@relation experiment_04

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up',End}

@data
198,0,0,198,0,0,-0.299,0.0314,329,1.27,0.000002,158,0.025,12.5,158,0,0,-0.26,0.017,327,1.4,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.35,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-1.58,0.0255,329,1.21,0.000002,158,0.025,12.5,158,0,0,-1.7,0.0158,327,3.46,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.25,339,0,0,0.054,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-1.26,0.0267,329,0.622,0.000002,158,0.025,12.5,158,0,0,-1.54,0.0311,327,3.03,0.000003,119,0,0,119,0,0,0,0,0,0,339,0.00075,0.188,339,0,0,0.054,0,328,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.3,0.0208,328,0.933,0,158,0,0,158,0,0,0.699,0.0178,327,0.829,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.363,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-1.74,0.0204,329,2.01,0.000004,158,0,0,158,0,0,-0.0998,0.0156,327,1.15,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,-0.0238,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,-0.05,-12.5,198,0,0,-0.3,0.0215,329,0.71,0.000001,158,0.025,12.5,158,0,0,0.859,0.0163,327,0.555,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.26,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-1.42,0.023,329,0.685,0,158,0.05,18.8,158,0,0,0.379,0.016,327,0.539,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.054,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.0204,0.0338,329,1.49,0.000004,158,0.025,12.5,158,0,0,0.379,0.0252,327,1.05,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.0666,0,328,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,2.1,0.0291,329,4.83,0.000006,158,0,0,158,0,0,-0.26,0.0161,327,1.4,-0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.157,0,328,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,0.181,0.018,329,1.36,0,158,0.025,12.5,158,0,0,0.0688,0.0162,328,1.63,0,119,0,0,119,0,0,0,0,0,0,-486,0.001,0.5,-486,0,0,0.215,0,329,0,0.000002,12,1,2,6,'Layer 1 Up'
198,0,0,198,0,0,-0.14,0.0445,329,1.48,0,158,0,0,158,0,0,-0.264,0.0163,328,1.07,0,119,0,-6.25,119,0,0,0,0,0,0,-486,0,-0.438,-486,0,0,0.523,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.14,0.0229,329,0.834,-0.000001,158,0,0,158,0,0,0.211,0.015,328,0.609,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-486,0.001,0.5,-486,0,0,0.00509,0,329,0,0.000002,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.459,0.02,329,1.07,0.000001,158,0.025,12.5,158,0,0,0.382,0.0151,328,0.899,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-486,0,0.25,-486,0,0,0.556,0,329,0,-0.000003,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.14,0.0184,329,1.46,0.000001,158,0.075,31.3,158,0,0,0.845,0.036,328,1.24,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,0.831,0,329,0,0.000002,12,1,0,6,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,-0.14,0.0167,329,1.07,0.000002,158,0.05,18.8,158,0,0,-2.81,0.0238,328,4.61,-0.000001,119,0,0,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,0.863,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-1.9,0.0326,329,1.53,0,158,0.05,-12.5,158,0,0,0.218,0.0165,328,0.731,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,-486,0.001,0.5,-486,0,0,0.491,0,329,0,0.000002,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-1.42,0.0173,329,1.77,-0.000001,158,0,0,158,0,0,1.01,0.0142,328,0.38,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-486,-0.001,0,-486,0,0,-0.0598,0,329,0,-0.000002,12,1,0,6,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,1.14,0.0213,329,1.79,0.000001,158,0.025,0,158,0,0,0.212,0.0166,328,0.747,-0.000001,119,0,0,119,0,0,0,0,0,0,-486,0.001,0.25,-486,0,0,0.28,0,329,0,0.000006,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.02,0.0187,329,1.1,0,158,0.05,12.5,158,0,0,0.0684,0.0145,328,1.86,-0.000001,119,0,0,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,0.215,0,329,0,-0.000003,12,1,0,6,'Layer 1 Up'
150,-5.82,6.25,150,-6,0,-6.08,0.118,322,15.5,0.00146,73,-0.025,-6.25,73,0,0,0.859,0.0183,321,1.6,0.000003,29.5,0,0,29.5,0,0,0,0,0,0,-473,51.3,126,-473,52.2,100,66.4,3.03,290,130,0.568,12,1,2,6,'Layer 1 Up'
149,-5.85,68.7,149,-6,0,-5.28,0.088,326,14.2,0.00111,73,-0.025,-12.5,73,0,0,0.38,0.0225,325,1.82,0,29.5,0,0,29.5,0,0,0,0,0,0,-468,53.4,15.3,-467,53.3,0,14,0.882,318,120,0.17,12,1,14,6,'Layer 1 Up'
148,-6.03,37.5,148,-6,0,-4.52,0.077,326,13.1,0.000943,73,-0.05,-12.5,73,0,0,1.82,0.0239,325,0.177,0.000002,29.5,0,0,29.5,0,0,0,0,0,0,-462,53.3,-6.63,-462,53.3,0,21.7,0.772,319,119,0.147,12,1,14,6,'Layer 1 Up'
148,-5.85,75,148,-6,0,-4.49,0.0833,326,15.1,0.000991,73,-0.025,-12.5,73,0,0,-0.0991,0.0186,325,3.25,0.000001,29.5,0,0,29.5,0,0,0,0,0,0,-457,53.5,29.1,-456,53.3,0,15.8,0.803,319,115,0.153,12,1,14,6,'Layer 1 Up'
147,-6.05,-43.8,147,-6,0,-4.42,0.106,326,15.2,0.00135,73,-0.05,-18.8,73,0,0,0.22,0.0203,325,3.21,-0.000001,29.5,0,0,29.5,0,0,0,0,0,0,-449,53.4,15.6,-448,53.3,0,22.3,0.909,321,115,0.175,12,1,14,6,'Layer 1 Up'
146,-1.33,-169,146,-6,-125,-16.2,0.251,326,14.4,0.00175,73,0.025,12.5,73,0.0517,7.72,1.34,0.0239,325,0.177,0.000001,29.5,0,0,29.5,0,0,0,0,0,0,-442,53.2,-47.3,-442,53.3,0,27.3,0.871,318,119,0.165,12,1,14,6,'Layer 1 Up'
145,-5.8,31.3,145,-5.9,1.37,-5.71,0.111,326,13.9,0.00134,73.1,0.975,-43.8,73.1,1.1,7.43,5.54,0.0835,325,6.76,0.000199,29.5,0,0,29.5,0,0,0,0,0,0,-435,53.2,-42.6,-434,53.3,0.000001,26.4,1.03,319,115,0.198,12,1,16,6,'Layer 1 Up'
145,-5.65,50,145,-5.71,2.3,-6.35,0.102,326,13.7,0.00122,73.2,1.75,-12.5,73.2,1.84,7.2,4.97,0.0836,325,7.94,0.00032,29.5,0,0,29.5,0,0,0,0,0,0,-430,53.5,61.4,-429,53.3,0,14.7,0.784,319,118,0.149,12,1,16,6,'Layer 1 Up'
144,-5.4,0,144,-5.44,3.18,-6.75,0.109,326,12.8,0.00132,73.4,2.65,0,73.5,2.54,6.86,2.52,0.0802,325,9.59,0.000391,29.5,0,0,29.5,0,0,0,0,0,0,-424,53.2,-38,-424,53.3,0,25.4,1.03,319,120,0.198,12,1,16,6,'Layer 1 Up'
198,0.025,18.8,198,0,0,1.3,0.0366,329,3.56,0,158,0,0,158,0,0,-0.579,0.0166,327,2,0,119,0,0,119,0,0,0,0,0,0,339,-0.00175,-0.625,339,0,0,0.247,0,328,0,-0.000001,12,1,2,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,-0.14,0.0231,329,0.637,0.000004,158,0.025,12.5,158,0,0,-0.9,0.0355,328,2.94,-0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.363,0,329,0,0.000003,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-1.26,0.0216,329,1.5,0.000003,158,0.025,12.5,158,0,0,-1.06,0.0176,327,2.57,-0.000001,119,0,0,119,0,0,0,0,0,0,339,0.001,0.5,339,0,0,-0.0238,0,329,0,0.000002,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-1.1,0.023,329,0.464,-0.000002,158,0.025,12.5,158,0,0,0.38,0.0285,327,0.536,0.000002,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.0917,0,329,0,0.000001,12,1,0,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,-1.26,0.0222,329,0.984,0.000002,158,0.025,12.5,158,0,0,-0.58,0.0171,327,2.16,0.000001,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.0625,339,0,0,0.453,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.46,0.0204,329,1.35,0,158,0.025,12.5,158,0,0,-1.06,0.0169,327,2.82,0,119,0,0,119,0,0,0,0,0,0,339,0.001,0.25,339,0,0,0.157,0,328,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.458,0.019,329,0.952,-0.000003,158,0,0,158,0,0,1.18,0.0241,327,0.559,0.000002,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.5,339,0,0,0.26,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0.025,0,198,0,0,-0.938,0.026,329,0.555,0.000005,158,0,0,158,0,0,0.859,0.0188,327,0.594,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.157,0,329,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.3,0.0299,328,0.634,-0.000002,158,0,0,158,0,0,0.0599,0.0156,327,0.696,-0.000001,119,0,0,119,0,0,0,0,0,0,339,0.001,0.5,339,0,0,0.26,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.939,0.0257,329,0.69,0,158,0,6.25,158,0,0,-0.419,0.0198,327,1.92,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.26,0,329,0,0.000001,12,1,0,50,'Layer 1 Up'
149,0,0,149,0,0,-0.0652,0.0196,328,0.643,-0.000001,105,0,0,105,0,0,-0.045,0.0169,326,1.78,0,64.8,49.9,-31.3,65.3,50,0,0,0,0,0,339,2.57,-16.3,339,0,0,-0.386,0,327,0,-0.000111,12,1,2,50,'Layer 1 Up'
149,0.025,12.5,149,0,0,1.31,0.0199,328,4.27,0,105,0,-6.25,105,0,0,1.1,0.0144,326,2.63,-0,69.6,50,-12.5,70.1,50,0,0,0,0,0,339,0.261,-27.4,339,0,0,0.267,0,328,0,0.000009,12,1,0,50,'Layer 1 Up'
149,-0.025,-6.25,149,0,0,0.511,0.0153,328,0.413,0.000002,105,0,0,105,0,0,-0.089,0.0135,326,1.97,-0.000001,74.8,50,-43.8,75.3,50,0,0,0,0,0,339,-0.001,0.25,339,0,0,0.157,0,327,0,0.000001,12,1,0,50,'Layer 1 Up'
149,0.025,12.5,149,0,0,0.272,0.0154,328,0.162,0.000001,105,0,0,105,0,0,-0.518,0.0146,326,0.164,0,79.6,50.1,0,80.1,50,0,0,0,0,0,339,0.00075,0.188,339,0,0,-0.0364,0,327,0,0.000001,12,1,0,50,'Layer 1 Up'
149,0,-6.25,149,0,0,0.00847,0.0129,327,0.619,-0,105,0,0,105,0,0,1.1,0.0151,326,2.59,-0,84.6,50.1,12.5,85.1,50,0,0,0,0,0,339,0,0.25,339,0,0,0.363,0,327,0,0,12,1,0,50,'Layer 1 Up'
149,0.025,12.5,149,0,0,-0.856,0.0186,327,1.32,0.000001,105,0,0,105,0,0,-1.11,0.0154,326,0.854,0,89.6,50.2,25,90.1,50,0,0,0,0,0,339,0,0,339,0,0,0.247,0,327,0,-0.000001,12,1,0,50,'Layer 1 Up'
149,0.025,12.5,149,0,0,0.272,0.0341,327,0.36,-0,105,0,0,105,0,0,-0.429,0.0142,326,0.583,0,95,49.9,0,95.5,50,0,0,0,0,0,339,0.001,0.25,339,0,0,0.157,0,327,0,0,12,1,0,50,'Layer 1 Up'
149,-0.025,-6.25,149,0,0,2.56,0.0234,327,7.14,0,105,0,6.25,105,0,0,1.18,0.017,326,3.73,0,99.8,50,-37.5,100,50,0,0,0,0,0,339,0,0.188,339,0,0,0.35,0,327,0,0.000001,12,1,0,50,'Layer 1 Up'
149,-0.025,-6.25,149,0,0,0.873,0.0289,327,1.32,0.000001,105,0,0,105,0,0,0.976,0.0145,326,4.06,-0,105,50,-12.5,105,50,0,0,0,0,0,339,-0.00075,-0.375,339,0,0,0.272,0,327,0,-0.000001,12,1,0,50,'Layer 1 Up'
149,-0.025,-12.5,149,0,0,-0.0906,0.0307,328,1.3,-0.000002,105,0,0,105,0,0,-0.385,0.0176,326,1.4,-0,110,50,-50,110,50,0,0,0,0,0,339,-0.00075,-0.188,339,0,0,0.363,0,328,0,-0.000001,12,1,0,50,'Layer 1 Up'
147,5.28,6.25,147,5.4,3.97,6.07,0.111,326,13.8,0.00123,74.9,-2.8,0,74.9,-2.61,8.15,-4.73,0.0961,325,9.87,0.000556,29.5,0,0,29.5,0,0,0,0,0,0,-312,53.2,-39.6,-312,53.3,0,23.6,1.02,319,117,0.196,12,1,2,6,'Layer 1 Up'
147,5.78,-25,147,5.73,2.7,4.05,0.0814,326,13.4,0.000949,74.6,-1.75,68.7,74.6,-1.77,8.66,-3.88,0.0685,325,8.41,0.000246,29.5,0,0,29.5,0,0,0,0,0,0,-307,53.4,36.2,-306,53.3,0,21.3,0.794,319,118,0.151,12,1,18,6,'Layer 1 Up'
148,5.75,-31.3,148,5.93,1.37,6,0.106,326,13.9,0.00129,74.5,-0.775,68.7,74.5,-0.885,8.97,-3.46,0.0524,325,6.63,0.000095,29.5,0,0,29.5,0,0,0,0,0,0,-302,53.3,-24.9,-301,53.3,0.000001,21.4,0.91,319,117,0.176,12,1,18,6,'Layer 1 Up'
148,5.88,-62.5,148,1.08,-937,6.64,0.0943,326,13.2,0.00118,74.5,-0.025,31.3,74.5,-0.000599,4.12,-4.66,0.0882,325,6.78,0.000014,29.5,0,0,29.5,0,0,0,0,0,0,-296,53.3,8.5,-296,53.3,0,19.7,1.01,318,119,0.194,12,1,18,6,'Layer 1 Up'
149,5.93,-43.8,149,6,0,4.42,0.0706,326,13.4,0.000845,74.5,0.125,56.3,74.5,0,0,-4.34,0.0707,325,4.99,0,29.5,0,0,29.5,0,0,0,0,0,0,-291,53.3,-5.88,-290,53.3,0,25,0.914,319,118,0.176,12,1,18,6,'Layer 1 Up'
149,6.03,-18.8,149,6,0,3.72,0.0708,326,13.4,0.000897,74.5,0.1,50,74.5,0,0,-4.51,0.0687,325,4.93,0.000022,29.5,0,0,29.5,0,0,0,0,0,0,-286,53.4,11.9,-285,53.3,0,16.2,0.798,319,118,0.154,12,1,20,6,'Layer 1 Up'
150,5.95,6.25,150,6,0,4.68,0.0965,326,14.8,0.00126,74.5,0.1,43.8,74.5,0,0,-4.51,0.07,325,4.84,0.000022,29.5,0,0,29.5,0,0,0,0,0,0,-280,53.3,3.81,-280,53.3,0,22.9,0.929,318,117,0.179,12,1,20,6,'Layer 1 Up'
151,5.78,-50,151,6,0,6.47,0.102,326,14.1,0.00131,74.5,0.1,50,74.5,0,0,-4.98,0.0689,325,4.41,0.000033,29.5,0,0,29.5,0,0,0,0,0,0,-275,53.3,-28.9,-274,53.3,0.000001,25.5,1,319,116,0.194,12,1,20,6,'Layer 1 Up'
151,5.88,-75,151,6,0,5.57,0.0891,326,14,0.00114,74.5,0.1,50,74.5,0,0,-4.5,0.0703,325,4.3,0,29.5,0,0,29.5,0,0,0,0,0,0,-270,53.5,56.4,-269,53.3,0,14.6,0.781,318,117,0.149,12,1,20,6,'Layer 1 Up'
152,6.1,0,152,6,0,4.18,0.0799,326,13.4,0.000983,74.5,0.125,56.3,74.5,0,0,-4.5,0.0713,324,4.6,0,29.5,0,0,29.5,0,0,0,0,0,0,-264,53.2,-30.1,-264,53.3,0,25.2,1.01,318,119,0.195,12,1,20,6,'Layer 1 Up'
141,0.1,31.3,141,0,0,-3.98,0.072,326,3.06,0.000033,96.3,6.13,62.5,96.3,6,0,5.27,0.0855,324,12.3,0.00115,29.5,0,6.25,29.5,0,0,0,0,0,0,120,53.3,14.6,120,53.3,0,23.4,0.958,316,119,0.185,12,1,2,6,'Layer 1 Up'
141,0.05,12.5,141,0,0,-2.88,0.0688,326,4.12,0.000051,96.9,5.8,-31.3,96.9,6,0,6.58,0.102,324,13.6,0.00127,29.5,0,0,29.5,0,0,0,0,0,0,125,53.3,-22.7,126,53.3,0.000001,25,0.987,316,115,0.191,12,1,26,6,'Layer 1 Up'
141,0.075,31.3,141,0,0,-2.15,0.0632,326,4.69,0.00006,97.5,5.95,-75,97.5,6,0,4.69,0.0801,324,14.1,0.000968,29.5,0,0,29.5,0,0,0,0,0,0,130,53.5,62.9,131,53.3,0,14.8,0.778,316,116,0.148,12,1,26,6,'Layer 1 Up'
141,0.075,31.3,141,0,0,-1.1,0.0692,326,6.12,0.000053,98.1,6.22,-6.25,98.1,6,0,5.22,0.0797,324,11.3,0.00101,29.5,0,0,29.5,0,0,0,0,0,0,136,53.2,-28.6,136,53.3,0,26.2,1.06,316,120,0.204,12,1,26,6,'Layer 1 Up'
141,-0.1,-43.8,141,0,0,-3.84,0.0404,326,2.59,-0.000011,98.7,6.25,18.8,98.7,6,0,3.84,0.0869,324,14.4,0.00115,29.5,0,0,29.5,0,0,0,0,0,0,141,53.3,-8.94,142,53.3,0,21.9,0.852,322,119,0.164,12,1,26,6,'Layer 1 Up'
141,0.075,31.3,141,0,0,-1.4,0.063,326,5.58,0.00003,99.3,6.1,43.8,99.3,6,0,7.09,0.142,324,15.3,0.00193,29.5,0,0,29.5,0,0,0,0,0,0,146,53.4,31.6,147,53.3,0,18.9,0.752,316,118,0.144,12,1,26,6,'Layer 1 Up'
141,0.05,6.25,141,0,0,-3.43,0.0651,326,2.82,0.000041,99.9,5.9,0,99.9,6,0,7.57,0.144,324,15.7,0.00179,29.5,0,0,29.5,0,0,0,0,0,0,152,53.2,-61.4,152,53.3,0.000001,26.8,1.08,317,119,0.206,12,1,26,6,'Layer 1 Up'
141,0.075,25,141,0,0,-3.43,0.0674,326,3.55,0.000062,100,5.9,31.3,101,6,0,8.18,0.127,324,14.9,0.00165,29.5,0,0,29.5,0,0,0,0,0,0,157,53.4,48.6,158,53.3,0,21.7,0.955,314,115,0.18,12,1,26,6,'Layer 1 Up'
141,0.025,0,141,0,0,-2.79,0.0611,326,3.01,0.000048,101,4.93,-244,101,6,0,5.73,0.164,324,11.9,0.00209,29.5,0,0,29.5,0,0,0,0,0,0,162,53.4,10.1,163,53.3,0,20.6,0.791,317,119,0.152,12,1,26,6,'Layer 1 Up'
141,0.075,25,141,0,0,-3.59,0.0635,326,2.6,0.00005,102,5.9,-43.8,102,6,0,6.82,0.113,324,13.9,0.0014,29.5,0,0,29.5,0,0,0,0,0,0,168,53.3,-30.6,168,53.3,0,23.9,1.03,317,117,0.199,12,1,28,6,'Layer 1 Up'
158,3.75,6.25,158,3.62,-7.22,4.6,0.0948,326,10.8,0.000729,76,4.47,-18.8,76,4.79,5.49,5.84,0.096,325,12,0.000923,29.5,0,0,29.5,0,0,0,0,0,0,-200,53.3,9.12,-200,53.3,0,21.4,0.912,318,118,0.176,12,1,2,6,'Layer 1 Up'
159,2.92,-56.3,159,2.85,-7.97,3.42,0.0603,326,7.87,0.000382,76.5,5.1,-93.7,76.6,5.28,4.34,7.38,0.1,324,11.8,0.00105,29.5,0,0,29.5,0,0,0,0,0,0,-195,53.3,-35.3,-194,53.3,0.000001,25.7,1.01,318,115,0.194,12,1,20,6,'Layer 1 Up'
159,1.9,-68.7,159,2.03,-8.53,5.44,0.103,326,9.29,0.000462,77.1,5.65,18.8,77.1,5.65,3.09,7.1,0.153,325,16.1,0.00185,29.5,0,0,29.5,0,0,0,0,0,0,-190,53.5,61.1,-189,53.3,0,14.8,0.788,318,117,0.15,12,1,20,6,'Layer 1 Up'
159,1.08,-75,159,1.15,-8.9,4.41,0.0755,326,6.78,0.000198,77.6,5.68,0,77.7,5.89,1.77,7.6,0.125,325,13.8,0.00144,29.5,0,0,29.5,0,0,0,0,0,0,-184,53.2,-28.1,-184,53.3,0,25.6,1.02,318,118,0.197,12,1,20,6,'Layer 1 Up'
159,0.2,-68.7,159,0.253,-9.06,4.65,0.0892,326,6.3,0.000057,78.2,5.82,18.8,78.3,5.99,0.41,6.08,0.104,325,13.4,0.00126,29.5,0,0,29.5,0,0,0,0,0,0,-179,53.4,-2.88,-178,53.3,0,21.3,0.908,318,116,0.175,12,1,20,6,'Layer 1 Up'
159,-0.175,-75,159,0,0,4.49,0.0716,326,4.68,0.000045,78.7,6.13,-43.8,78.7,6,0,4.96,0.0855,324,12.7,0.00111,29.5,0,0,29.5,0,0,0,0,0,0,-174,53.4,33.8,-173,53.3,0,17.3,0.724,319,118,0.138,12,1,20,6,'Layer 1 Up'
159,-0.175,-87.5,159,0,0,4.69,0.0681,326,3.62,0.000031,79.3,6.18,25,79.3,6,0,5.35,0.122,325,15.7,0.00162,29.5,0,0,29.5,0,0,0,0,0,0,-168,53.2,-64.8,-168,53.3,0.000001,27.5,1.08,319,118,0.206,12,1,22,6,'Layer 1 Up'
159,-0.15,-62.5,159,0,0,1.93,0.0695,326,6.84,0.000031,79.9,6.07,31.3,79.9,6,0,7.58,0.148,325,16,0.00198,29.5,0,0,29.5,0,0,0,0,0,0,-163,53.4,50.3,-162,53.3,0,17.3,0.869,317,117,0.164,12,1,22,6,'Layer 1 Up'
159,-0.175,-81.2,159,0,0,5.99,0.0638,326,1.53,0.00001,80.5,5.95,12.5,80.5,6,0,9.69,0.145,324,14.2,0.00184,29.5,0,0,29.5,0,0,0,0,0,0,-158,53.4,11.5,-157,53.3,0,20,0.808,319,119,0.156,12,1,22,6,'Layer 1 Up'
159,-0.15,-62.5,159,0,0,3.56,0.0628,326,4.69,0.00001,81.1,5.88,12.5,81.1,6,0,7.61,0.131,325,15.2,0.0016,29.5,0,0,29.5,0,0,0,0,0,0,-152,53.2,-36.6,-152,53.3,0,22.7,1.03,318,118,0.2,12,1,22,6,'Layer 1 Up'
198,0,0,198,0,0,-0.459,0.0213,329,0.459,0,158,0.025,18.8,158,0,0,0.225,0.0179,328,1.41,0.000001,119,0,0,119,0,0,0,0,0,0,-486,0.001,0.5,-486,0,0,0.831,0,329,0,0.000003,12,1,2,6,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,0.499,0.0176,329,1.42,0,158,0.025,18.8,158,0,0,0.211,0.0168,328,0.563,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,0.491,0,329,0,0.000001,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.939,0.0192,329,0.814,0.000004,158,0.025,12.5,158,0,0,-0.733,0.0175,328,1.76,0,119,0,0,119,0,0,0,0,0,0,-486,0,0,-486,0,0,0.523,0,329,0,-0.000003,12,1,0,6,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,0.02,0.0205,329,0.981,0,158,-0.025,-12.5,158,0,0,1.17,0.0196,328,0.0842,0,119,0,0,119,0,0,0,0,0,0,-486,-0.002,-0.5,-486,0,0,0.248,0,329,0,-0.000004,12,1,0,6,'Layer 1 Up'
198,-0.025,0,198,0,0,-0.3,0.0195,329,0.782,0,158,-0.05,-25,158,0,0,0.686,0.0189,328,0.904,-0.000001,119,0,6.25,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,-0.0922,0,329,0,-0.000003,12,1,0,6,'Layer 1 Up'
198,0,-6.25,198,0,0,0.18,0.0217,329,1.85,0.000003,158,-0.05,-18.8,158,0,0,0.382,0.0204,328,1.38,-0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-486,0,0.25,-486,0,0,0.215,0,329,0,-0.000001,12,1,0,6,'Layer 1 Up'
198,0,6.25,198,0,0,-2.38,0.0242,329,2.71,-0.000002,158,-0.025,-12.5,158,0,0,0.226,0.0196,328,2.14,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,-486,-0.001,-0.25,-486,0,0,0.798,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-1.1,0.0203,329,0.593,0.000003,158,-0.075,-37.5,158,0,0,1.01,0.0203,328,0.495,0,119,0,-6.25,119,0,0,0,0,0,0,-486,-0.001,-0.25,-486,0,0,0.215,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.3,0.0183,329,1.3,0.000001,158,-0.025,-18.8,158,0,0,0.218,0.017,328,1.54,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-486,0.002,1,-486,0,0,0.798,0,329,0,0.000004,12,1,0,6,'Layer 1 Up'
198,0,6.25,198,0,0,0.659,0.0191,329,1.25,-0.000002,158,0,6.25,158,0,0,-0.414,0.0287,328,1.8,0,119,0,0,119,0,0,0,0,0,0,-486,0,-0.25,-486,0,0,0.28,0,329,0,0.000001,12,1,0,6,'Layer 1 Up'
