@relation experiment_15

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
157,6.05,75,157,6,0,4.92,0.0963,327,13.8,0.00122,91.6,-0.05,-25,91.6,0,0,-3.1,0.0693,325,6.78,-0.000011,28.7,0,0,28.7,0,0,0,0,0,0,991,53.3,-0.875,991,53.3,0.000001,23.8,0.932,324,119,0.179,12,1,80,6,Prep
150,5.78,-37.5,150,6,0,6.51,0.102,327,14.4,0.00122,105,0,0,105,0,0,0.964,0.0238,326,1.58,-0.000003,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1950,53.3,0.188,-1950,53.3,0.000001,18.3,0.989,321,119,0.191,12,1,2,6,Prep
151,6.03,37.5,151,6,0,4.77,0.089,326,13.2,0.0011,105,0,0,105,0,0,-0.429,0.0174,325,1.23,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-1950,53.2,-40.2,-1950,53.3,0,26.6,0.978,323,119,0.186,12,1,112,6,Prep
151,6.03,37.5,151,6,0,5.36,0.0846,327,13.2,0.00106,105,0,0,105,0,0,-0.429,0.0175,325,1.17,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1940,53.4,32.4,-1940,53.3,0,18.1,0.924,323,116,0.177,12,1,112,6,Prep
152,5.8,-62.5,152,6,0,5.98,0.0882,327,14.7,0.0011,105,0,0,105,0,0,1.01,0.0194,325,1.89,0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1940,53.3,-23.3,-1940,53.3,0.000001,19.3,0.839,321,118,0.162,12,1,112,6,Prep
152,6.25,81.2,152,6,0,3.55,0.0779,326,12.7,0.000995,105,0,0,105,0,0,0.163,0.0199,325,0.958,0,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-1930,53.2,-74.9,-1930,53.3,0,25.2,1,323,118,0.191,12,1,112,6,Prep
153,6.05,87.5,153,6,0,4.81,0.0986,326,13.7,0.00127,105,0,0,105,0,0,0.415,0.0147,325,0.821,0.000001,27.7,0,-6.25,27.7,0,0,0,0,0,0,-1930,53.4,65.7,-1930,53.3,0,17.5,0.865,323,116,0.162,12,1,112,6,Prep
154,5.95,31.3,154,6,0,4.17,0.0999,326,16.2,0.00128,105,0,0,105,0,0,-0.0452,0.023,325,2.19,0,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-1920,53.4,16.3,-1920,53.3,0,15.9,0.804,320,115,0.154,12,1,112,6,Prep
154,5.95,-31.3,154,6,0,4.47,0.0783,327,13.7,0.000941,105,0,0,105,0,0,-0.0453,0.0164,325,1.72,-0.000002,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-1920,53.3,-15.6,-1920,53.3,0,22.9,0.934,324,119,0.18,12,1,112,6,Prep
155,6.22,31.3,155,6,0,3.35,0.0776,327,13.9,0.000988,105,0,0,105,0,0,-0.429,0.0216,326,0.834,-0.000001,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1910,53.4,44.9,-1910,53.3,-0.000001,18.8,0.848,323,117,0.163,12,1,112,6,Prep
155,6.07,-12.5,155,6,0,4.33,0.08,326,13.6,0.00101,105,0,0,105,0,0,0.415,0.0209,325,1.35,-0.000001,27.7,0,-6.25,27.7,0,0,0,0,0,0,-1910,53.3,-14.2,-1910,53.3,-0.000001,21.9,0.768,322,118,0.146,12,1,112,6,Prep
162,-0.05,-25,162,0,0,2.21,0.062,327,3.01,0.000028,100,-5.97,-31.3,100,-6,0,-6.14,0.12,326,14.5,0.00155,28.7,0.025,12.5,28.7,0,0,0,0,0,0,617,53.4,3.88,618,53.3,0.000001,16.5,0.755,318,119,0.145,12,1,2,6,Prep
162,-0.05,-31.3,162,0,0,1.39,0.044,327,6.02,-0.000019,99.9,-5.88,75,99.9,-6,0,-6.72,0.104,326,14.4,0.00127,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,623,53.4,27.7,623,53.3,0,18.5,0.759,323,117,0.145,12,1,73,6,Prep
162,-5.95,6.25,162,-6,0,-5.53,0.0957,327,15.2,0.0012,99.8,0,6.25,99.8,0,0,-0.111,0.0245,326,4.83,0.000004,28.7,0,0,28.7,0,0,0,0,0,0,628,53.3,-4.19,628,53.3,0,26.7,1.03,323,117,0.198,12,1,73,6,Prep
161,-6,37.5,161,-6,0,-6.11,0.0964,327,13.3,0.00118,99.8,-0.05,-25,99.8,0,0,0.0567,0.0202,326,4.16,-0.000003,28.7,0,-6.25,28.7,0,0,0,0,0,0,633,53.4,6.69,634,53.3,0,17.4,0.882,323,116,0.17,12,1,75,6,Prep
161,-6.1,0,161,-6,0,-4.37,0.0883,327,14.8,0.0011,99.8,-0.025,-12.5,99.8,0,0,0.331,0.018,326,3.11,-0.000001,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,639,53.3,-32.3,639,53.3,0.000001,21.2,0.774,324,119,0.148,12,1,75,6,Prep
160,-6.1,-12.5,160,-6,0,-6.93,0.105,325,11.7,0.00136,99.8,0.025,18.8,99.8,0,0,1.08,0.0267,324,2.14,0.000003,28.7,0,0,28.7,0,0,0,0,0,0,644,53.3,6.69,645,53.3,0.000001,24.4,0.878,316,115,0.169,12,1,75,6,Prep
159,-5.82,37.5,159,-6,0,-6.72,0.113,326,15.3,0.00141,99.8,-0.025,-18.8,99.8,0,0,0.227,0.0169,325,3.65,-0.000003,28.7,0,0,28.7,0,0,0,0,0,0,649,53.4,51.9,650,53.3,0,17.7,0.775,322,118,0.147,12,1,75,6,Prep
159,-1.35,6.25,159,-1.38,-8.84,-5.88,0.0986,327,8.45,0.000269,100,5.72,-18.8,100,5.84,-2.05,7.88,0.113,325,14.4,0.00134,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,655,53.2,-46.6,655,53.3,0,23.9,0.848,323,119,0.163,12,1,75,6,Prep
159,-2.03,25,159,-2.24,-8.43,-4.98,0.0852,327,9.86,0.000308,101,5.28,-50,101,5.57,-3.36,5.74,0.0905,326,13.8,0.000985,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,660,53.4,46.8,660,53.3,0,20.7,0.927,322,115,0.178,12,1,75,6,Prep
159,-3.1,-6.25,159,-3.05,-7.82,-6.53,0.0972,327,8.76,0.000617,101,5.25,43.8,101,5.17,-4.59,3.95,0.0866,325,14.6,0.00094,28.7,0,0,28.7,0,0,0,0,0,0,665,53.3,-4.13,666,53.3,0.000001,19.8,0.852,322,116,0.165,12,1,75,6,Prep
148,-6.07,18.8,148,-6,0,-4.12,0.0771,327,13.7,0.00091,89.5,0.125,68.7,89.5,0,0,4.57,0.0892,326,4.3,0.000014,29.7,0,0,29.7,0,0,0,0,0,0,-1650,53.3,-48.6,-1650,53.3,-0.000001,20.2,0.869,323,116,0.167,12,1,2,6,Prep
147,-6.18,-31.3,147,-6,0,-4.26,0.0791,327,13.7,0.00102,89.5,0.125,62.5,89.5,0,0,4.02,0.089,326,4.9,-0.000014,29.7,0,0,29.7,0,0,0,0,0,0,-1640,53.4,79.4,-1640,53.3,0,18.7,0.911,322,117,0.172,12,1,23,6,Prep
147,-6.13,-75,147,-6,0,-5.23,0.104,327,13.7,0.00133,89.5,0.15,68.7,89.5,0,0,4.57,0.0869,326,4.07,0.000014,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1640,53.3,-28.5,-1640,53.3,0,23.6,0.971,322,117,0.188,12,1,23,6,Prep
146,-5.95,-6.25,146,-6,0,-6.03,0.0996,327,14,0.00126,89.5,0.15,75,89.5,0,0,4.57,0.0884,326,4.07,0.000028,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1630,53.4,1.69,-1630,53.3,0,20.4,0.799,323,115,0.154,12,1,23,6,Prep
145,-6.03,0,145,-6,0,-5.23,0.09,327,13,0.0011,89.5,0.125,62.5,89.5,0,0,5.14,0.0886,326,4.32,0.000043,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1630,53.4,46.8,-1630,53.3,0.000001,20.2,0.874,322,118,0.168,12,1,23,6,Prep
145,-6.15,-37.5,145,-6,0,-5.41,0.0992,327,13.4,0.0012,89.5,0.125,62.5,89.5,0,0,4,0.0908,326,4.84,0.000014,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1620,53.4,-18.1,-1620,53.3,-0.000001,16.9,0.932,322,115,0.179,12,1,23,6,Prep
144,-6.03,-37.5,144,-6,0,-5.58,0.109,327,13,0.00143,89.5,0.125,56.3,89.5,0,0,4.56,0.09,325,4.03,-0.000028,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1620,53.4,40.6,-1620,53.3,0,18.8,0.763,323,116,0.145,12,1,23,6,Prep
144,-5.95,-6.25,144,-5.94,1.91,-5.86,0.101,327,13.4,0.00124,89.5,0.75,12.5,89.5,0.863,13.6,7.5,0.146,325,9.72,0.00026,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1610,53.3,9.44,-1610,53.3,0,24.9,1.02,322,118,0.195,12,1,23,6,Prep
143,-5.72,-6.25,143,-5.59,4.96,-4.75,0.0824,327,12.3,0.00093,89.7,2.28,37.5,89.7,2.19,12.8,4.33,0.0888,326,7.47,0.000427,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1610,53.4,13.1,-1610,53.3,0,17.1,0.878,323,114,0.17,12,1,25,6,Prep
143,-5.05,12.5,143,-4.94,7.74,-3.1,0.0715,327,13,0.000733,90,3.2,37.5,90,3.4,11.4,5.53,0.0957,326,11.4,0.000649,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1600,53.3,-15.6,-1600,53.3,0.000001,21,0.739,323,118,0.141,12,1,25,6,Prep
142,-4,6.25,142,-4.04,10.1,-5.73,0.097,327,11.1,0.000774,90.3,4.55,-31.3,90.4,4.43,9.31,2.99,0.0539,326,9.47,0.000479,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1600,53.3,-11.3,-1600,53.3,-0.000001,21.8,0.987,322,116,0.19,12,1,25,6,Prep
147,-5.35,43.8,147,-5.38,3.99,-5.42,0.0784,327,12.4,0.000842,103,-2.53,6.25,103,-2.65,-8.15,-7.57,0.126,326,11.6,0.000651,28.7,0,-6.25,28.7,0,0,0,0,0,0,783,53.4,30.2,783,53.3,0,18.7,0.765,321,116,0.146,12,1,2,6,Prep
146,-4.85,37.5,146,-4.92,5.17,-6.12,0.0988,327,13,0.000999,103,-3.33,12.5,103,-3.43,-7.46,-7.4,0.126,326,12.1,0.000875,28.7,0,-6.25,28.7,0,0,0,0,0,0,788,53.2,-10.3,788,53.3,0,26,1.03,320,118,0.2,12,1,78,6,Prep
146,-4.6,-25,146,-4.32,6.27,-3.54,0.083,327,11.7,0.000751,102,-4.4,-12.5,102,-4.16,-6.55,-4.41,0.0853,325,10.5,0.00076,28.7,0,0,28.7,0,0,0,0,0,0,793,53.3,-15.8,794,53.3,0,20.2,0.795,323,120,0.152,12,1,78,6,Prep
145,-3.75,0,145,-3.67,7.16,-4.65,0.0923,327,12,0.000758,102,-5,-31.3,102,-4.74,-5.58,-1.12,0.0904,325,14.2,0.000903,28.7,0,0,28.7,0,0,0,0,0,0,799,53.3,-22.6,799,53.3,0.000001,21.7,0.764,322,118,0.146,12,1,78,6,Prep
145,-3.08,31.3,145,-2.92,7.91,-3.65,0.0745,327,10.1,0.000473,101,-5.53,-81.2,101,-5.24,-4.44,-7.63,0.143,325,13.4,0.00174,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,804,53.3,-9.69,804,53.3,-0.000001,21.5,0.963,320,116,0.187,12,1,78,6,Prep
145,-1.98,62.5,145,-2.09,8.49,-5.14,0.086,327,9.83,0.000351,101,-5.4,-25,101,-5.62,-3.19,-8.03,0.131,325,14.2,0.00153,28.7,0,0,28.7,0,0,0,0,0,0,809,53.4,53.8,810,53.3,0,15.6,0.804,320,119,0.153,12,1,78,6,Prep
144,-1.38,-75,144,-1.19,8.89,-3.46,0.0698,327,5.01,0.000177,100,-5.57,-12.5,100,-5.88,-1.82,-7.01,0.107,325,13.9,0.00121,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,815,53.4,21,815,53.3,0,20.5,0.971,323,113,0.184,12,1,78,6,Prep
144,-0.55,-87.5,144,-0.289,9.06,-3.86,0.0718,327,2.75,0.000078,99.5,-5.85,106,99.4,-5.99,-0.464,-3.42,0.0499,326,12.6,0.00056,28.7,0.025,6.25,28.7,0,0,0,0,0,0,820,53.2,-48.7,821,53.3,0,29.2,0.99,322,119,0.188,12,1,78,6,Prep
144,-0.125,-62.5,144,0,0,-2.41,0.0486,327,1.2,0,99,-6.18,31.3,98.9,-6,0,-4.66,0.0802,325,14.4,0.000986,28.7,0,0,28.7,0,0,0,0,0,0,825,53.4,7.13,826,53.3,0,15.5,0.819,323,119,0.158,12,1,78,6,Prep
144,-0.15,-75,144,0,0,-1.59,0.0459,327,1.45,-0.000006,98.4,-6.22,-12.5,98.3,-6,0,-5.36,0.102,325,13.6,0.00129,28.7,0.025,12.5,28.7,0,0,0,0,0,0,831,53.3,2.06,831,53.3,0.000001,25.2,0.951,323,116,0.183,12,1,78,6,Prep
159,-1.33,-100,159,-1.23,-8.88,-5.89,0.106,327,6.53,0.000255,100,6.18,106,100,5.87,-1.84,2.17,0.0508,326,12.1,0.000519,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1210,53.3,8.94,-1210,53.3,0,24.7,1.01,323,118,0.195,12,1,2,6,Prep
159,-2.13,-68.7,159,-2.1,-8.5,-2.46,0.0688,327,8.16,0.000304,101,5.7,56.3,101,5.62,-3.16,5.43,0.0952,325,12.6,0.00115,29.7,0,0,29.7,0,0,0,0,0,0,-1210,53.4,14.6,-1210,53.3,0,15.7,0.886,323,116,0.171,12,1,34,6,Prep
159,-2.83,-37.5,159,-2.93,-7.93,-5.02,0.102,327,11.7,0.000632,101,5.6,37.5,101,5.24,-4.4,4.42,0.0793,326,11.4,0.00091,29.7,0.05,18.8,29.7,0,0,0,0,0,0,-1200,53.3,-24.9,-1200,53.3,0.000001,24.7,0.768,323,115,0.147,12,1,34,6,Prep
158,-3.5,-12.5,158,-3.68,-7.18,-5.96,0.102,327,11.1,0.000761,102,4.72,37.5,102,4.74,-5.55,5.64,0.109,326,13.6,0.00113,29.7,0,0,29.7,0,0,0,0,0,0,-1200,53.3,-6.19,-1200,53.3,-0.000001,21.1,0.969,323,116,0.188,12,1,34,6,Prep
158,-4.35,-18.8,158,-4.35,-6.26,-5.58,0.0832,327,10.5,0.000729,102,4.18,-68.7,102,4.13,-6.56,5.03,0.0887,326,10.9,0.000721,29.7,0,0,29.7,0,0,0,0,0,0,-1190,53.5,57.9,-1190,53.3,0,17.6,0.774,323,117,0.147,12,1,34,6,Prep
158,-4.95,-62.5,158,-4.93,-5.2,-5.32,0.1,327,12.2,0.00104,103,3.72,43.8,103,3.43,-7.43,3,0.0661,326,9.06,0.00053,29.7,0,0,29.7,0,0,0,0,0,0,-1190,53.3,-35.6,-1190,53.3,0,24.9,0.82,323,118,0.157,12,1,34,6,Prep
157,-5.3,-50,157,-5.39,-4.02,-5.16,0.0925,327,12.7,0.00101,103,2.95,25,103,2.64,-8.13,3.71,0.0706,326,6.51,0.000438,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1180,53.4,54.3,-1180,53.3,0,18.5,0.917,323,115,0.177,12,1,34,6,Prep
156,-5.55,100,156,-5.73,-2.7,-4.15,0.0925,327,15.2,0.00103,103,1.7,-31.3,103,1.77,-8.66,4.95,0.0548,326,6.52,0.000198,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1170,53.4,2.75,-1170,53.3,0,17.8,0.839,322,117,0.163,12,1,34,6,Prep
156,-5.88,-6.25,156,-5.93,-1.42,-5.84,0.0985,327,13.9,0.0012,103,1.08,31.3,103,0.921,-8.96,2.96,0.0661,326,5.78,0.000163,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1170,53.3,-60,-1170,53.3,-0.000001,21.9,0.876,323,114,0.168,12,1,34,6,Prep
155,-6,0,155,-4.84,291,-5.59,0.0918,327,13.3,0.00115,103,0.15,18.8,103,0.017,-9.21,4.18,0.0887,326,5.24,0,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1160,53.4,74.3,-1160,53.3,0,19.5,0.915,323,117,0.174,12,1,34,6,Prep
141,-0.125,-56.3,141,0,0,-2.49,0.0435,330,3.61,-0.000019,77.8,0.05,18.8,77.8,0,0,0.00228,0.0314,328,2.79,-0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.566,0,329,0,0.000002,12,1,2,50,Prep
141,-0.175,-81.2,141,0,0,-2.79,0.0407,330,2.79,-0.000012,77.8,0.05,18.8,77.8,0,0,2.47,0.0258,328,1.16,-0.000007,55.7,0,0,55.7,0,0,0,0,0,0,-927,0.00175,0.875,-927,0,0,0.303,0,330,0,0.000002,12,1,0,50,Prep
141,-0.175,-81.2,141,0,0,-1.1,0.0399,330,4.66,-0.000017,77.8,0.025,18.8,77.8,0,0,1.53,0.0272,328,1.38,0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-927,-0.001,-0.75,-927,0,0,0.354,0,329,0,0,12,1,0,50,Prep
141,-0.125,-62.5,141,0,0,-1.9,0.0421,330,4.02,-0.000017,77.8,0.05,25,77.8,0,0,1.85,0.0283,328,1.37,-0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.697,0,329,0,0.000002,12,1,0,50,Prep
141,-0.15,-68.7,141,0,0,-2.29,0.0405,330,3.72,-0.000018,77.8,0.025,12.5,77.8,0,0,0.542,0.0274,328,2.97,0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-927,-0.002,-0.75,-927,0,0,0.434,0,329,0,0.000002,12,1,0,50,Prep
141,-0.15,-75,141,0,0,-1.95,0.0426,330,4.16,-0.000019,77.8,0,0,77.8,0,0,2.23,0.0298,329,0.757,0,55.7,0,0,55.7,0,0,0,0,0,0,-927,-0.001,0,-927,0,0,0.223,0,330,0,-0.000002,12,1,0,50,Prep
141,-0.125,-56.3,141,0,0,-1.74,0.0425,330,4.49,-0.000025,77.8,0.025,12.5,77.8,0,0,2.3,0.0359,328,0.404,0,55.7,0,0,55.7,0,0,0,0,0,0,-927,0.001,0.0625,-927,0,0,0.0916,0,330,0,0.000002,12,1,0,50,Prep
141,-0.125,-56.3,141,0,0,-0.851,0.0386,330,5.65,-0.000011,77.8,0.025,12.5,77.8,0,0,1.53,0.0276,328,1.27,-0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.486,0,330,0,-0.000001,12,1,0,50,Prep
141,-0.125,-62.5,141,0,0,-1.15,0.0402,330,4.98,-0.000034,77.8,0.025,12.5,77.8,0,0,0.236,0.0309,328,2.89,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.566,0,329,0,0,12,1,0,50,Prep
141,-0.1,-56.3,141,0,0,-2.29,0.0408,330,4.04,-0.000012,77.8,0.05,25,77.8,0,0,1.39,0.0257,328,1.21,-0.000007,55.7,0,0,55.7,0,0,0,0,0,0,-927,0.002,0.75,-927,0,0,0.434,0,329,0,0.000002,12,1,0,50,Prep
151,-6.22,-50,151,-6,0,-5.55,0.0978,327,12.9,0.00125,89.5,0.075,43.8,89.5,0,0,4.84,0.0968,326,4.42,0.000015,28.7,0.025,12.5,28.7,0,0,0,0,0,0,185,53.3,-3.25,186,53.3,0.000001,20.6,0.862,318,115,0.166,12,1,2,6,Prep
151,-6.03,-50,151,-6,0,-5.29,0.106,327,13.7,0.0014,89.5,0.075,43.8,89.5,0,0,4.29,0.0941,326,5.27,0.000045,28.7,0.025,12.5,28.7,0,0,0,0,0,0,191,53.3,-60.4,191,53.3,-0.000001,20.4,0.879,320,115,0.169,12,1,64,6,Prep
150,-5.88,0,150,-6,0,-5.57,0.106,327,14.4,0.00135,89.5,0.05,43.8,89.5,0,0,2.55,0.0967,326,9.72,0.000061,28.7,0.025,12.5,28.7,0,0,0,0,0,0,196,53.4,78.9,196,53.3,0,20.2,0.909,318,116,0.173,12,1,64,6,Prep
149,-5.97,50,149,-6,0,-5.04,0.0918,327,14.1,0.00112,89.5,0.075,43.8,89.5,0,0,5.98,0.0961,326,3.92,0.000015,28.7,0.025,12.5,28.7,0,0,0,0,0,0,201,53.3,-27.1,202,53.3,0,25.9,0.951,319,115,0.183,12,1,64,6,Prep
149,-6.18,-37.5,149,-6,0,-4.03,0.0851,327,13.1,0.00103,89.5,0.075,43.8,89.5,0,0,4.58,0.0923,325,5,0.000059,28.7,0.025,18.8,28.7,0,0,0,0,0,0,207,53.4,1.94,207,53.3,0,19.9,0.799,320,116,0.154,12,1,64,6,Prep
148,-6.05,-56.3,148,-6,0,-4.66,0.0992,327,13.7,0.00123,89.5,0.1,50,89.5,0,0,4.29,0.0902,326,5.02,0.000043,28.7,0,12.5,28.7,0,0,0,0,0,0,212,53.4,55.1,212,53.3,0.000001,21.5,0.898,318,117,0.173,12,1,64,6,Prep
148,-5.93,-18.8,148,-6,0,-5.68,0.091,327,14.2,0.0011,89.5,-0.05,-31.3,89.5,0,0,4.83,0.0824,326,7.84,-0.000026,28.7,0,-6.25,28.7,0,0,0,0,0,0,217,53.4,-17.9,218,53.3,-0.000001,17,0.942,319,114,0.181,12,1,64,6,Prep
147,-6,37.5,147,-6,0,-4.16,0.0751,327,13.2,0.000912,89.5,0.075,43.8,89.5,0,0,4.84,0.0938,326,4.02,0.000015,28.7,0.025,12.5,28.7,0,0,0,0,0,0,223,53.4,34.2,223,53.3,0,18.3,0.765,320,115,0.145,12,1,64,6,Prep
146,-6.15,-18.8,146,-6,0,-6,0.0748,327,10,0.000959,89.5,0.075,43.8,89.5,0,0,5.13,0.0952,326,4.07,0.00003,28.7,0,0,28.7,0,0,0,0,0,0,228,53.3,-1.25,228,53.3,0,26.3,1.04,319,117,0.201,12,1,64,6,Prep
146,-6.1,-68.7,146,-6,0,-3.94,0.0941,327,14,0.00115,89.5,0.125,62.5,89.5,0,0,4.57,0.0886,326,4.45,0.000071,28.7,0.025,12.5,28.7,0,0,0,0,0,0,233,53.4,13.1,234,53.3,0,19.9,0.906,320,113,0.175,12,1,64,6,Prep
145,-5.95,-31.3,145,-6,0,-5.04,0.096,327,14,0.00118,89.5,0.1,50,89.5,0,0,4.58,0.0901,326,4.84,0.000029,28.7,0.025,12.5,28.7,0,0,0,0,0,0,239,53.3,-19.6,239,53.3,0.000001,22.6,0.77,321,116,0.147,12,1,64,6,Prep
157,5.35,-12.5,157,5.36,-4.04,5.29,0.094,327,13.6,0.00103,74.9,2.72,12.5,74.9,2.69,8.12,6.87,0.117,326,9.27,0.000677,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1850,53.4,17.9,1860,53.3,0,18.9,0.958,324,117,0.183,12,1,2,6,Prep
158,4.8,-50,158,4.9,-5.21,5.63,0.0811,327,12.1,0.000814,75.2,3.38,25,75.2,3.46,7.42,9.15,0.161,326,11.9,0.00112,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1860,53.2,-56.8,1860,53.3,0,27.6,1,323,120,0.191,12,1,102,6,Prep
158,4.55,62.5,158,4.32,-6.27,4.14,0.0792,327,10.7,0.000701,75.5,4.25,-6.25,75.6,4.16,6.55,4.64,0.0635,325,10.5,0.000518,27.7,0,0,27.7,0,0,0,0,0,0,1870,53.4,0.75,1870,53.3,0,18.8,0.827,324,117,0.159,12,1,102,6,Prep
158,3.78,50,158,3.65,-7.19,4.98,0.099,327,10.4,0.000752,76,4.53,-81.2,76,4.77,5.53,3.63,0.0577,326,11.3,0.000522,27.7,0,0,27.7,0,0,0,0,0,0,1870,53.3,-0.687,1870,53.3,0.000001,23.1,0.949,324,119,0.183,12,1,102,6,Prep
159,3.15,12.5,159,2.89,-7.94,2.49,0.0572,327,7.89,0.000366,76.5,5.43,-12.5,76.5,5.26,4.39,5.01,0.0995,325,13.3,0.00109,27.7,0,0,27.7,0,0,0,0,0,0,1880,53.3,-25.7,1880,53.3,0,20.3,0.94,323,117,0.181,12,1,102,6,Prep
159,1.95,-50,159,2.03,-8.53,4.41,0.105,327,11.4,0.000494,77.1,5.63,6.25,77.1,5.65,3.09,7.79,0.15,325,15.4,0.00176,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1880,53.2,-72.7,1880,53.3,0,26.7,1.01,321,116,0.192,12,1,102,6,Prep
159,1.38,50,159,1.19,-8.89,2.3,0.063,327,6.51,0.000157,77.6,5.68,43.8,77.7,5.88,1.82,6,0.1,326,14.2,0.00122,27.7,0,-6.25,27.7,0,0,0,0,0,0,1890,53.2,-40.1,1890,53.3,0,27,1.05,324,119,0.201,12,1,102,6,Prep
159,0.425,18.8,159,0.289,-9.06,3.7,0.0799,327,6.8,0.000038,78.2,5.7,-43.8,78.2,5.99,0.465,5.75,0.0847,325,13.5,0.00104,27.7,0.025,6.25,27.7,0,0,0,0,0,0,1890,53.3,-12.7,1890,53.3,0,19.8,0.94,323,117,0.181,12,1,102,6,Prep
159,0.125,68.7,159,0,0,4.02,0.0502,327,1.9,0,78.7,6.22,119,78.7,6,0,4.52,0.088,326,14,0.00115,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1900,53.3,-10.1,1900,53.3,0.000001,19.6,0.757,324,117,0.145,12,1,102,6,Prep
159,0.1,50,159,0,0,2.57,0.0471,327,3.59,-0.000007,79.3,6.32,18.8,79.3,6,0,3.84,0.0755,326,13,0.000942,27.7,0,-6.25,27.7,0,0,0,0,0,0,1900,53.2,-48.3,1900,53.3,0,25,1.07,323,115,0.205,12,1,104,6,Prep
162,0.575,93.7,162,0.311,-13.7,2.16,0.0654,327,4.02,0.00009,103,-5.78,-12.5,103,-5.99,-0.776,-6.62,0.112,326,14.7,0.0013,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1270,53.5,58.2,-1270,53.3,0,15.2,0.783,323,119,0.148,12,1,2,6,Prep
