@relation experiment_01

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Starting,Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',end}

@data
152,5.93,-75,152,6,0,4.11,0.0726,326,14,0.000853,74.5,0.15,68.7,74.5,0,0,-3.99,0.0664,325,7.23,0,29.5,0,0,29.5,0,0,0,0,0,0,-137,53.2,-66.7,-137,53.3,0.000001,23.4,0.919,321,122,0.177,12,1,19,6,'Layer 1 Up'
152,6.07,43.8,153,6,0,4.43,0.0853,326,12.8,0.00114,74.5,-0.15,-68.7,74.5,0,0,-3.06,0.0626,325,3.47,0.000019,29.5,0,0,29.5,0,0,0,0,0,0,-132,53.3,5.75,-132,53.3,0,23.8,0.889,322,119,0.169,12,1,19,6,'Layer 1 Up'
153,5.93,-12.5,153,6,0,3.63,0.0903,324,15.7,0.00113,74.5,-0.125,-56.3,74.5,0,0,-3.22,0.0655,324,2.86,0.00001,29.5,0,0,29.5,0,0,0,0,0,0,-127,53.3,-8.94,-127,53.3,0,20.9,1.01,319,116,0.196,12,1,19,6,'Layer 1 Up'
154,5.8,-62.5,154,6,0,5,0.0864,324,15.6,0.00108,74.5,0.15,68.7,74.5,0,0,-3.52,0.0653,323,6.94,-0.00004,29.5,0,0,29.5,0,0,0,0,0,0,-121,53.2,-69,-121,53.3,0,25.3,1.01,319,122,0.194,12,1,2,6,'Layer 1 Up'
154,6.3,68.7,154,6,0,4.3,0.0889,325,12.8,0.00111,74.5,-0.15,-75,74.5,0,0,-2.89,0.0625,324,3.58,0.00002,29.5,0,0,29.5,0,0,0,0,0,0,-116,53.2,-66,-116,53.3,0.000001,24.2,1.03,321,118,0.198,12,1,19,6,'Layer 1 Up'
155,6.15,93.7,155,6,0,5.12,0.101,326,13.4,0.00135,74.5,-0.1,-50,74.5,0,0,-3.08,0.0634,324,3.46,0.00002,29.5,0,0,29.5,0,0,0,0,0,0,-111,53.4,21.6,-111,53.3,-0.000001,19.7,0.845,321,118,0.162,12,1,19,6,'Layer 1 Up'
155,5.57,-125,155,5.99,-0.345,8.1,0.164,326,15.7,0.00211,74.5,0.275,87.5,74.5,0.246,9.06,-2.47,0.0425,325,3.72,-0.000017,29.5,0,0,29.5,0,0,0,0,0,0,-105,53.3,2.69,-105,53.3,-0.000001,18,0.848,320,120,0.163,12,1,19,6,'Layer 1 Up'
156,5.85,-12.5,156,5.9,-1.65,4.68,0.0976,326,15,0.00105,74.5,1.1,25,74.5,1.11,8.92,6.52,0.128,324,8.7,0.000286,29.5,0,0,29.5,0,0,0,0,0,0,-100,53.1,-60.3,-99.8,53.3,0,28.6,1.21,322,116,0.23,12,1,21,6,'Layer 1 Up'
157,5.88,75,157,5.66,-2.98,2.51,0.0866,326,14.2,0.000987,74.7,2.05,31.3,74.7,1.99,8.57,5.85,0.0955,324,6.55,0.000428,29.5,0,0,29.5,0,0,0,0,0,0,-94.9,53.3,11.7,-94.5,53.3,0,25.1,0.902,321,114,0.173,12,1,21,6,'Layer 1 Up'
157,5.13,-81.2,157,5.28,-4.28,13.5,0.105,326,5.99,0.00109,74.9,2.63,-43.8,74.9,2.85,8,3.53,0.0741,324,10.2,0.000424,29.5,0,0,29.5,0,0,0,0,0,0,-89.4,53.3,-21.8,-89,53.3,0,21.9,0.874,320,119,0.167,12,1,21,6,'Layer 1 Up'
158,5,18.8,158,4.81,-5.39,4.14,0.0911,325,12.3,0.000864,75.2,3.65,-18.8,75.3,3.58,7.29,2.45,0.0861,324,12.7,0.000634,29.5,0,0,29.5,0,0,0,0,0,0,-84.3,53.3,18.8,-83.8,53.3,-0.000001,21.1,0.977,322,117,0.188,12,1,21,6,'Layer 1 Up'
158,4.15,-25,158,4.22,-6.43,4.91,0.0834,326,12,0.000717,75.6,4.32,62.5,75.6,4.27,6.4,4.51,0.1,324,11,0.000918,29.5,0,0,29.5,0,0,0,0,0,0,-78.9,53.3,-15,-78.5,53.3,0,25.9,0.892,321,120,0.169,12,1,21,6,'Layer 1 Up'
158,3.35,-50,159,3.5,-7.35,5.47,0.0848,326,10.5,0.00059,76.1,4.78,-18.8,76.1,4.87,5.31,7.09,0.119,324,13.8,0.00114,29.5,0,0,29.5,0,0,0,0,0,0,-73.4,53.3,-2.31,-73,53.3,0,23.6,0.859,320,123,0.163,12,1,21,6,'Layer 1 Up'
159,2.8,68.7,159,2.76,-8.04,4.07,0.0791,325,9.42,0.000392,76.6,5.53,87.5,76.6,5.33,4.19,3.7,0.0974,324,13.3,0.00112,29.5,0,0,29.5,0,0,0,0,0,0,-68.3,53.3,-15.3,-67.8,53.3,0,22.7,1.01,322,118,0.194,12,1,2,6,'Layer 1 Up'
159,2.15,50,159,1.92,-8.58,5.29,0.0995,325,7.46,0.000439,77.1,5.78,-43.8,77.2,5.68,2.93,9.44,0.0957,324,7.85,0.00114,29.5,0,0,29.5,0,0,0,0,0,0,-62.9,53.3,-13.4,-62.5,53.3,0.000001,21.3,0.864,321,118,0.166,12,1,21,6,'Layer 1 Up'
159,0.85,-100,159,1.01,-8.94,4.5,0.0734,326,8.1,0.000122,77.7,6.25,6.25,77.8,5.91,1.55,5.81,0.1,324,12.7,0.00131,29.5,0,0,29.5,0,0,0,0,0,0,-57.4,53.2,-64.9,-57,53.3,0.000001,23.7,0.915,320,121,0.175,12,1,21,6,'Layer 1 Up'
159,0.35,50,159,0.144,-9.07,4.51,0.0786,325,3.63,0.00006,78.3,6,43.8,78.3,6,0.246,9.32,0.155,324,15.1,0.00196,29.5,0,0,29.5,0,0,0,0,0,0,-52.3,53.3,10,-51.8,53.3,0,24,0.884,321,120,0.169,12,1,21,6,'Layer 1 Up'
159,0.175,87.5,159,0,0,2.78,0.0456,325,1.43,0,78.8,5.72,-31.3,78.9,6,0,5.16,0.0874,324,14.4,0.00104,29.5,0,0,29.5,0,0,0,0,0,0,-46.9,53.3,-6.06,-46.5,53.3,0,22.2,1.02,321,115,0.196,12,1,21,6,'Layer 1 Up'
159,-0.175,-81.2,159,0,0,3.9,0.0504,326,5.32,-0.000015,79.4,5.82,-81.2,79.5,6,0,4.62,0.0741,324,13,0.00083,29.5,0,0,29.5,0,0,0,0,0,0,-41.4,53.2,-67.8,-41,53.3,0,26.5,1.01,320,121,0.192,12,1,21,6,'Layer 1 Up'
159,0.225,119,159,0,0,1.5,0.0467,326,2.39,0.000006,80,6.15,37.5,80.1,6,0,3.76,0.0801,324,12.7,0.00102,29.5,0,0,29.5,0,0,0,0,0,0,-36.3,53.2,-65,-35.8,53.3,0.000001,23.5,1.04,322,118,0.2,12,1,21,6,'Layer 1 Up'
159,0.15,81.2,159,0,0,1.96,0.0469,325,2.24,0.000014,80.6,5.95,31.3,80.7,6,0,6.14,0.1,324,12.6,0.00126,29.5,0,0,29.5,0,0,0,0,0,0,-30.9,53.4,23.7,-30.5,53.3,-0.000001,21.2,0.858,321,117,0.164,12,1,21,6,'Layer 1 Up'
159,-0.125,-62.5,159,0,0,2.75,0.0531,326,5.49,-0.000007,81.2,5.97,6.25,81.3,6,0,5.07,0.0921,324,13.9,0.00119,29.5,0,0,29.5,0,0,0,0,0,0,-25.4,53.3,2.75,-25,53.3,-0.000001,18.2,0.849,320,120,0.163,12,1,21,6,'Layer 1 Up'
159,0.175,81.2,159,0,0,0.975,0.0428,326,3.35,0.000006,81.8,6.07,-37.5,81.9,6,0,4.76,0.0766,324,12.9,0.000907,29.5,0,0,29.5,0,0,0,0,0,0,-20.3,53.2,-55,-19.8,53.3,0,27.8,1.18,322,116,0.227,12,1,21,6,'Layer 1 Up'
159,0,-12.5,159,0,0,1.64,0.0353,325,5.96,-0.000015,82.7,6.03,31.3,82.7,6,0,9.26,0.145,324,14.2,0.00182,29.5,0,0,29.5,0,0,0,0,0,0,-12.6,53.3,3.44,-12.2,53.3,0,21.2,0.823,322,120,0.157,12,1,2,6,'Layer 1 Up'
159,0.05,25,159,0,0,1.09,0.0586,326,4.13,0.000035,83.3,5.82,12.5,83.3,6,0,7.88,0.125,324,14.4,0.00151,29.5,0,0,29.5,0,0,0,0,0,0,-7.47,53.3,-18.7,-7.04,53.3,0.000001,21.5,0.8,317,118,0.153,12,1,21,6,'Layer 1 Up'
159,0.025,25,159,0,0,2.25,0.0626,326,2.94,0.000025,83.9,5.82,6.25,83.9,6,0,5.66,0.0988,324,13.9,0.0012,29.5,0,0,29.5,0,0,0,0,0,0,-2.14,53.3,-13.4,-1.7,53.3,-0.000001,21.7,1.06,316,118,0.205,12,1,21,6,'Layer 1 Up'
159,-0.025,-18.8,159,0,0,1.79,0.0399,325,5.94,-0.000021,84.5,5.8,18.8,84.5,6,0,6.45,0.104,324,13.8,0.00126,29.5,0,0,29.5,0,0,0,0,0,0,3.41,53.3,-27.8,3.84,53.3,-0.000001,17.7,0.913,321,117,0.177,12,1,21,6,'Layer 1 Up'
159,0,-6.25,159,0,0,0.629,0.0365,325,7.48,-0.00002,85.1,5.68,-68.7,85.1,6,0,6.03,0.0885,324,13.7,0.00101,29.5,0,0,29.5,0,0,0,0,0,0,8.74,53.3,6.38,9.18,53.3,0,19.4,0.995,320,120,0.191,12,1,21,6,'Layer 1 Up'
159,-0.075,-6.25,159,-0.0249,-5.86,1.12,0.0643,325,4.74,0.000037,85.5,-0.675,-244,85.6,5.5,875,1.08,0.0287,324,0.299,0.000021,29.5,0,0,29.5,0,0,0,0,0,0,13.9,53.4,44.8,14.3,53.3,0,19.7,0.99,316,118,0.191,12,1,21,6,'Layer 1 Up'
159,-0.8,37.5,159,-0.965,-8.96,-4.52,0.0534,325,6.11,0.000056,86.1,6.32,68.7,86.2,5.92,-1.43,3.69,0.0944,324,14.3,0.00117,29.5,0,0,29.5,0,0,0,0,0,0,19.4,53.4,0,19.8,53.3,0,19.5,0.834,322,118,0.161,12,1,23,6,'Layer 1 Up'
159,-1.7,25,159,-1.85,-8.64,-4.92,0.0778,325,9.33,0.000246,86.7,5.65,18.8,86.8,5.71,-2.77,8.04,0.147,324,15.9,0.0018,29.5,0,0,29.5,0,0,0,0,0,0,24.7,53.3,-9,25.2,53.3,0.000001,21.4,0.948,321,120,0.183,12,1,23,6,'Layer 1 Up'
159,-2.58,-43.8,159,-2.65,-8.15,-5.07,0.101,325,9.34,0.000596,87.3,5.15,-50,87.3,5.38,-3.99,5.04,0.0835,324,12.3,0.00091,29.5,0,0,29.5,0,0,0,0,0,0,29.9,53.4,61.8,30.3,53.3,0,17,0.904,316,119,0.171,12,1,23,6,'Layer 1 Up'
159,-3.3,-12.5,159,-3.46,-7.43,-7.54,0.108,325,10.7,0.000754,87.8,4.97,43.8,87.8,4.9,-5.21,5.48,0.109,324,12.2,0.00115,29.5,0,0,29.5,0,0,0,0,0,0,35.4,53.5,60.4,35.8,53.3,0,14.4,0.744,321,118,0.14,12,1,23,6,'Layer 1 Up'
158,-4.25,-37.5,158,-4.13,-6.59,-3.9,0.0877,325,10.4,0.000743,88.3,4.45,6.25,88.3,4.35,-6.23,5.71,0.107,323,12,0.000982,29.5,0,0,29.5,0,0,0,0,0,0,40.5,53.3,-9,41,53.3,0,21.7,0.855,318,119,0.165,12,1,2,6,'Layer 1 Up'
158,-4.75,-12.5,158,-4.74,-5.58,-5.49,0.0786,325,9.95,0.000794,88.7,4,6.25,88.7,3.68,-7.15,3.2,0.0713,324,10.2,0.000588,29.5,0,0,29.5,0,0,0,0,0,0,45.9,53.4,46.6,46.3,53.3,0.000001,21.1,0.94,316,119,0.181,12,1,23,6,'Layer 1 Up'
157,-5.3,12.5,157,-5.26,-4.39,-3.2,0.0669,325,13.1,0.000706,89,2.72,-31.3,89,2.89,-7.94,8.28,0.108,324,8.64,0.000585,29.5,0,0,29.5,0,0,0,0,0,0,51.4,53.3,-7.13,51.8,53.3,0.000001,16.7,0.794,322,121,0.152,12,1,23,6,'Layer 1 Up'
157,-5.7,-18.8,157,-5.62,-3.19,-6.98,0.0949,325,10.6,0.00108,89.2,2.33,12.5,89.3,2.1,-8.49,7.08,0.109,324,7.6,0.000555,29.5,0,0,29.5,0,0,0,0,0,0,56.5,53.5,38.8,57,53.3,0,15.9,0.743,318,115,0.141,12,1,23,6,'Layer 1 Up'
156,-5.95,-50,156,-5.88,-1.83,-6.07,0.106,325,12.7,0.00137,89.4,1.17,-18.8,89.4,1.19,-8.89,3.44,0.0546,324,8.23,0.000105,29.5,0,0,29.5,0,0,0,0,0,0,62.1,53.4,44.8,62.5,53.3,0,18.8,0.835,321,121,0.158,12,1,23,6,'Layer 1 Up'
156,-5.8,37.5,155,-5.99,-0.466,-6.37,0.115,325,14.9,0.0014,89.5,0.425,6.25,89.5,0.29,-9.06,6.22,0.0987,324,7.29,0.000079,29.5,0,0,29.5,0,0,0,0,0,0,67.4,53.3,1.25,67.8,53.3,0,22.5,0.834,322,119,0.16,12,1,23,6,'Layer 1 Up'
155,-5.85,37.5,155,-6,0,-6.93,0.123,325,15.5,0.0015,89.5,-0.05,-31.3,89.5,0,0,5.97,0.0802,324,7.15,-0.000025,29.5,0,0,29.5,0,0,0,0,0,0,72.7,53.3,-9.75,73.2,53.3,0,22.4,1.01,321,119,0.195,12,1,23,6,'Layer 1 Up'
154,-5.85,31.3,154,-6,0,-6.16,0.106,325,15.1,0.00123,89.5,-0.075,-31.3,89.5,0,0,5.95,0.0815,324,6.54,-0.000038,29.5,0,0,29.5,0,0,0,0,0,0,78.1,53.3,13.8,78.5,53.3,0.000001,20.3,0.87,321,121,0.168,12,1,23,6,'Layer 1 Up'
154,-6.1,12.5,154,-6,0,-4.86,0.0835,326,13.7,0.00108,89.5,-0.075,-43.8,89.5,0,0,5.12,0.0799,324,7.11,-0.000051,29.5,0,0,29.5,0,0,0,0,0,0,83.4,53.3,-26.6,83.8,53.3,-0.000001,18.3,0.915,321,116,0.177,12,1,23,6,'Layer 1 Up'
153,-6.07,-50,153,-6,0,-4.99,0.0961,325,14,0.00123,89.5,-0.05,-25,89.5,0,0,5.14,0.0793,324,7.59,0,29.5,0,0,29.5,0,0,0,0,0,0,88.7,53.3,5,89.2,53.3,0,19,0.996,320,120,0.19,12,1,23,6,'Layer 1 Up'
153,-5.88,31.3,153,-6,0,-6.47,0.108,326,14.8,0.00135,89.5,-0.05,-31.3,89.5,0,0,5.7,0.0786,324,7.01,-0.000012,29.5,0,0,29.5,0,0,0,0,0,0,94.1,53.2,-33.9,94.5,53.3,0,26.1,0.974,321,120,0.187,12,1,2,6,'Layer 1 Up'
152,-5.93,56.3,152,-6,0,-5.31,0.0845,326,14.8,0.000982,89.5,-0.1,-50,89.5,0,0,5.12,0.078,324,7.38,-0.00005,29.5,0,0,29.5,0,0,0,0,0,0,99.4,53.4,2.13,99.8,53.3,0,19.4,0.838,322,118,0.162,12,1,23,6,'Layer 1 Up'
151,-6.05,43.8,151,-6,0,-4.21,0.0733,325,14.2,0.000889,89.5,-0.1,-43.8,89.5,0,0,5.69,0.0779,324,6.7,-0.000061,29.5,0,0,29.5,0,0,0,0,0,0,105,53.3,-6.31,105,53.3,0.000001,21.6,0.96,321,120,0.185,12,1,23,6,'Layer 1 Up'
151,-6.25,-93.7,151,-6,0,-3.99,0.0795,325,13.8,0.000957,89.5,-0.1,-43.8,89.5,0,0,6.23,0.0788,324,5.93,-0.000062,29.5,0,0,29.5,0,0,0,0,0,0,110,53.3,-35.3,111,53.3,-0.000001,20,0.979,321,118,0.19,12,1,23,6,'Layer 1 Up'
150,-5.85,-6.25,150,-6,0,-7.07,0.103,325,13.5,0.00131,89.5,-0.1,-50,89.5,0,0,5.12,0.0764,324,7.54,-0.000036,29.5,0,0,29.5,0,0,0,0,0,0,115,53.5,56.9,116,53.3,0,14.7,0.742,321,118,0.141,12,1,23,6,'Layer 1 Up'
150,-5.8,50,150,-6,0,-6.89,0.105,325,15.4,0.00122,89.5,-0.075,-37.5,89.5,0,0,6.24,0.0807,324,6.42,-0.000012,29.5,0,0,29.5,0,0,0,0,0,0,121,53.2,-23.2,121,53.3,0,24.3,1.04,320,121,0.2,12,1,23,6,'Layer 1 Up'
149,-5.93,56.3,149,-6,0,-4.17,0.0777,325,14.8,0.000957,89.5,-0.075,-37.5,89.5,0,0,4.28,0.077,324,8.64,0,29.5,0,0,29.5,0,0,0,0,0,0,126,53.3,-11.4,127,53.3,0,22.3,0.942,321,120,0.183,12,1,23,6,'Layer 1 Up'
148,-6.15,-25,148,-6,0,-4.81,0.0841,325,12.4,0.00101,89.5,-0.1,-56.3,89.5,0,0,5.69,0.078,324,6.56,-0.000037,29.5,0,0,29.5,0,0,0,0,0,0,131,53.3,-15.9,132,53.3,0.000001,20.4,0.839,322,118,0.159,12,1,23,6,'Layer 1 Up'
148,-5.95,-12.5,148,-6,0,-6.66,0.101,326,12.9,0.00126,89.5,-0.1,-50,89.5,0,0,5.96,0.0785,324,6.45,-0.000049,29.5,0,0,29.5,0,0,0,0,0,0,137,53.2,-80.1,137,53.3,-0.000001,24.2,1.11,320,118,0.213,12,1,23,6,'Layer 1 Up'
147,-5.8,56.3,147,-6,0,-5.43,0.0974,325,15.8,0.00115,89.5,-0.1,-50,89.5,0,0,5.12,0.0852,324,7.49,-0.000013,29.5,0,0,29.5,0,0,0,0,0,0,142,53.4,47.6,143,53.3,0,17.4,0.842,320,122,0.16,12,1,23,6,'Layer 1 Up'
147,-6.05,31.3,147,-6,0,-4.65,0.0835,325,14.3,0.00101,89.5,-0.1,-50,89.5,0,0,6.52,0.08,324,5.74,-0.00005,29.5,0,0,29.5,0,0,0,0,0,0,147,53.3,0,148,53.3,0,19.6,0.841,322,123,0.161,12,1,2,6,'Layer 1 Up'
146,-6.05,-6.25,146,-6,0,-5.16,0.0937,325,14.7,0.00115,89.5,-0.1,-56.3,89.5,0,0,4.84,0.0822,324,7.59,-0.000013,29.5,0,0,29.5,0,0,0,0,0,0,153,53.3,-8.19,153,53.3,0,22.1,1.02,320,119,0.197,12,1,23,6,'Layer 1 Up'
145,-5.95,-12.5,145,-6,0,-5.4,0.106,325,15,0.00132,89.5,-0.1,-56.3,89.5,0,0,5.96,0.0791,324,6.54,-0.000025,29.5,0,0,29.5,0,0,0,0,0,0,158,53.3,12.4,159,53.3,0.000001,21.3,0.869,321,120,0.167,12,1,23,6,'Layer 1 Up'
145,-5.88,25,145,-6,0,-5.89,0.107,326,15.4,0.00132,89.5,-0.1,-50,89.5,0,0,5.96,0.0773,324,6.46,-0.000036,29.5,0,0,29.5,0,0,0,0,0,0,163,53.3,-35,164,53.3,-0.000001,18,0.932,321,117,0.181,12,1,23,6,'Layer 1 Up'
144,-5.93,62.5,144,-6,0,-4.14,0.0843,325,15.4,0.001,89.5,-0.1,-50,89.5,0,0,5.67,0.0835,324,6.41,-0.000026,29.5,0,0,29.5,0,0,0,0,0,0,169,53.3,7,169,53.3,0,19.5,1,319,119,0.191,12,1,23,6,'Layer 1 Up'
144,-5.85,25,144,-5.93,2.04,-4.85,0.101,326,15.3,0.00128,89.5,0.75,-18.8,89.5,0.917,13.6,8.72,0.139,324,8.92,0.000224,29.5,0,0,29.5,0,0,0,0,0,0,174,53.2,-29.9,175,53.3,0,25,0.982,321,121,0.189,12,1,23,6,'Layer 1 Up'
143,-5.55,43.8,143,-5.57,5.07,-4.43,0.0783,326,14.4,0.000903,89.7,2.2,6.25,89.7,2.24,12.8,3.68,0.0697,324,9.05,0.000312,29.5,0,0,29.5,0,0,0,0,0,0,179,53.4,-4.44,180,53.3,0,18.8,0.85,321,119,0.165,12,1,25,6,'Layer 1 Up'
143,-4.82,56.3,143,-4.91,7.84,-6.03,0.0868,326,12.4,0.000833,90,3.33,43.8,90,3.45,11.3,5.91,0.106,324,11.7,0.000786,29.5,0,0,29.5,0,0,0,0,0,0,185,53.3,-2.44,185,53.3,0.000001,22,0.957,321,119,0.185,12,1,25,6,'Layer 1 Up'
142,-4.05,-12.5,142,-4,10.2,-4.31,0.0927,326,12.7,0.000771,90.4,4.2,-93.7,90.4,4.47,9.21,3.68,0.0562,324,10.7,0.000496,29.5,0,0,29.5,0,0,0,0,0,0,190,53.3,-33.3,191,53.3,-0.000001,20.8,0.995,320,117,0.193,12,1,25,6,'Layer 1 Up'
142,-2.8,113,142,-2.88,12,-5.2,0.0722,326,9.15,0.000412,90.8,5.53,31.3,90.9,5.26,6.66,6.28,0.105,324,12,0.00118,29.5,0,0,29.5,0,0,0,0,0,0,195,53.5,58.5,196,53.3,0,13.5,0.745,321,118,0.141,12,1,25,6,'Layer 1 Up'
142,-1.52,68.7,142,-1.61,13.2,-5.91,0.0796,326,8.1,0.000234,91.4,5.53,-12.5,91.4,5.78,3.75,9.28,0.134,324,14.7,0.0016,29.5,0,0,29.5,0,0,0,0,0,0,201,53.2,-28,201,53.3,0,24.1,1.05,320,120,0.202,12,1,2,6,'Layer 1 Up'
141,-0.225,81.2,141,-0.256,13.7,-6.54,0.0741,326,5.48,0.000012,92,5.75,6.25,92,5.99,0.65,6.43,0.102,324,14.2,0.00125,29.5,0,0,29.5,0,0,0,0,0,0,206,53.3,-12.2,207,53.3,0,22.7,0.946,321,118,0.183,12,1,25,6,'Layer 1 Up'
141,0.1,68.7,141,0,0,-3.59,0.0548,326,6.11,-0.000008,92.5,6.32,93.7,92.6,6,0,1.67,0.0676,324,13.7,0.000846,29.5,0,0,29.5,0,0,0,0,0,0,211,53.3,-19.9,212,53.3,0.000001,18.6,0.812,322,120,0.156,12,1,25,6,'Layer 1 Up'
141,0.15,81.2,141,0,0,-4.53,0.0525,326,5.4,-0.000029,93.1,6,18.8,93.2,6,0,3.97,0.0792,324,14.4,0.000966,29.5,0,0,29.5,0,0,0,0,0,0,217,53.2,-74.1,217,53.3,-0.000001,24,1.11,320,119,0.212,12,1,25,6,'Layer 1 Up'
141,0.175,93.7,141,0,0,-3.09,0.0515,326,7.92,-0.000015,93.7,5.82,-25,93.8,6,0,4.29,0.0977,324,16.1,0.00124,29.5,0,0,29.5,0,0,0,0,0,0,222,53.4,46.6,223,53.3,0,19.1,0.836,320,120,0.158,12,1,25,6,'Layer 1 Up'
141,0.15,87.5,141,0,0,-4.53,0.0514,326,5.27,-0.000029,94.2,6.05,-125,94.2,6,0,4.51,0.0788,324,15.6,0.000924,29.5,0,0,29.5,0,0,0,0,0,0,227,53.3,-1.31,228,53.3,0,20.3,0.83,321,121,0.159,12,1,25,6,'Layer 1 Up'
141,0.125,75,141,0,0,-3.34,0.0478,326,6.75,-0.000029,94.8,5.78,0,94.8,6,0,6.14,0.107,324,15.3,0.00133,29.5,0,0,29.5,0,0,0,0,0,0,233,53.3,-6.63,233,53.3,0,22,1.02,319,119,0.197,12,1,26,6,'Layer 1 Up'
141,0.175,87.5,141,0,0,-3.09,0.0519,325,7.38,-0.000032,95.4,5.75,-68.7,95.4,6,0,5.74,0.0866,324,13.7,0.00106,29.5,0,0,29.5,0,0,0,0,0,0,238,53.3,12.2,239,53.3,0.000001,22.9,0.879,321,118,0.169,12,1,26,6,'Layer 1 Up'
141,0.15,75,141,0,0,-4.32,0.0511,326,5.77,-0.000015,96,5.97,-43.8,96,6,0,3.38,0.0661,324,13.6,0.000788,29.5,0,0,29.5,0,0,0,0,0,0,243,53.3,-39.3,244,53.3,-0.000001,17.4,0.941,320,117,0.182,12,1,26,6,'Layer 1 Up'
141,0.175,87.5,141,0,0,-3.13,0.0533,325,6.95,-0.000032,96.6,6.3,50,96.6,6,0,2.97,0.0706,324,12.5,0.000926,29.5,0,0,29.5,0,0,0,0,0,0,249,53.3,8.62,249,53.3,0,19.6,1,319,119,0.192,12,1,26,6,'Layer 1 Up'
141,0.15,87.5,141,0,0,-4.23,0.0484,325,5.63,-0.000029,97.2,6,37.5,97.2,6,0,6.62,0.11,324,13.5,0.00146,29.5,0,0,29.5,0,0,0,0,0,0,254,53.2,-31.1,255,53.3,0,25,0.988,320,121,0.19,12,1,26,6,'Layer 1 Up'
141,0.175,93.7,141,0,0,-4.44,0.055,325,5.44,-0.000016,97.8,5.85,-31.3,97.8,6,0,6.87,0.115,324,14.5,0.00144,29.5,0,-6.25,29.5,0,0,0,0,0,0,259,53.3,-8.69,260,53.3,0,18.9,0.848,321,119,0.164,12,1,2,6,'Layer 1 Up'
141,0.15,75,141,0,0,-5.07,0.0537,325,4.34,0,98.4,5.9,-93.7,98.4,6,0,6.37,0.106,324,14.4,0.00138,29.5,0,0,29.5,0,0,0,0,0,0,265,53.3,-2.69,265,53.3,0.000001,22.1,0.955,320,120,0.185,12,1,26,6,'Layer 1 Up'
141,0.175,93.7,141,0,0,-3.43,0.0504,325,6.77,-0.000023,99,6.25,-25,99,6,0,7.52,0.098,324,12.3,0.00123,29.5,0,0,29.5,0,0,0,0,0,0,270,53.3,-34.4,271,53.3,-0.000001,20.4,1.02,320,117,0.196,12,1,26,6,'Layer 1 Up'
141,0.175,93.7,141,0,0,-4.48,0.0473,325,5.5,-0.000022,99.6,6.28,50,99.6,6,0,6.02,0.125,324,15,0.00164,29.5,0,0,29.5,0,0,0,0,0,0,275,53.5,53.8,276,53.3,0,13.9,0.744,320,118,0.14,12,1,26,6,'Layer 1 Up'
141,0.175,87.5,141,0,0,-5.07,0.0524,325,4.55,-0.000023,100,6.07,37.5,100,6,0,8.9,0.154,324,14.7,0.00207,29.5,0,0,29.5,0,0,0,0,0,0,281,53.2,-20.9,281,53.3,0,24.1,1.04,319,120,0.201,12,1,26,6,'Layer 1 Up'
141,0.175,93.7,141,0,0,-4.43,0.0514,326,5.1,-0.000031,101,5.8,-12.5,101,5.94,-13.9,10.7,0.162,324,15.1,0.00203,29.5,0,0,29.5,0,0,0,0,0,0,286,53.3,-5.94,287,53.3,0,22.5,0.93,320,119,0.18,12,1,26,6,'Layer 1 Up'
141,0.2,100,141,0,0,-3.43,0.05,325,7.1,-0.000015,101,6.28,25,101,6,0,2.12,0.0544,324,12.1,0.000627,29.5,0,0,29.5,0,0,0,0,0,0,291,53.3,-13.6,292,53.3,0.000001,18.3,0.805,321,119,0.154,12,1,26,6,'Layer 1 Up'
