@relation experiment_09

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
144,-1.17,87.5,144,-0.738,56.6,-2.5,0.0509,324,8.03,0.000109,99.5,-15.1,31.3,99.4,-15,-3.22,-7.22,0.123,323,25.6,0.00396,27.7,-0.05,-25,27.7,0,0,0,0,0,0,52.4,53.4,41.3,52.8,53.3,0,20.3,0.97,320,118,0.186,12,1,119,15,'Layer 2 Up'
144,-0.025,-6.25,144,0,0,-1.38,0.0296,324,3.22,-0.000004,98.4,-15.1,-113,98.2,-15,0,-7.18,0.14,323,27.1,0.00453,27.7,-0.05,-25,27.7,0,0,0,0,0,0,57.7,53.2,-28.6,58.2,53.3,0.000001,25.4,0.959,321,122,0.182,12,1,119,15,'Layer 2 Up'
144,0,0,144,0,0,-1.26,0.0289,325,2.88,-0.000011,96.9,-14.3,125,96.7,-15,0,-15.4,0.198,323,24.4,0.0059,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,63.1,53.3,-45.9,63.5,53.3,0,23.7,0.985,320,117,0.19,12,1,119,15,'Layer 2 Up'
144,-0.025,-6.25,144,0.00151,0.378,-0.208,0.0279,325,4.61,-0.000012,95.6,-0.65,-81.2,95.6,-2,-500,-9.45,0.0944,323,8.72,0.000193,27.7,0,-6.25,27.7,0,0,0,0,0,0,68.4,53.4,54,68.8,53.3,0,21.7,0.913,320,119,0.175,12,1,119,15,'Layer 2 Up'
145,4.72,68.7,145,5.24,53.3,6.14,0.114,324,13.7,0.00118,94.3,-14.4,-87.5,94.2,-14.1,19.4,-8.76,0.139,323,26,0.00413,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,73.7,53.3,-39.4,74.2,53.3,0,20,0.951,320,117,0.183,12,1,120,15,'Layer 2 Up'
145,9.52,-6.25,145,10.1,42.3,7.36,0.137,324,19.1,0.00291,93,-11.7,12.5,92.9,-11.1,37.7,-3.48,0.115,323,22.6,0.0028,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,79.1,53.5,40.9,79.5,53.3,0,17.3,0.768,320,117,0.146,12,1,120,15,'Layer 2 Up'
198,0.025,12.5,198,0,0,-1.26,0.0209,328,1.71,-0.000001,158,0,6.25,158,0,0,-0.101,0.0168,327,0.876,-0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0.25,-2050,0,0,0.0594,0,327,0,0,12,1,2,50,'Layer 2 Up'
198,-0.025,-6.25,198,0,0,-0.459,0.0172,328,1.4,-0.000001,158,0,6.25,158,0,0,-1.05,0.0253,326,2.38,0,119,0,6.25,119,0,0,0,0,0,0,-2050,0,0.25,-2050,0,0,0.071,0,327,0,0,12,1,0,50,'Layer 2 Up'
198,0.025,25,198,0,0,1.3,0.0199,328,2.12,-0.000001,158,-0.025,-12.5,158,0,0,0.0553,0.0198,327,1.72,-0.000002,119,0.025,6.25,119,0,0,0,0,0,0,-2050,0,0.5,-2050,0,0,0.071,0,328,0,0,12,1,0,50,'Layer 2 Up'
198,0.025,6.25,198,0,0,-1.42,0.0198,328,2.35,0,158,-0.025,-6.25,158,0,0,0.851,0.0198,327,0.402,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,-0.192,0,328,0,-0.000001,12,1,0,50,'Layer 2 Up'
198,0.025,-6.25,198,0,0,0.659,0.0153,328,1.97,0,158,0.025,12.5,158,0,0,0.538,0.0191,326,0.75,0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,0.34,0,327,0,0,12,1,0,50,'Layer 2 Up'
198,-0.05,-18.8,198,0,0,-0.14,0.0198,328,0.22,0,158,0,-6.25,158,0,0,-0.427,0.0223,327,1.13,-0,119,0,0,119,0,0,0,0,0,0,-2050,0,0,-2050,0,0,-2.07,0,328,0,0.000001,12,1,0,50,'Layer 2 Up'
198,0.025,12.5,198,0,0,1.3,0.0171,328,2.55,-0,158,-0.025,-18.8,158,0,0,0.218,0.0138,327,0.756,-0,119,0,6.25,119,0,0,0,0,0,0,-2050,-0.001,-0.5,-2050,0,0,0.0711,0,327,0,-0,12,1,0,50,'Layer 2 Up'
198,0,-6.25,198,0,0,0.979,0.0226,328,1.37,-0.000001,158,-0.025,-12.5,158,0,0,1.97,0.0219,326,1.43,-0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,0.0768,0,327,0,-0,12,1,0,50,'Layer 2 Up'
198,0.025,18.8,198,0,0,-0.459,0.0224,328,1.08,-0,158,-0.025,-6.25,158,0,0,-0.414,0.0153,327,2,-0,119,0,0,119,0,0,0,0,0,0,-2050,0.002,0.25,-2050,0,0,0.0768,0,327,0,-0,12,1,0,50,'Layer 2 Up'
198,0.025,6.25,198,0,0,0.18,0.0175,328,0.964,-0.000001,158,0.025,12.5,158,0,0,-0.427,0.0167,326,1.46,0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0.0045,1.94,-2050,0,0,-0.192,0,328,0,-0,12,1,0,50,'Layer 2 Up'
198,0.025,6.25,198,0,0,0.0199,0.0208,327,0.66,-0.000001,158,-0.05,-18.8,158,0,0,-1.05,0.0171,326,3.16,-0,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0,-2050,0,0,-0.181,0,327,0,0,12,1,0,50,'Layer 2 Up'
198,-0.025,-12.5,198,0,0,0.658,0.0204,328,1.41,0,158,0,0,158,0,0,2.61,0.0165,327,2.91,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-2050,0.001,0.5,-2050,0,0,-0.187,0,327,0,0,12,1,0,50,'Layer 2 Up'
198,-0.025,-6.25,198,0,0,0.34,0.0176,328,0.573,-0.000001,158,-0.025,-12.5,158,0,0,-0.584,0.0167,326,1.57,-0,119,0.025,6.25,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,0.0652,0,327,0,-0,12,1,0,50,'Layer 2 Up'
198,0,6.25,198,0,0,-1.26,0.0197,328,1.15,0.000001,158,0,-6.25,158,0,0,0.851,0.0251,326,0.488,0,119,0,6.25,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,0.0652,0,328,0,-0.000001,12,1,0,50,'Layer 2 Up'
198,0.025,12.5,198,0,0,-0.779,0.0151,328,1.19,-0.000001,158,-0.025,-12.5,158,0,0,0.368,0.0137,326,0.548,0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,0.00125,1.13,-2050,0,0,0.0768,0,327,0,0,12,1,0,50,'Layer 2 Up'
159,5.28,-144,159,4.95,-53.4,3.6,0.0736,324,13.2,0.000737,77,13.4,-100,77.1,14.2,19.1,9.62,0.144,322,27.6,0.00395,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1110,53.4,33.8,-1100,53.3,0,21.8,0.87,317,119,0.166,12,1,2,15,'Layer 2 Up'
159,-0.125,-93.7,159,0,-0.0854,4.63,0.0673,324,6.08,-0.000021,78.4,4.93,-644,78.4,0,-206,-9.27,0.126,323,2.32,-0.000918,28.7,0,0,28.7,0,0,0,0,0,0,-1100,53.3,-29,-1100,53.3,0.000001,24,0.889,319,121,0.169,12,1,61,15,'Layer 2 Up'
159,-0.175,-81.2,159,0,0,1.91,0.0496,324,6.68,-0.000013,79.6,15.1,169,79.8,15,0,8.06,0.147,322,28.4,0.00456,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1090,53.2,-24.8,-1090,53.3,-0.000001,24.9,1.19,316,116,0.229,12,1,61,15,'Layer 2 Up'
159,-0.15,-75,159,0,0,3.06,0.0398,324,4.68,-0.000028,81.1,14.6,-81.2,81.3,15,0,10.6,0.17,322,24.8,0.00532,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-1090,53.3,14.6,-1090,53.3,0,23.2,0.91,317,119,0.176,12,1,62,15,'Layer 2 Up'
159,-0.175,-75,159,0,0,5.15,0.0419,324,2.96,-0.000012,82.6,14.7,-156,82.8,15,0,6.25,0.0944,323,26.7,0.00285,28.7,0,-6.25,28.7,0,0,0,0,0,0,-1080,53.3,-35.8,-1080,53.3,0,16.2,0.878,318,119,0.169,12,1,62,15,'Layer 2 Up'
159,-0.15,-81.2,159,0,0,4.51,0.0443,324,3.3,-0.000006,84.1,15.4,56.3,84.3,15,0,5.32,0.0992,322,24.8,0.00311,28.7,0,6.25,28.7,0,0,0,0,0,0,-1080,53.4,41.4,-1080,53.3,0,21,0.985,316,117,0.189,12,1,62,15,'Layer 2 Up'
159,-0.125,-62.5,159,0,0,3.21,0.0424,324,4.84,-0.000019,85.5,4.03,-631,85.5,0,-50.1,-8.92,0.147,323,6.92,-0.000716,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-1070,53.2,-30.6,-1070,53.3,0.000001,31.4,1,317,118,0.191,12,1,62,15,'Layer 2 Up'
159,-4.22,-12.5,159,-4.81,-53.8,-6.31,0.0896,323,11.3,0.000794,86.7,13.9,-194,86.8,14.2,-17.8,9.63,0.129,322,25.1,0.00361,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1070,53.3,-9.56,-1070,53.3,-0.000001,18.3,0.996,317,117,0.193,12,1,62,15,'Layer 2 Up'
158,-9.5,-62.5,158,-9.72,-43.5,-6.36,0.0883,323,17.9,0.00172,88,12,93.7,88.1,11.4,-36.4,5.3,0.116,322,21.8,0.00286,28.7,0,-6.25,28.7,0,0,0,0,0,0,-1060,53.3,-7.81,-1060,53.3,0,24.3,0.983,317,119,0.19,12,1,63,15,'Layer 2 Up'
157,-13.3,-119,157,-13.2,-27,-4.22,0.0998,323,23.2,0.00275,89,7.68,-100,89.1,7.03,-49.9,5.13,0.0915,323,16.5,0.00136,28.7,0,-6.25,28.7,0,0,0,0,0,0,-1060,53.3,-34.9,-1060,53.3,0,21.7,0.965,317,118,0.187,12,1,63,15,'Layer 2 Up'
141,-0.075,-43.8,141,0,0,-2.49,0.054,328,1.44,0.000032,77.8,-0.05,-31.3,77.8,0,0,5.35,0.0476,327,6.18,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,380,13.8,-27.9,380,0,0,0.249,0,328,0,0.00167,12,1,2,50,'Layer 2 Up'
141,-0.125,-62.5,141,0,0,-2.7,0.0502,328,1.52,0.000023,77.8,-0.1,-43.8,77.8,0,0,-4.35,0.0597,326,8,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,381,10.9,-22.4,381,0,0,0.522,0,327,0,0.000736,12,1,0,50,'Layer 2 Up'
141,0.05,31.3,141,0,0,-5.23,0.0416,328,1.87,-0.000034,77.8,-0.075,-37.5,77.8,0,0,1.22,0.0266,326,0.347,-0.000003,55.7,0,-6.25,55.7,0,0,0,0,0,0,382,8.07,-47.4,382,0,0,0.181,0,327,0,0.000609,12,1,0,50,'Layer 2 Up'
141,-0.1,-68.7,141,0,0,-0.851,0.0551,328,3.35,0.000032,77.8,0.025,12.5,77.8,0,0,-2.88,0.0593,326,6.13,0.000001,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,5.57,-37.2,383,0,0,-0.924,0,328,0,-0.000266,12,1,0,50,'Layer 2 Up'
141,-0.1,-56.3,141,0,0,-6.31,0.0538,328,4.12,0.000032,77.8,0,-6.25,77.8,0,0,-4.24,0.0607,326,7.26,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,2.96,-26.4,383,0,0,0.344,0,327,0,0.000045,12,1,0,50,'Layer 2 Up'
141,-0.1,-56.3,141,0,0,-2.15,0.0507,328,2,0.00003,77.8,-0.05,-12.5,77.8,0,0,-3.28,0.065,326,6.27,-0.000012,55.7,0,0,55.7,0,0,0,0,0,0,383,0.566,-25.6,383,0,0,0.199,0,327,0,0.000026,12,1,0,50,'Layer 2 Up'
141,-0.125,-68.7,141,0,0,-2.2,0.0524,327,1.61,0.000023,77.8,0.025,0,77.8,0,0,8.04,0.0556,326,10.1,0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,0.0005,1.5,383,0,0,1.2,0,327,0,0.000003,12,1,0,50,'Layer 2 Up'
141,-0.125,-68.7,141,0,0,-1.6,0.0536,327,2.14,0.000032,77.8,0.025,6.25,77.8,0,0,1.22,0.0565,326,0.783,0.000005,55.7,0,0,55.7,0,0,0,0,0,0,383,-0.001,0,383,0,0,0.708,0,327,0,0,12,1,0,50,'Layer 2 Up'
141,-0.1,-62.5,141,0,0,-1.99,0.0528,327,2.5,0.000023,77.8,0,12.5,77.8,0,0,-0.322,0.0468,326,2.2,0.000006,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,0,0,383,0,0,0.307,0,327,0,0,12,1,0,50,'Layer 2 Up'
141,-0.175,-87.5,141,0,0,-2.74,0.0495,327,0.654,0.000022,77.8,0.05,6.25,77.8,0,0,3.4,0.0477,326,4.04,0.000001,55.7,0,0,55.7,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.802,0,327,0,0.000002,12,1,0,50,'Layer 2 Up'
141,-0.15,-81.2,141,0,0,-1.99,0.0511,327,1.96,0.000029,77.8,0,0,77.8,0,0,0.542,0.0276,326,1.15,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.508,0,327,0,0.000003,12,1,0,50,'Layer 2 Up'
162,-0.05,-25,162,0,0,3.32,0.0547,324,1.55,0.000024,88.4,-14.8,-31.3,88.3,-15,0,-8.52,0.158,322,27.5,0.00495,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1490,53.2,-54,-1490,53.3,0.000001,21.5,0.955,315,122,0.182,12,1,2,15,'Layer 2 Down'
162,-0.075,-31.3,162,0,0,1.1,0.0535,324,4.45,0.000023,87.1,-1.55,-400,87.1,-2,-500,-1.05,0.0703,323,2.39,-0.000013,29.7,0,0,29.7,0,0,0,0,0,0,-1480,53.3,17.6,-1480,53.3,-0.000001,21.9,1.08,314,115,0.207,12,1,41,15,'Layer 2 Down'
162,-0.05,-25,162,0,0,2.21,0.0545,324,2.19,0.000024,85.8,-15.2,-18.8,85.7,-15,0,-6.13,0.128,322,27.4,0.00416,29.7,0,0,29.7,0,0,0,0,0,0,-1480,53.3,-6.88,-1480,53.3,0,21.9,0.917,313,121,0.176,12,1,42,15,'Layer 2 Down'
162,-0.05,-25,162,0,0,1.38,0.0544,324,3.82,0.000038,84.3,-15,-150,84.2,-15,0,-9.25,0.168,322,28,0.00526,29.7,0,0,29.7,0,0,0,0,0,0,-1470,53.4,-1.81,-1470,53.3,0,16.9,0.864,315,119,0.167,12,1,42,15,'Layer 2 Down'
162,-0.075,-37.5,162,0,0,3.33,0.0507,324,1.43,0.000022,82.8,-14.7,50,82.7,-15,0,-10.4,0.162,322,27.6,0.00509,29.7,0,0,29.7,0,0,0,0,0,0,-1470,53.4,58.3,-1470,53.3,0,21.9,0.927,313,116,0.177,12,1,42,15,'Layer 2 Down'
162,-0.025,-18.8,162,0,0,2.51,0.0579,324,2.03,0.000054,81.3,-14.8,125,81.2,-15,0,-7.5,0.118,322,25.9,0.00359,29.7,0,0,29.7,0,0,0,0,0,0,-1460,53.2,-40,-1460,53.3,0.000001,25.8,1.08,313,119,0.208,12,1,42,15,'Layer 2 Down'
162,0,6.25,162,0,0,3.33,0.0572,324,0.739,0.000016,79.8,-15.4,-62.5,79.7,-15,0,-5.46,0.0963,322,24.5,0.00301,29.7,0,0,29.7,0,0,0,0,0,0,-1460,53.4,6.81,-1460,53.3,-0.000001,16.1,0.92,314,119,0.179,12,1,42,15,'Layer 2 Down'
162,-0.025,-12.5,162,0,0,2.23,0.0624,324,2.13,0.000064,78.3,-15.2,-37.5,78.2,-15,0,-7.24,0.134,322,25.8,0.00418,29.7,0,6.25,29.7,0,0,0,0,0,0,-1450,53.3,-2.06,-1450,53.3,0,25.8,0.991,314,118,0.19,12,1,42,15,'Layer 2 Down'
162,0,0,162,0,0,3.03,0.0483,324,1.4,0.000021,76.9,-5.78,1250,76.8,-0.125,719,2.6,0.0757,323,1.53,-0.000013,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1450,53.3,-22.6,-1450,53.3,0,21.9,0.994,314,119,0.192,12,1,42,15,'Layer 2 Down'
162,-0.075,-31.3,162,0,0,-1.95,0.0546,324,8.31,0.000023,75.7,-14.8,138,75.6,-15,0,-7.18,0.109,322,25.4,0.0034,29.7,0,0,29.7,0,0,0,0,0,0,-1440,53.5,73.2,-1440,53.3,0,14.3,0.697,314,121,0.13,12,1,42,15,'Layer 2 Down'
162,-2.72,-106,162,-3.28,-84,-5.48,0.1,324,9.47,0.000611,74.5,-15.6,-75,74.4,-14.6,17.8,-1.86,0.0681,322,21.4,0.00184,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1440,53.2,-27.1,-1440,53.3,0.000001,30.1,1.16,313,117,0.223,12,1,44,15,'Layer 2 Down'
198,0.025,6.25,198,0,0,-1.74,0.0194,327,1.86,0.000001,158,0.025,6.25,158,0,0,-2.16,0.0269,326,4.15,0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0.002,0.75,-2050,0,0,0.0651,0,327,0,0,12,1,2,50,'Layer 2 Down'
198,-0.025,-18.8,198,0,0,0.18,0.0175,327,1.47,0.000001,158,0,0,158,0,0,0.694,0.0178,326,0.421,-0,119,-0.025,-6.25,119,0,0,0,0,0,0,-2050,0,0.5,-2050,0,0,0.071,0,327,0,0,12,1,0,50,'Layer 2 Down'
198,0,-6.25,198,0,0,0.5,0.0218,327,1.08,-0.000001,158,0.05,12.5,158,0,0,-0.891,0.02,326,2.06,0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0.00025,0.875,-2050,0,0,-0.456,0,327,0,0.000001,12,1,0,50,'Layer 2 Down'
198,-0.025,-25,198,0,0,-0.779,0.023,327,0.695,0.000003,158,-0.025,-12.5,158,0,0,0.538,0.0144,326,0.819,0,119,0,0,119,0,0,0,0,0,0,-2050,0,0.25,-2050,0,0,0.071,0,327,0,-0.000001,12,1,0,50,'Layer 2 Down'
198,0,0,198,0,0,0.0205,0.0242,327,1.56,0,158,0.025,12.5,158,0,0,-1.37,0.0156,326,3.1,0,119,0,0,119,0,0,0,0,0,0,-2050,-0.001,-0.5,-2050,0,0,0.346,0,327,0,-0,12,1,0,50,'Layer 2 Down'
198,-0.025,-6.25,198,0,0,-0.3,0.0241,327,0.859,0.000001,158,0.025,6.25,158,0,0,0.381,0.0173,326,1.32,0.000002,119,0,0,119,0,0,0,0,0,0,-2050,-0.002,-0.5,-2050,0,0,-0.198,0,327,0,0.000001,12,1,0,50,'Layer 2 Down'
198,0.025,12.5,198,0,0,2.42,0.0196,327,4.97,0,158,0.025,6.25,158,0,0,0.225,0.0169,326,1.28,0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0.25,-2050,0,0,0.34,0,327,0,0.000001,12,1,0,50,'Layer 2 Down'
198,0,6.25,198,0,0,-1.74,0.0214,327,2.27,0,158,0,0,158,0,0,0.369,0.0227,326,0.703,-0.000002,119,0,0,119,0,0,0,0,0,0,-2050,0,0.25,-2050,0,0,-0.192,0,327,0,0,12,1,0,50,'Layer 2 Down'
198,-0.025,-6.25,198,0,0,0.02,0.0193,328,0.826,0.000001,158,0.025,6.25,158,0,0,-0.577,0.0183,326,1.48,0,119,0,-6.25,119,0,0,0,0,0,0,-2050,0.001,0,-2050,0,0,-0.192,0,327,0,-0,12,1,0,50,'Layer 2 Down'
198,-0.025,-12.5,198,0,0,-0.299,0.0185,327,1.44,0,158,-0.025,-12.5,158,0,0,-0.727,0.0288,326,3.07,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-2050,0.002,1,-2050,0,0,-0.192,0,327,0,-0,12,1,0,50,'Layer 2 Down'
198,-0.025,0,198,0,0,0.181,0.0179,327,0.873,0,158,0,0,158,0,0,-0.0944,0.0183,326,1.65,0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,0,0,-2050,0,0,0.0768,0,327,0,0,12,1,0,50,'Layer 2 Down'
156,15.1,18.8,156,15,0,5.87,0.111,324,26.4,0.00362,105,0,-6.25,105,0,0,-0.813,0.0165,323,0.906,0.000001,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-892,53.5,73.2,-892,53.3,0,12.5,0.757,316,121,0.143,12,1,2,15,'Layer 2 Down'
157,14.9,-6.25,158,15,0,7.37,0.109,324,25,0.00328,105,0,6.25,105,0,0,0.163,0.0168,323,2.33,0,28.7,0,0,28.7,0,0,0,0,0,0,-887,53.2,-23.1,-886,53.3,0.000001,28.8,1.04,316,119,0.2,12,1,70,15,'Layer 2 Down'
159,15,-37.5,159,15,0,4.42,0.11,324,26.5,0.00355,105,0,-6.25,105,0,0,-0.637,0.0234,323,1.88,0.000003,28.7,0,0,28.7,0,0,0,0,0,0,-881,53.4,6.44,-881,53.3,-0.000001,19.9,1.02,315,115,0.197,12,1,70,15,'Layer 2 Down'
160,14.4,-144,160,14.5,-21.7,6.02,0.0942,324,25,0.00272,105,-3.2,18.8,105,-3.95,-83.1,-4.7,0.0871,323,11.3,0.000571,28.7,0,0,28.7,0,0,0,0,0,0,-876,53.4,15.9,-876,53.3,0,16.3,0.81,316,121,0.156,12,1,70,15,'Layer 2 Down'
161,10.7,18.8,161,10,-63.3,3.3,0.0775,324,19,0.00172,105,-10.9,-93.7,104,-11.2,-58.1,-4.83,0.0978,323,18.8,0.00225,28.7,0,0,28.7,0,0,0,0,0,0,-871,53.2,-71.2,-870,53.3,0,25,1.13,316,117,0.218,12,1,71,15,'Layer 2 Down'
162,3.13,-68.7,162,2.37,-84.7,4.62,0.0767,324,7.78,0.00047,103,-14.9,0,103,-14.8,-14.6,-5.25,0.0926,323,24.4,0.00282,28.7,0,0,28.7,0,0,0,0,0,0,-865,53.4,36.7,-865,53.3,0,21.7,0.883,314,119,0.169,12,1,71,15,'Layer 2 Down'
162,-0.15,-62.5,162,0,0,1.38,0.0577,324,4.45,0.000009,102,-15.3,-181,102,-15,0,-8.29,0.139,322,26.5,0.00436,28.7,0,0,28.7,0,0,0,0,0,0,-860,53.3,-16.3,-860,53.3,0.000001,22,0.855,316,122,0.163,12,1,71,15,'Layer 2 Down'
162,-0.1,-50,162,0,0,2.77,0.0584,325,1.88,0.000008,101,-1.48,-419,101,-2,-500,1.02,0.064,323,3.44,0,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-855,53.2,-18.4,-854,53.3,-0.000001,25,1.18,315,115,0.227,12,1,72,15,'Layer 2 Down'
162,-10.1,-1010,162,-15,-281,-17.4,0.3,323,25,0.0071,99.8,0.325,-125,99.8,0,0,-0.599,0.0372,323,1.01,0.000005,28.7,0,0,28.7,0,0,0,0,0,0,-849,53.3,-13.6,-848,53.3,0.000001,23.7,0.778,318,119,0.148,12,1,74,15,'Layer 2 Down'
161,-14.9,68.7,161,-15,0,-4.61,0.106,324,25.2,0.0034,99.8,-0.075,-37.5,99.8,0,0,1.95,0.0348,323,1.95,0,28.7,0,0,28.7,0,0,0,0,0,0,-844,53.4,-24.1,-844,53.3,0,14.6,0.831,317,120,0.158,12,1,74,15,'Layer 2 Down'
159,-5.75,969,159,0,483,11.7,0.14,325,3.05,-0.00144,99.8,-0.075,-31.3,99.8,0,0,1.78,0.0387,323,1.78,-0.000005,28.7,0,0,28.7,0,0,0,0,0,0,-839,53.4,39.9,-838,53.3,0,20.7,0.986,315,118,0.189,12,1,74,15,'Layer 2 Down'
141,-0.125,-68.7,141,0,0,-1.99,0.053,327,2.33,0.000041,77.8,-0.025,-12.5,77.8,0,0,0.827,0.0386,326,1.2,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,351,44.9,-25.5,351,0,0,-0.312,0,327,0,-0.00227,12,1,2,50,'Layer 2 Down'
141,-0.1,-56.3,141,0,0,-1.95,0.0544,327,2.16,0.000025,77.8,-0.025,-12.5,77.8,0,0,-2.18,0.0259,326,4.24,-0.000002,55.7,0,0,55.7,0,0,0,0,0,0,355,41.6,12.1,355,0,0,0.703,0,327,0,0.000178,12,1,0,50,'Layer 2 Down'
141,-0.05,-37.5,141,0,0,-1.99,0.0563,327,2.32,0.000017,77.8,-0.025,-12.5,77.8,0,0,2.47,0.0233,326,2.98,-0.000002,55.7,0,0,55.7,0,0,0,0,0,0,359,38.2,-27.3,359,0,0,0.39,0,327,0,-0.00193,12,1,0,50,'Layer 2 Down'
141,-0.025,-25,141,0,0,-2.84,0.0573,327,1.57,0.000018,77.8,0.025,6.25,77.8,0,0,1.08,0.0325,326,1.89,0,55.7,0.025,18.8,55.7,0,0,0,0,0,0,363,35.2,65.4,363,0,0,-1.13,0,327,0,-0.000772,12,1,0,50,'Layer 2 Down'
141,-0.05,-31.3,141,0,0,-1.7,0.0555,327,3.02,0.000025,77.8,-0.05,-25,77.8,0,0,-2.88,0.0599,326,5.31,-0.000006,55.7,0,0,55.7,0,0,0,0,0,0,366,31.9,29.9,366,0,0,0.199,0,327,0,-0.000922,12,1,0,50,'Layer 2 Down'
141,-0.1,-56.3,141,0,0,-1.45,0.0533,327,3.15,0.000032,77.8,0.1,37.5,77.8,0,0,-2.55,0.0382,326,4.01,0.000003,55.7,0.025,12.5,55.7,0,0,0,0,0,0,369,28.7,-36.6,369,0,0,0.675,0,327,0,0.000156,12,1,0,50,'Layer 2 Down'
141,-0.075,-50,141,0,0,-0.46,0.0551,327,4.36,0.000042,77.8,0.05,18.8,77.8,0,0,-11.4,0.0595,326,16.6,-0.000006,55.7,0,0,55.7,0,0,0,0,0,0,372,25.6,-52.8,372,0,0,0.158,0,327,0,-0.000968,12,1,0,50,'Layer 2 Down'
141,0,-25,141,0,0,-3.29,0.0606,328,0.848,0.000027,77.8,-0.05,-31.3,77.8,0,0,10.1,0.0522,326,14,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,374,22.6,-42.1,374,0,0,0.226,0,327,0,0.000339,12,1,0,50,'Layer 2 Down'
