@relation experiment_18

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
159,3,62.5,159,3,0,5.9,0.0988,327,9.15,0.000604,105,0,0,105,0,0,-0.883,0.0379,326,6.19,-0.000002,28.7,0,-6.25,28.7,0,0,0,0,0,0,1440,53.3,-45.1,1440,53.3,0,25.6,0.879,322,116,0.168,12,1,71,3,Prep
159,2.95,50,159,3,0,4.68,0.0856,327,9.74,0.000526,105,0.025,12.5,105,0,0,0.251,0.0297,326,1.57,0.000001,28.7,0,0,28.7,0,0,0,0,0,0,1450,53.4,35.9,1450,53.3,0,17.3,0.971,322,118,0.186,12,1,71,3,Prep
159,2.95,31.3,159,3,0,5.01,0.0832,327,8.39,0.000481,105,0,0,105,0,0,0.0752,0.0274,326,0.943,0,28.7,0.025,6.25,28.7,0,0,0,0,0,0,1450,53.3,-6.13,1450,53.3,0,23.7,0.898,322,115,0.173,12,1,71,3,Prep
159,2.97,6.25,159,3,0,3.28,0.0653,327,9.07,0.000405,105,0,0,105,0,0,1.18,0.0254,326,2.79,0.000003,28.7,0,0,28.7,0,0,0,0,0,0,1460,53.4,7.5,1460,53.3,0.000001,17.5,0.821,322,114,0.158,12,1,71,3,Prep
149,-2.95,6.25,149,-3,0,-5.94,0.103,327,10.3,0.000658,73,0,0,73,0,0,0.699,0.0181,326,1.28,0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-835,53.6,87.6,-834,53.3,0,12.5,0.742,320,116,0.139,12,1,2,3,'Layer 1 Up'
149,-2.85,25,149,-3,0,-6.2,0.107,327,11.2,0.000646,73,-0.05,-18.8,73,0,0,1.02,0.0186,326,1.48,0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-829,53.2,-50.8,-829,53.3,0,29.4,1,321,119,0.191,12,1,97,3,'Layer 1 Up'
148,-2.78,43.8,148,-3,0,-5.1,0.0909,327,11.5,0.000536,73,0,0,73,0,0,0.22,0.015,326,1.63,0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-824,53.4,18.1,-823,53.3,0,18.5,0.945,319,117,0.183,12,1,97,3,'Layer 1 Up'
148,-2.78,75,148,-3,0,-6.31,0.0876,327,9.24,0.000497,73,-0.075,-31.3,73,0,0,-0.419,0.0171,326,3.54,0.000001,27.7,0,-6.25,27.7,0,0,0,0,0,0,-819,53.4,-0.625,-818,53.3,0.000001,17.2,0.824,321,119,0.158,12,1,97,3,'Layer 1 Up'
148,-2.8,93.7,148,-3,0,-3.37,0.0709,327,10,0.000414,73,-0.05,-18.8,73,0,0,0.699,0.0212,326,1.28,0,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-813,53.2,-78.6,-813,53.3,-0.000001,26.7,1.06,321,117,0.203,12,1,97,3,'Layer 1 Up'
147,-3,50,147,-3,0,-4.97,0.0727,327,8.29,0.000424,73,-0.025,-12.5,73,0,0,1.18,0.0158,326,1.02,-0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-808,53.4,52.9,-807,53.3,0,16.6,0.847,319,118,0.162,12,1,97,3,'Layer 1 Up'
147,-3.05,62.5,147,-3,0,-3.49,0.0651,327,9.04,0.000425,73,0,0,73,0,0,1.66,0.0222,326,0.355,0,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-803,53.3,-13.1,-802,53.3,0,20.2,0.893,321,121,0.169,12,1,97,3,'Layer 1 Up'
147,-3.17,-31.3,147,-3,0,-7.56,0.0832,327,4.99,0.000513,73,0.075,31.3,73,0,0,-0.0985,0.0197,326,0.256,0.000001,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-797,53.3,-0.625,-797,53.3,0,23.3,1.01,323,120,0.194,12,1,97,3,'Layer 1 Up'
146,-3.03,6.25,146,-3,0,-6.62,0.099,327,9.3,0.000632,73,0,0,73,0,0,1.02,0.0152,326,0.473,0,27.7,0,0,27.7,0,0,0,0,0,0,-792,53.3,21.1,-791,53.3,0.000001,20.5,0.89,320,119,0.172,12,1,97,3,'Layer 1 Up'
146,-3.08,-169,146,-3,0.0265,-7.46,0.115,327,8.81,0.000774,73,-0.025,-18.8,73,0.0457,1.89,0.698,0.0175,326,2.93,0.000001,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-787,53.4,-5.81,-786,53.3,-0.000001,13.2,0.873,320,119,0.168,12,1,97,3,'Layer 1 Up'
162,0.1,31.3,162,0,0,0.832,0.0409,327,5.69,-0.000018,83.6,-3.1,-50,83.6,-3,0,-7.01,0.123,326,9.71,0.00079,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1860,53.3,-19.4,1860,53.3,0,21.7,1.01,323,117,0.195,12,1,2,3,'Layer 1 Up'
162,0,-6.25,162,0,0,-0.00973,0.0468,327,8.04,-0.000019,83.4,-2.83,6.25,83.3,-3,0,-4.68,0.0931,326,11.6,0.000552,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1860,53.3,-12.6,1870,53.3,0.000001,23.3,0.826,324,120,0.157,12,1,124,3,'Layer 1 Up'
162,-0.05,-25,162,0,0,4.71,0.0427,327,2.89,-0.000018,83.1,-2.85,18.8,83,-3,0,-5.84,0.0945,326,9.92,0.000532,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1870,53.3,-13.6,1870,53.3,-0.000001,18.9,0.984,323,119,0.191,12,1,124,3,'Layer 1 Up'
162,0.075,31.3,162,0,0,3.05,0.0388,327,2.86,-0.000022,82.7,-2.85,0,82.7,-3,0,-3.84,0.0893,326,11.7,0.00047,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1880,53.3,15.8,1880,53.3,0.000001,22.6,0.899,324,117,0.173,12,1,124,3,'Layer 1 Up'
162,0,0,162,0,0,1.65,0.0394,327,6.49,-0.000028,82.5,-3.1,25,82.4,-3,0,-5.71,0.0889,326,8.43,0.000568,27.7,0,-6.25,27.7,0,0,0,0,0,0,1880,53.2,-36.5,1880,53.3,0,25.2,0.906,324,120,0.174,12,1,124,3,'Layer 1 Up'
162,0,-12.5,162,0,0,2.2,0.0436,327,4.96,-0.000039,82.2,-3.3,-18.8,82.1,-3,0,-3.9,0.0863,326,9.9,0.000581,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1890,53.3,11.8,1890,53.3,0,20.2,0.952,323,117,0.184,12,1,124,3,'Layer 1 Up'
162,-0.075,-37.5,162,0,0,3.03,0.0475,327,5.33,-0.000033,81.9,-3.15,6.25,81.8,-3,0,-7.14,0.125,326,10.3,0.000829,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1890,53.4,17.1,1890,53.3,0.000001,18.8,0.782,324,115,0.15,12,1,124,3,'Layer 1 Up'
162,-0.075,-37.5,162,0,0,1.38,0.0473,327,6.4,-0.000034,81.6,-3.08,-18.8,81.5,-3,0,-7.5,0.137,326,11.5,0.000903,27.7,-0.05,-25,27.7,0,0,0,0,0,0,1900,53.2,-88.3,1900,53.3,-0.000001,25.9,0.976,324,119,0.186,12,1,124,3,'Layer 1 Up'
162,0,6.25,162,0,0,2.49,0.0451,327,4.97,-0.00002,81.3,-3,0,81.2,-3,0,-7.76,0.151,325,13.1,0.000949,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1900,53.4,54.6,1900,53.3,0,15.6,0.87,323,119,0.165,12,1,124,3,'Layer 1 Up'
162,0.025,12.5,162,0,0,1.93,0.0457,327,5.85,-0.00002,81,-2.95,0,80.9,-3,0,-7.94,0.134,326,12,0.000825,27.7,-0.05,-25,27.7,0,0,0,0,0,0,1910,53.3,4.94,1910,53.3,0,20.1,0.8,323,118,0.152,12,1,124,3,'Layer 1 Up'
162,0,6.25,162,0,0,1.4,0.0647,327,3.86,0.000029,79.5,-3,25,79.5,-3,0,-1.21,0.0381,325,7.72,0.000232,29.7,0,0,29.7,0,0,0,0,0,0,-1020,53.4,-1.25,-1020,53.3,0,19.3,0.785,319,116,0.151,12,1,2,3,'Layer 1 Up'
162,-0.05,-18.8,162,0,0,3.61,0.0674,327,1.94,0.000041,79.2,-3.2,-12.5,79.2,-3,0,-2.64,0.0667,325,7.15,0.000426,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1020,53.4,60.2,-1020,53.3,0.000001,20.8,0.925,317,116,0.177,12,1,42,3,'Layer 1 Up'
162,0,-6.25,162,0,0,4.44,0.0466,327,2.88,-0.000024,78.9,-3.17,12.5,78.9,-3,0,-0.72,0.0416,325,9.74,0.000222,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1010,53.4,45.9,-1010,53.3,0.000001,16.1,0.726,324,119,0.138,12,1,42,3,'Layer 1 Up'
162,0.025,6.25,162,0,0,3.05,0.0646,327,2.08,0.00004,78.6,-3.1,-12.5,78.6,-3,0,-7.31,0.117,325,8.81,0.000803,29.7,0,0,29.7,0,0,0,0,0,0,-1010,53.4,13.8,-1010,53.3,0,15.3,0.823,318,115,0.157,12,1,42,3,'Layer 1 Up'
162,-0.025,-12.5,162,0,0,4.43,0.0662,327,0.306,0.00001,78.3,-3.03,-43.8,78.3,-3,0,-5.98,0.106,325,9.6,0.000651,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1000,53.3,10.4,-1000,53.3,0,25.3,0.98,317,117,0.188,12,1,42,3,'Layer 1 Up'
162,-0.025,-12.5,162,0,0,-0.0157,0.0479,327,8.89,-0.000013,78,-3,6.25,78,-3,0,-7.92,0.118,325,9.48,0.000722,29.7,0,0,29.7,0,0,0,0,0,0,-997,53.4,30.6,-996,53.3,0,15.6,0.718,324,120,0.136,12,1,42,3,'Layer 1 Up'
162,0.025,6.25,162,0,0,1.1,0.0639,327,4.17,0.000019,77.7,-2.78,18.8,77.7,-3,0,-6.37,0.102,325,10.2,0.00059,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-991,53.4,28.6,-991,53.3,0.000001,17.6,0.714,318,117,0.136,12,1,42,3,'Layer 1 Up'
162,0.05,18.8,162,0,0,2.49,0.0633,327,2.34,0.000028,77.4,-2.85,6.25,77.4,-3,0,-6.68,0.116,325,10.4,0.00067,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-986,53.3,-11.4,-986,53.3,-0.000001,25.9,1.01,317,115,0.194,12,1,42,3,'Layer 1 Up'
162,0,-6.25,162,0,0,2.2,0.0448,327,5.04,-0.000034,77.1,-2.88,18.8,77.1,-3,0,-1.91,0.0814,325,14.3,0.000448,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-981,53.3,-42.1,-980,53.3,-0.000001,19.6,0.911,323,118,0.176,12,1,42,3,'Layer 1 Up'
162,0.025,18.8,162,0,0,4.44,0.0611,327,1.08,0.000037,76.8,-0.4,569,76.8,0,0,9.43,0.146,325,11.8,0.000451,29.7,0,0,29.7,0,0,0,0,0,0,-975,53.4,9.5,-975,53.3,0,18.8,0.746,318,118,0.143,12,1,42,3,'Layer 1 Up'
143,-2.75,6.25,143,-2.65,1.61,-3.62,0.0725,327,9.06,0.00038,89.8,1.42,12.5,89.8,1.41,3.03,4.66,0.0954,325,9.68,0.000259,28.7,0,0,28.7,0,0,0,0,0,0,872,53.3,-9.19,872,53.3,0.000001,19.2,0.947,323,117,0.182,12,1,2,3,'Layer 1 Up'
143,-2.4,0,143,-2.46,1.96,-5.81,0.109,327,10.3,0.000595,90,1.7,-6.25,90,1.72,2.82,6.2,0.1,325,7.66,0.000365,28.7,0,0,28.7,0,0,0,0,0,0,877,53.5,50.3,878,53.3,0.000001,15.8,0.787,318,115,0.149,12,1,66,3,'Layer 1 Up'
142,-2.4,-25,142,-2.26,2.26,-5.72,0.105,327,8.26,0.000505,90.1,1.95,12.5,90.2,1.98,2.59,8.79,0.145,326,10.2,0.000613,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,882,53.3,-29.9,883,53.3,0,20.8,0.938,323,118,0.18,12,1,66,3,'Layer 1 Up'
142,-2.2,-56.3,142,-1.99,2.56,-2.82,0.0544,327,7.59,0.000245,90.4,2.17,37.5,90.4,2.24,2.29,5.22,0.0922,326,8.63,0.000414,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,888,53.3,7.56,889,53.3,-0.000001,22.8,0.908,323,120,0.173,12,1,66,3,'Layer 1 Up'
142,-1.85,-43.8,142,-1.75,2.79,-5.27,0.0958,327,8.42,0.000348,90.6,2.4,12.5,90.6,2.44,2.01,5.87,0.101,326,9.95,0.000537,28.7,0,-6.25,28.7,0,0,0,0,0,0,893,53.3,-29.6,894,53.3,0,24.5,0.892,323,118,0.172,12,1,66,3,'Layer 1 Up'
142,-1.3,68.7,142,-1.45,3.01,-4.73,0.0855,327,7.19,0.000229,90.9,2.6,-6.25,90.9,2.63,1.66,5.04,0.0936,326,9.04,0.000519,28.7,0.025,6.25,28.7,0,0,0,0,0,0,899,53.2,-83.7,899,53.3,0,23.3,0.959,321,122,0.182,12,1,66,3,'Layer 1 Up'
142,-1.27,-43.8,142,-1.12,3.18,-5.11,0.0927,327,7.48,0.000239,91.1,2.9,-6.25,91.2,2.78,1.29,4.55,0.0897,325,9.5,0.000508,28.7,0,0,28.7,0,0,0,0,0,0,904,53.3,-23.4,905,53.3,0,21.3,0.915,323,119,0.177,12,1,66,3,'Layer 1 Up'
142,-0.925,-37.5,142,-0.824,3.3,-4.81,0.0856,327,6.92,0.000132,91.4,2.75,-18.8,91.4,2.88,0.951,7.6,0.13,326,10.6,0.000687,28.7,0,0,28.7,0,0,0,0,0,0,909,53.3,-24.8,910,53.3,0,21.1,1,323,118,0.194,12,1,66,3,'Layer 1 Up'
142,-0.275,106,142,-0.475,3.39,-3.68,0.0684,327,5.94,0.000064,91.7,2.88,-12.5,91.7,2.96,0.552,5.96,0.116,326,12.2,0.000705,28.7,0.025,12.5,28.7,0,0,0,0,0,0,915,53.2,-73.2,915,53.3,0,24.8,1.02,320,121,0.194,12,1,66,3,'Layer 1 Up'
141,-0.275,-68.7,141,-0.12,3.43,-3.63,0.0685,327,5.66,-0.000011,92,2.95,18.8,92,3,0.145,6.48,0.121,326,11.9,0.000734,28.7,0,-6.25,28.7,0,0,0,0,0,0,920,53.3,-39.5,921,53.3,0,21.6,1.04,323,118,0.202,12,1,66,3,'Layer 1 Up'
141,-0.15,-81.2,141,0,0,-1.45,0.0563,330,3.09,0.000017,77.8,0.025,18.8,77.8,0,0,1.62,0.036,328,1.18,-0.000004,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,-0.001,-0.5,-1720,0,0,0.0994,0,329,0,-0.000003,12,1,2,50,'Layer 1 Up'
141,-0.125,-68.7,141,0,0,-2.45,0.0592,330,2.28,0.000046,77.8,0.025,18.8,77.8,0,0,0.308,0.0301,328,2.14,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0.00075,0.375,-1720,0,0,-1.68,0,329,0,0,12,1,0,50,'Layer 1 Up'
141,-0.15,-87.5,141,0,0,-3.64,0.0574,330,0.461,0.000034,77.8,0,0,77.8,0,0,0.757,0.032,328,1.42,-0.000004,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.395,0,330,0,0,12,1,0,50,'Layer 1 Up'
141,-0.125,-68.7,141,0,0,-2.2,0.0597,330,2.49,0.000009,77.8,0,6.25,77.8,0,0,1.69,0.0322,329,0.601,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,-0.00125,-1.06,-1720,0,0,0.395,0,330,0,-0.000002,12,1,0,50,'Layer 1 Up'
141,-0.125,-68.7,141,0,0,-2.24,0.0579,330,2.74,0.000045,77.8,0.025,12.5,77.8,0,0,1.39,0.0374,329,0.885,0.000005,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0.00075,0.625,-1720,0,0,0.494,0,330,0,-0.000001,12,1,0,50,'Layer 1 Up'
141,-0.075,-50,141,0,0,-2.49,0.0586,330,2.36,0.000036,77.8,0.05,18.8,77.8,0,0,1.53,0.0286,328,0.902,0.000004,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.395,0,330,0,0.000002,12,1,0,50,'Layer 1 Up'
141,-0.125,-62.5,141,0,0,-2.49,0.0577,330,2.45,0.000017,77.8,0.025,12.5,77.8,0,0,1.22,0.0316,329,1.33,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.395,0,329,0,0,12,1,0,50,'Layer 1 Up'
141,-0.15,-87.5,141,0,0,-2.04,0.056,330,2.98,0.000026,77.8,0.025,6.25,77.8,0,0,0.919,0.0287,329,1.47,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0,-0.438,-1720,0,0,0.494,0,330,0,0,12,1,0,50,'Layer 1 Up'
141,-0.175,-87.5,141,0,0,-1.65,0.0597,330,2.49,0.000034,77.8,0.025,18.8,77.8,0,0,0.685,0.0289,328,1.78,0.000004,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.494,0,330,0,0,12,1,0,50,'Layer 1 Up'
141,-0.2,-106,141,0,0,-1.05,0.054,330,3.5,0.000034,77.8,0.05,18.8,77.8,0,0,0.398,0.0273,328,2.43,0.000007,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.789,0,330,0,0,12,1,0,50,'Layer 1 Up'
151,-0.05,-25,151,0,0,2.34,0.0253,327,0.794,0.000007,73,-0.025,-6.25,73,0,0,-3.61,0.0241,326,7.22,0.000001,34.5,-3.15,-6.25,34.5,-3,0,0,0,0,0,-995,53.5,87.9,-994,53.3,0,11.8,0.73,319,117,0.136,12,1,2,3,'Layer 1 Up'
151,-0.075,-37.5,151,0,0,1.08,0.0238,327,1.76,0.000005,73,-0.05,-18.8,73,0,0,0.0611,0.0199,326,2.72,0,34.2,-3.2,-12.5,34.2,-3,0,0,0,0,0,-989,53.2,-56.9,-989,53.3,0,29.7,0.998,321,118,0.189,12,1,96,3,'Layer 1 Up'
151,-0.1,-43.8,151,0,0,0.96,0.024,328,2.03,0,73,0,0,73,0,0,0.22,0.029,326,1.17,-0.000002,33.9,-3.15,-37.5,33.9,-3,0,0,0,0,0,-984,53.4,22.4,-983,53.3,0,18.5,0.927,319,116,0.179,12,1,96,3,'Layer 1 Up'
151,-0.075,-37.5,151,0,0,1.29,0.0279,328,1.45,0,73,-0.025,-12.5,73,0,0,-0.259,0.0154,326,3.25,-0,33.6,-2.92,0,33.6,-3,0,0,0,0,0,-979,53.4,0.188,-978,53.3,0.000001,17.9,0.8,321,118,0.154,12,1,96,3,'Layer 1 Up'
151,-0.1,-50,151,0,0,1.39,0.0225,328,1.39,0.000002,73,-0.025,-12.5,73,0,0,0.539,0.0191,326,1.41,0,33.3,-2.95,-37.5,33.3,-3,0,0,0,0,0,-973,53.2,-82.1,-973,53.3,-0.000001,26.4,1.07,321,116,0.204,12,1,96,3,'Layer 1 Up'
151,-0.05,-25,151,0,0,0.664,0.0232,328,2.14,0.000002,73,-0.025,-6.25,73,0,0,0.0608,0.0174,326,2.67,0,33,-2.83,0,33,-3,0,0,0,0,0,-968,53.4,51.4,-967,53.3,0,16.2,0.832,319,118,0.158,12,1,96,3,'Layer 1 Up'
151,-0.075,-37.5,151,0,0,0.977,0.02,327,1.94,0.000002,73,-0.05,-18.8,73,0,0,-0.0994,0.0173,326,2.58,0,32.7,-2.9,-12.5,32.7,-3,0,0,0,0,0,-963,53.3,-16.8,-962,53.3,0,21.5,0.844,321,120,0.161,12,1,96,3,'Layer 1 Up'
151,-0.05,-25,151,0,0,0.746,0.0234,327,2.2,0,73,-0.025,-6.25,73,0,0,5.01,0.0268,326,5.09,0,32.4,-3,43.8,32.4,-3,0,0,0,0,0,-957,53.3,-18.4,-957,53.3,0,24.8,0.956,320,116,0.185,12,1,96,3,'Layer 1 Up'
151,-0.05,-25,151,0,0,1.95,0.0244,327,2.11,-0.000002,73,0,0,73,0,0,0.699,0.0177,326,0.857,0,32.1,-3.15,6.25,32.1,-3,0,0,0,0,0,-952,53.4,31.8,-951,53.3,0.000001,20.1,0.868,319,118,0.167,12,1,96,3,'Layer 1 Up'
151,-0.075,-37.5,151,0,0,0.96,0.0241,327,2,0.000002,73,-0.05,-25,73,0,0,-0.1,0.0167,326,2.7,0,31.8,-3.15,0,31.8,-3,0,0,0,0,0,-947,53.4,-9.81,-946,53.3,-0.000001,14.1,0.882,320,118,0.169,12,1,96,3,'Layer 1 Up'
159,3.13,-6.25,159,3,0,5.26,0.0973,327,9.76,0.000635,105,0,0,105,0,0,0.799,0.0235,326,2.26,0.000002,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,782,53.4,63.4,783,53.3,0,17.4,0.875,319,117,0.166,12,1,2,3,'Layer 1 Up'
159,2.78,-56.3,159,3,0,6.42,0.1,327,9.92,0.00059,105,0,6.25,105,0,0,1.3,0.0213,326,1.91,0.000002,27.7,0,-6.25,27.7,0,0,0,0,0,0,787,53.4,63.5,787,53.3,0.000001,18.6,0.885,319,120,0.169,12,1,112,3,'Layer 1 Up'
159,1.3,431,160,3,281,-1.04,0.0898,327,2.27,0.000081,105,0,0,105,-0.0155,-3.19,0.711,0.0176,326,1.05,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,793,53.4,15.6,793,53.3,0.000001,19.1,0.743,324,117,0.142,12,1,112,3,'Layer 1 Up'
160,3.08,0,160,2.98,-0.387,5.49,0.0958,327,9.28,0.000644,105,-0.275,31.3,105,-0.345,-3.41,-5.39,0.0956,326,7.16,0.000076,27.7,0,0,27.7,0,0,0,0,0,0,798,53.4,29.3,798,53.3,0,13.9,0.783,320,121,0.15,12,1,112,3,'Layer 1 Up'
160,2.88,-18.8,160,2.92,-0.775,5.86,0.104,327,10.2,0.000593,105,-0.625,18.8,105,-0.683,-3.35,-4.76,0.0679,326,5.57,0.000106,27.7,0,-6.25,27.7,0,0,0,0,0,0,803,53.3,-3.44,803,53.3,0,23.4,1.02,319,121,0.197,12,1,112,3,'Layer 1 Up'
160,2.58,-68.7,160,2.82,-1.15,5.76,0.0933,327,9.56,0.00052,105,-1,12.5,105,-1.01,-3.24,-3.37,0.0587,326,6.27,0.000127,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,808,53.4,-2.56,809,53.3,0,18.6,0.933,320,116,0.181,12,1,112,3,'Layer 1 Up'
161,2.6,-75,161,2.69,-1.51,4.14,0.066,327,7.76,0.000373,105,-1.23,18.8,105,-1.33,-3.08,-6.15,0.114,326,8.97,0.000328,27.7,0,0,27.7,0,0,0,0,0,0,814,53.3,-15.7,814,53.3,0.000001,16.2,0.754,322,123,0.145,12,1,112,3,'Layer 1 Up'
161,2.47,-31.3,161,2.52,-1.86,5.77,0.107,327,9.2,0.000585,105,-1.45,43.8,105,-1.63,-2.89,-5.84,0.114,325,9.14,0.000327,27.7,0,0,27.7,0,0,0,0,0,0,819,53.3,-8.94,819,53.3,-0.000001,19.7,0.985,319,118,0.191,12,1,112,3,'Layer 1 Up'
161,2.35,-56.3,161,2.32,-2.18,3.68,0.0665,327,7.96,0.000332,105,-1.88,18.8,105,-1.9,-2.66,-6.29,0.0969,326,8.36,0.000389,27.7,0,-6.25,27.7,0,0,0,0,0,0,824,53.5,55.6,825,53.3,0,16,0.787,319,119,0.149,12,1,112,3,'Layer 1 Up'
161,1.95,-68.7,161,2.08,-2.47,3.92,0.0775,327,8.38,0.000335,105,-2.15,43.8,105,-2.16,-2.39,-2.18,0.0443,326,7.34,0.000202,27.7,0,0,27.7,0,0,0,0,0,0,830,53.3,-23.1,830,53.3,0,19.5,0.836,321,122,0.16,12,1,112,3,'Layer 1 Up'
147,3.15,6.25,147,3,0,3.18,0.0769,327,9.3,0.000511,105,0,0,105,0,0,0.372,0.0275,326,1.06,0,28.7,0,0,28.7,0,0,0,0,0,0,1250,53.4,74.7,1250,53.3,-0.000001,24.7,0.903,316,115,0.17,12,1,2,3,'Layer 1 Up'
148,3.08,12.5,148,3,0,5.89,0.108,327,9.25,0.000689,105,0,0,105,0,0,0.711,0.0216,326,1.22,0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1250,53.3,-31.4,1250,53.3,0,21.7,0.994,318,117,0.192,12,1,71,3,'Layer 1 Up'
148,3,12.5,148,3,0,9.53,0.107,327,5.24,0.000675,105,0,0,105,0,0,0.799,0.0277,326,2.06,0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1260,53.3,-3.94,1260,53.3,0,21.2,0.822,320,117,0.158,12,1,71,3,'Layer 1 Up'
148,2.88,-12.5,148,3,0,5.65,0.112,327,11,0.00072,105,0,0,105,0,0,-1.67,0.0247,326,4.36,0,28.7,0,0,28.7,0,0,0,0,0,0,1260,53.3,27.4,1260,53.3,0,21.3,0.902,317,119,0.174,12,1,71,3,'Layer 1 Up'
149,2.75,-62.5,149,3,0,6.34,0.0885,327,7.86,0.000541,105,0,0,105,0,0,0.964,0.0219,326,1.15,0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1270,53.5,23.5,1270,53.3,0.000001,13,0.833,319,115,0.157,12,1,71,3,'Layer 1 Up'
149,2.78,-56.3,149,3,0,4.96,0.0806,327,8.96,0.000485,105,0,0,105,0,0,0.503,0.0274,326,1.75,0.000003,28.7,0,0,28.7,0,0,0,0,0,0,1270,53.4,31,1270,53.3,-0.000001,19.4,0.777,319,121,0.147,12,1,71,3,'Layer 1 Up'
149,2.92,-62.5,149,3,0,3.9,0.0644,327,7.9,0.000403,105,0,0,105,0,0,0.459,0.0219,325,1.64,0.000004,28.7,0,6.25,28.7,0,0,0,0,0,0,1280,53.3,1.56,1280,53.3,0,24.2,1.06,318,117,0.205,12,1,71,3,'Layer 1 Up'
149,3.1,-18.8,150,3,0,4.26,0.0787,327,8.66,0.00054,105,0.025,12.5,105,0,0,1.17,0.0245,326,0.787,0.000004,28.7,0,0,28.7,0,0,0,0,0,0,1280,53.4,36.3,1280,53.3,0,13.9,0.827,319,116,0.158,12,1,71,3,'Layer 1 Up'
