@relation experiment_10

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
143,-11.2,-50,143,-10.9,23,-6.37,0.097,324,19.1,0.00223,89.7,4.65,-25,89.8,5.11,50,4.1,0.0683,323,11.5,0.000631,29.7,0,0,29.7,0,0,0,0,0,0,658,53.5,62.7,658,53.3,-0.000001,15.9,0.733,321,116,0.139,12,1,2,12,'Layer 1 Up'
142,-7.65,113,142,-7.48,42.7,-4.84,0.08,324,16.3,0.00124,90.4,9.02,68.7,90.5,9.39,34.7,6.29,0.121,323,19.6,0.00225,29.7,0,0,29.7,0,0,0,0,0,0,663,53.2,-36.1,664,53.3,0,26.7,1.07,320,120,0.207,12,1,25,12,'Layer 1 Up'
142,-3,6.25,142,-2.55,53.6,-3.66,0.0744,324,9.37,0.000459,91.5,11.9,87.5,91.6,11.7,12.2,7.01,0.135,322,23.3,0.00338,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,669,53.4,20.3,669,53.3,0,18.6,0.94,320,118,0.181,12,1,25,12,'Layer 1 Up'
141,-0.225,-113,141,0,0,-3.04,0.0435,324,1.42,-0.000018,92.5,12.5,-50,92.6,12,0,3.24,0.077,323,20.8,0.00194,29.7,0,0,29.7,0,0,0,0,0,0,674,53.4,18.1,674,53.3,0,18.7,0.733,322,117,0.14,12,1,25,12,'Layer 1 Up'
141,-0.175,-81.2,141,0,0,-1.4,0.0389,324,3.94,0.000006,93.7,12.1,37.5,93.8,12,0,6.42,0.124,322,24,0.00319,29.7,0,0,29.7,0,0,0,0,0,0,679,53.2,-48.6,680,53.3,0.000001,25.1,1.12,320,118,0.215,12,1,25,12,'Layer 1 Up'
141,-0.175,-87.5,141,0,0,-2.45,0.0389,324,2.76,-0.000005,94.6,12.1,106,94.7,12,0,14.1,0.174,323,16,0.00447,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,685,53.4,42,685,53.3,-0.000001,18.1,0.838,321,119,0.16,12,1,25,12,'Layer 1 Up'
141,-0.125,-62.5,141,0,0,-0.648,0.0406,324,5.47,-0.000011,95.8,11.6,-12.5,95.9,12,0,10.9,0.161,323,23.8,0.00392,29.7,0.025,6.25,29.7,0,0,0,0,0,0,690,53.3,-38.1,690,53.3,0,26.1,0.914,321,115,0.174,12,1,27,12,'Layer 1 Up'
141,-0.15,-62.5,141,0,0,-1.74,0.0412,324,3.82,-0.000006,97,11.8,-50,97.1,12,0,6.67,0.107,322,21,0.00262,29.7,0,0,29.7,0,0,0,0,0,0,695,53.3,-6.75,696,53.3,0,21.4,1.08,321,117,0.208,12,1,27,12,'Layer 1 Up'
141,-0.2,-100,141,0,0,-0.101,0.0411,324,5.03,-0.000012,98.2,12,-50,98.3,12,0,4.11,0.0717,323,22.1,0.00177,29.7,0,0,29.7,0,0,0,0,0,0,701,53.3,4.63,701,53.3,0,22.5,0.849,321,121,0.162,12,1,27,12,'Layer 1 Up'
141,-0.175,-81.2,141,0,0,0.292,0.0445,324,5.62,-0.000018,99.4,12.3,56.3,99.5,12,0,4.61,0.0969,323,20.7,0.0025,29.7,0.025,6.25,29.7,0,0,0,0,0,0,706,53.3,-33.5,706,53.3,0.000001,21.5,0.938,321,119,0.179,12,1,27,12,'Layer 1 Up'
142,-3.13,31.3,142,-2.77,53.4,-3.74,0.074,324,11,0.000494,74.3,11.8,113,74.4,11.7,13.2,7.16,0.129,322,22.1,0.00329,28.7,0,0,28.7,0,0,0,0,0,0,-2070,53.5,57.4,-2070,53.3,0,13.2,0.797,321,115,0.148,12,1,2,12,'Layer 1 Up'
141,-0.125,-56.3,141,0,0,-3.09,0.045,324,3.84,-0.000007,75.3,12.6,12.5,75.4,12,0,6.06,0.126,322,22.7,0.00324,28.7,0,-6.25,28.7,0,0,0,0,0,0,-2060,53.3,-9.75,-2060,53.3,0,24.8,0.872,321,122,0.165,12,1,88,12,'Layer 1 Up'
141,-0.05,-25,141,0,0,-0.898,0.0424,324,6.09,-0.000006,76.5,12.3,163,76.6,12,0,6.11,0.131,322,24.4,0.00339,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-2060,53.3,-5.56,-2060,53.3,0,23.3,1.06,320,115,0.205,12,1,88,12,'Layer 1 Up'
141,-0.15,-62.5,141,0,0,-1.15,0.0403,324,4.7,-0.000011,77.4,12.2,144,77.5,12,0,6.45,0.141,322,23.6,0.00375,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-2050,53.4,35.8,-2050,53.3,0,15.5,0.771,321,117,0.147,12,1,88,12,'Layer 1 Up'
141,-0.125,-68.7,141,0,0,-3.09,0.0405,323,2.48,-0.000023,77.8,0,0,77.8,0,0,-1.15,0.0151,322,1.21,0.000001,30.2,50.3,200,30.6,50,0,0,0,0,0,-2050,53.2,-88.2,-2050,53.3,0.000001,26.3,0.99,319,121,0.188,12,1,90,50,'Layer 1 Up'
141,-0.125,-62.5,141,0,0,-2.49,0.0344,323,3.94,-0.000005,77.8,-0.025,-6.25,77.8,0,0,1.08,0.0244,322,1.59,-0.000004,35.3,50.1,18.8,35.6,50,0,0,0,0,0,-2040,53.4,35.4,-2040,53.3,0,16,0.916,320,118,0.175,12,1,90,50,'Layer 1 Up'
141,-0.125,-50,141,0,0,-1.6,0.0385,323,4.42,-0.000015,77.8,0,0,77.8,0,0,0.613,0.0166,322,0.781,0,40.3,50.1,6.25,40.6,50,0,0,0,0,0,-2040,53.3,9.62,-2040,53.3,0,22.1,0.847,320,120,0.161,12,1,90,50,'Layer 1 Up'
141,-0.125,-56.3,141,0,0,-2.79,0.0399,323,2.88,-0.000016,77.8,0,0,77.8,0,0,0.613,0.0215,322,0.317,0,45.2,50,-6.25,45.6,50,0,0,0,0,0,-2030,53.2,-59.6,-2030,53.3,0,24.9,0.996,320,121,0.192,12,1,90,50,'Layer 1 Up'
141,-0.1,-43.8,141,0,0,-1.99,0.0367,323,4.24,-0.000011,77.8,0,6.25,77.8,0,0,0.613,0.0235,322,1.13,-0.000004,50.2,50,37.5,50.6,50,0,0,0,0,0,-2030,53.4,64.2,-2030,53.3,0,19.3,0.858,320,117,0.164,12,1,90,50,'Layer 1 Up'
141,0.125,56.3,141,0,0,-3.93,0.0604,324,2.74,0.000028,77.8,0,0,77.8,0,0,-0.537,0.0197,323,1.2,0,53.7,1.5,313,53.7,0,0,0,0,0,0,-2020,53.4,24.4,-2020,53.3,0,17.4,0.745,316,119,0.143,12,1,90,50,'Layer 1 Up'
198,0,12.5,198,0,0,0.499,0.018,327,1.4,-0.000002,158,0,6.25,158,0,0,-0.897,0.0129,326,3.11,0.000001,119,0,6.25,119,0,0,0,0,0,0,383,0,0,383,0,0,0.507,0,327,0,0,12,1,2,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,-0.78,0.0179,327,1.76,0.000001,158,-0.025,-6.25,158,0,0,-3.12,0.0213,326,6.66,0,119,-0.025,-6.25,119,0,0,0,0,0,0,383,-0.002,-0.75,383,0,0,0.0123,0,327,0,0,12,1,0,50,'Layer 1 Up'
198,0.025,12.5,198,0,0,0.0191,0.0216,327,1.57,-0.000001,158,-0.025,-12.5,158,0,0,0.376,0.0155,326,1.8,0,119,-0.025,-6.25,119,0,0,0,0,0,0,383,0.00175,0.438,383,0,0,1,0,327,0,0.000006,12,1,0,50,'Layer 1 Up'
198,0.05,18.8,198,0,0,-3.02,0.0217,327,3.56,-0.000001,158,0,0,158,0,0,0.538,0.0154,326,1.11,0,119,0.025,12.5,119,0,0,0,0,0,0,383,0,0.25,383,0,0,0.0123,0,327,0,-0.000002,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,0.501,0.03,328,1.16,0,158,0,0,158,0,0,-1.69,0.0172,326,4.49,0.000001,119,0,0,119,0,0,0,0,0,0,383,-0.00325,-1.06,383,0,0,1,0,328,0,-0.000004,12,1,0,50,'Layer 1 Up'
198,0.05,18.8,198,0,0,1.14,0.0254,327,3.04,0.000001,158,0,0,158,0,0,-0.415,0.0182,326,2.69,0.000001,119,0,6.25,119,0,0,0,0,0,0,383,-0.002,-0.75,383,0,0,0.0123,0,327,0,-0.000006,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,0.0199,0.0169,327,1.08,-0.000001,158,0,0,158,0,0,2.61,0.0188,326,1.81,0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,-0.00025,-0.875,383,0,0,0.909,0,327,0,0.000002,12,1,0,50,'Layer 1 Up'
198,0,12.5,198,0,0,-2.22,0.0212,327,2.53,0,158,0,6.25,158,0,0,-0.258,0.0193,326,1.66,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.507,0,327,0,-0.000009,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.619,0.0203,327,0.576,-0.000001,158,0,0,158,0,0,-0.73,0.0162,326,3.24,0.000001,119,0,6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,1,0,327,0,0,12,1,0,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,-0.459,0.0292,327,0.766,0.000001,158,0,6.25,158,0,0,0.376,0.0145,326,1.2,0,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,1,0,327,0,0,12,1,0,50,'Layer 1 Up'
160,-11.8,93.7,160,-12,0,-4.88,0.139,324,25.9,0.0033,99.8,0.05,31.3,99.8,0,0,0.427,0.0292,323,3.09,-0.000003,28.7,0,0,28.7,0,0,0,0,0,0,1850,53.2,-79.2,1850,53.3,0.000001,25.7,0.994,321,122,0.189,12,1,2,12,'Layer 1 Up'
159,-2.55,-37.5,159,-2.77,-35.4,-6.57,0.112,324,9.33,0.000594,100,12.1,-25,100,11.7,-8.16,4.43,0.0897,323,21,0.00218,28.7,0,-6.25,28.7,0,0,0,0,0,0,1850,53.4,42.3,1850,53.3,0,14.8,0.909,321,119,0.172,12,1,75,12,'Layer 1 Up'
159,-5.8,-62.5,159,-6.12,-31.3,-5.6,0.113,324,15.2,0.00143,101,10.7,0,101,10.3,-18.3,4.85,0.0985,323,20,0.0022,28.7,0,6.25,28.7,0,0,0,0,0,0,1860,53.3,7,1860,53.3,0,23.3,0.873,321,118,0.166,12,1,75,12,'Layer 1 Up'
158,-8.92,-50,158,-9.01,-24.1,-5.53,0.101,324,18,0.00198,102,8.32,31.3,102,7.92,-27.1,4.14,0.0971,322,15.9,0.00168,28.7,0,0,28.7,0,0,0,0,0,0,1860,53.3,22.3,1860,53.3,0,24,0.931,316,120,0.179,12,1,75,12,'Layer 1 Up'
157,-11.1,-150,157,-10.9,-15.4,-4.18,0.0849,324,19.7,0.00189,103,5.53,-18.8,103,5.01,-32.9,2.13,0.0547,323,10.5,0.00058,28.7,0,6.25,28.7,0,0,0,0,0,0,1870,53.4,65.9,1870,53.3,0,15.6,0.846,321,121,0.161,12,1,75,12,'Layer 1 Up'
156,-12.1,-106,156,-11.9,-4.86,-4.44,0.0896,324,21.4,0.00223,103,1.85,6.25,103,1.54,-36,2.56,0.0672,323,7.58,0.000242,28.7,0,0,28.7,0,0,0,0,0,0,1870,53.3,-15.4,1880,53.3,0.000001,19.2,0.902,321,119,0.175,12,1,75,12,'Layer 1 Up'
155,-11.9,81.2,155,-12,0,-7.54,0.152,324,22.7,0.00395,103,0.1,43.8,103,0,0,2.8,0.0584,323,3.71,-0.000018,28.7,0,0,28.7,0,0,0,0,0,0,1880,53.4,-1.44,1880,53.3,0,18.6,0.852,321,118,0.163,12,1,75,12,'Layer 1 Up'
154,-12.2,-131,154,-12,0,-5.02,0.0893,324,20.5,0.00219,103,0.125,56.3,103,0,0,2.01,0.0533,323,4.02,0,28.7,0,0,28.7,0,0,0,0,0,0,1890,53.3,46.1,1890,53.3,0,21.7,0.948,321,122,0.181,12,1,77,12,'Layer 1 Up'
153,-11.8,68.7,152,-12,0,-7.56,0.122,324,21.1,0.00305,103,0.125,56.3,103,0,0,2.67,0.0545,323,3.33,-0.000008,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1890,53.4,-6.81,1890,53.3,0,18.4,0.963,321,118,0.186,12,1,77,12,'Layer 1 Up'
151,-12.2,-100,151,-12,0,-5.81,0.0834,324,20.8,0.00205,103,0.1,50,103,0,0,2.36,0.0525,323,4.08,0.000008,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1900,53.3,10.3,1900,53.3,0,19.7,0.814,322,120,0.157,12,1,77,12,'Layer 1 Up'
141,0.125,62.5,141,0,0,-2.79,0.0542,327,3.99,0.000042,77.8,-0.025,-6.25,77.8,0,0,0.216,0.026,326,1.13,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.936,0,327,0,0.000005,12,1,2,50,'Layer 1 Up'
141,0.125,62.5,141,0,0,-3.89,0.0556,327,2.83,0.000034,77.8,0,0,77.8,0,0,1.15,0.0228,326,1.01,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.686,0,327,0,0.000002,12,1,0,50,'Layer 1 Up'
141,0.125,56.3,141,0,0,-2.49,0.0582,327,4.03,0.000026,77.8,0,6.25,77.8,0,0,0.542,0.0206,326,1.34,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,-0.672,0,327,0,-0.000002,12,1,0,50,'Layer 1 Up'
141,0.075,37.5,141,0,0,-3,0.0526,327,3.08,0.000016,77.8,0,0,77.8,0,0,0.919,0.0234,326,0.823,0.000004,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.679,0,327,0,0,12,1,0,50,'Layer 1 Up'
141,0.075,37.5,141,0,0,-3.25,0.0554,327,3,0.000025,77.8,0,0,77.8,0,0,1.06,0.021,326,0.236,0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,-0.936,0,327,0,-0.000003,12,1,0,50,'Layer 1 Up'
141,0.125,50,141,0,0,-3.68,0.0585,327,2.53,0.000036,77.8,0,0,77.8,0,0,1.6,0.0239,326,0.964,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.679,0,327,0,-0.000003,12,1,0,50,'Layer 1 Up'
141,0.125,62.5,141,0,0,-3.54,0.0554,327,2.84,0.000017,77.8,0,0,77.8,0,0,1.46,0.0225,326,1.31,0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.002,-0.75,-978,0,0,-0.679,0,327,0,0.000006,12,1,0,50,'Layer 1 Up'
141,0.075,37.5,141,0,0,-2.54,0.0521,327,3.6,0.000023,77.8,0.025,18.8,77.8,0,0,1.76,0.0257,326,1.31,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.422,0,327,0,0,12,1,0,50,'Layer 1 Up'
141,0.125,62.5,141,0,0,-3.38,0.054,327,3.01,0.000025,77.8,0,0,77.8,0,0,0.848,0.0195,326,1.08,-0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.415,0,327,0,-0.000003,12,1,0,50,'Layer 1 Up'
141,0.075,50,141,0,0,-2.74,0.0515,327,3.18,0.00003,77.8,0,0,77.8,0,0,-1.71,0.0307,326,3.77,0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.936,0,327,0,0,12,1,0,50,'Layer 1 Up'
148,-12.3,-125,148,-12,0,-4.65,0.105,321,22.3,0.00265,73,0.05,18.8,73,0,0,-0.9,0.0203,320,2.81,0,29.7,0,0,29.7,0,0,0,0,0,0,392,41.4,92.6,392,42.2,100,64.9,2.61,314,100,0.392,12,1,2,12,'Layer 1 Up'
147,-11.9,43.8,147,-12,0,-7.28,0.12,320,22.6,0.00297,73,0.025,12.5,73,0,0,0.539,0.0157,319,0.735,0,29.7,0,0,29.7,0,0,0,0,0,0,397,51.4,110,397,52.2,100,65.2,2.84,311,124,0.533,12,1,14,12,'Layer 1 Up'
146,-1.4,-93.7,146,-6,-1000,0.787,0.0766,324,0.755,0.000022,73,0,0,73,0.0239,5.67,-0.0996,0.0261,323,2.52,0.000001,29.7,0,0,29.7,0,0,0,0,0,0,402,53.2,-53.9,403,53.3,0,30.3,0.967,318,118,0.184,12,1,14,12,'Layer 1 Up'
145,-11.6,18.8,145,-11.7,7.09,-5.48,0.109,324,21.6,0.00273,73.1,2.78,25,73.1,2.87,29.4,1.42,0.0523,323,8.17,0.000274,29.7,0,0,29.7,0,0,0,0,0,0,407,53.3,12.8,408,53.3,0,22.3,0.908,321,120,0.174,12,1,15,12,'Layer 1 Up'
144,-10.4,156,144,-10.6,14.2,-7.41,0.101,324,18.5,0.00215,73.5,5.25,50,73.6,5.69,26.7,6.33,0.105,323,14.1,0.00116,29.7,0,0,29.7,0,0,0,0,0,0,413,53.3,-29.1,413,53.3,0.000001,22.7,1,321,119,0.195,12,1,15,12,'Layer 1 Up'
143,-9.1,-50,143,-8.82,20.4,-4.26,0.0928,324,19.4,0.00171,74.2,7.68,-6.25,74.3,8.14,22.3,8.52,0.144,323,18.7,0.00233,29.7,0.025,6.25,29.7,0,0,0,0,0,0,418,53.5,52.7,418,53.3,-0.000001,16.9,0.767,322,116,0.146,12,1,15,12,'Layer 1 Up'
142,-6.7,-18.8,142,-6.51,25.3,-6.51,0.106,324,13.9,0.00144,75.1,9.7,25,75.2,10.1,16.5,6.73,0.114,323,19.1,0.00231,29.7,0,0,29.7,0,0,0,0,0,0,423,53.2,-42.3,424,53.3,0,28.7,1.09,321,117,0.21,12,1,15,12,'Layer 1 Up'
142,-4.22,-25,142,-3.79,28.6,-4.44,0.0926,324,9.98,0.000827,76.2,11.5,62.5,76.3,11.4,9.69,4.45,0.128,323,23.9,0.00314,29.7,0.025,6.25,29.7,0,0,0,0,0,0,429,53.4,21.3,429,53.3,0,18.2,0.933,321,119,0.179,12,1,15,12,'Layer 1 Up'
141,-1.17,-43.8,141,-0.829,30.2,-2.77,0.0559,324,6.05,0.000087,77.4,11.6,-6.25,77.5,12,2.24,7.83,0.146,323,24,0.00353,29.7,0,0,29.7,0,0,0,0,0,0,434,53.4,7.75,434,53.3,0,19.8,0.765,322,119,0.146,12,1,15,12,'Layer 1 Up'
142,12.8,775,142,12,0,2.92,0.141,324,16.8,0.00215,77.9,0.075,56.3,77.9,0,0,-0.264,0.0338,323,2.17,0.000013,29.7,0,0,29.7,0,0,0,0,0,0,439,53.2,-42.8,440,53.3,0.000001,25,1.12,321,118,0.215,12,1,15,12,'Layer 1 Up'
198,0.05,18.8,198,0,0,0.499,0.0216,327,2.57,0.000001,158,-0.025,-12.5,158,0,0,0.381,0.0188,326,1.87,0,119,0.025,6.25,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,-0.978,0,327,0,0,12,1,2,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.619,0.0169,328,0.825,0,158,-0.05,-18.8,158,0,0,0.387,0.0167,326,2.36,0.000001,119,0,0,119,0,0,0,0,0,0,383,0,0.25,383,0,0,1.59,0,327,0,-0.00001,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.939,0.0223,328,0.75,0.000004,158,-0.025,-6.25,158,0,0,0.0671,0.0156,326,2.59,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0,0,383,0,0,0.507,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,-0.025,0,198,0,0,-1.42,0.0163,327,2.54,0,158,-0.025,-6.25,158,0,0,0.0616,0.0176,326,2.03,0,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,1,0,327,0,0.000003,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,-2.06,0.0223,328,2.17,0,158,0.025,6.25,158,0,0,1.65,0.0156,326,1.52,0,119,0.025,6.25,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,0.708,0,327,0,0.000004,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.34,0.0242,327,1.1,0,158,0.025,12.5,158,0,0,0.0664,0.02,326,2.03,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,1,0,327,0,0.000003,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,0.0192,0.0186,328,1.42,0.000001,158,-0.05,-12.5,158,0,0,-0.258,0.0196,326,2.65,0,119,0,-6.25,119,0,0,0,0,0,0,383,0.001,0.75,383,0,0,0.708,0,327,0,-0.000003,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,0.979,0.016,327,2.2,-0.000001,158,0,6.25,158,0,0,0.533,0.0198,326,1.08,-0,119,0,-6.25,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,0.307,0,327,0,0.000004,12,1,0,50,'Layer 1 Up'
198,0.05,6.25,198,0,0,-0.939,0.0254,327,0.658,-0.000002,158,0.025,12.5,158,0,0,0.376,0.0184,326,0.475,0,119,0.025,6.25,119,0,0,0,0,0,0,383,-0.002,-0.5,383,0,0,1,0,328,0,-0.000006,12,1,0,50,'Layer 1 Up'
198,-0.025,-25,198,0,0,-0.62,0.019,327,1.57,-0.000002,158,0,6.25,158,0,0,-0.415,0.0233,326,2.3,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,-0.001,-0.75,383,0,0,0.507,0,327,0,0.000004,12,1,0,50,'Layer 1 Up'
161,10.4,75,161,10.1,-29.2,4.68,0.117,324,20.8,0.00262,105,-6.53,-119,105,-6.46,-46.6,-5.22,0.125,323,15.4,0.00168,29.7,0,0,29.7,0,0,0,0,0,0,818,53.4,48.8,819,53.3,0,20,0.923,321,120,0.177,12,1,2,12,'Layer 1 Up'
162,6.7,-56.3,162,6.22,-46.8,3.88,0.0596,324,12.5,0.000747,104,-9.67,37.5,104,-10.3,-28.9,-7.88,0.127,323,19.3,0.00259,29.7,0,0,29.7,0,0,0,0,0,0,824,53.3,-40.7,824,53.3,0.000001,23,1.01,320,117,0.195,12,1,31,12,'Layer 1 Up'
162,1.63,37.5,162,1.03,-54.7,1.44,0.0527,324,4.97,0.000157,103,-11.9,56.3,103,-12,-5.24,-8.35,0.148,323,23,0.00379,29.7,0,6.25,29.7,0,0,0,0,0,0,829,53.5,48.1,830,53.3,-0.000001,12.3,0.741,322,121,0.139,12,1,31,12,'Layer 1 Up'
162,-0.15,-75,162,0,0,5.27,0.0571,324,1.68,0.000008,102,-12.2,0,102,-12,0,-5.33,0.0979,323,21.4,0.0025,29.7,0,0,29.7,0,0,0,0,0,0,834,53.2,-51.9,835,53.3,0,29.2,1.11,317,114,0.213,12,1,31,12,'Layer 1 Up'
162,-0.175,-75,162,0,0,2.77,0.054,324,4.67,0,101,-9.72,562,101,-1.13,969,12.4,0.2,323,2.14,-0.00209,29.7,0,0,29.7,0,0,0,0,0,0,840,53.4,34.9,840,53.3,0,24.6,0.914,316,118,0.176,12,1,31,12,'Layer 1 Up'
162,0.2,93.7,162,0,0,1.66,0.0376,324,1.48,0,99.9,-12.2,-43.8,99.8,-9.42,635,-9.15,0.149,323,21.5,0.00377,29.7,0,0,29.7,0,0,0,0,0,0,845,53.4,14.3,846,53.3,0,17.6,0.742,322,119,0.142,12,1,31,12,'Layer 1 Up'
161,-11.8,138,161,-12,0,-7.23,0.121,324,21.8,0.00305,99.8,-0.025,-25,99.8,0,0,2.93,0.0268,323,1.08,-0.000003,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,850,53.3,12.4,851,53.3,-0.000001,24.8,0.92,317,116,0.177,12,1,32,12,'Layer 1 Up'
160,-12.1,-75,160,-12,0,-5.97,0.102,324,22.8,0.00258,99.8,-0.05,-31.3,99.8,0,0,2.02,0.0253,323,2.06,0,29.7,0.025,12.5,29.7,0,0,0,0,0,0,856,53.3,-3.38,856,53.3,0,28.1,1,316,118,0.193,12,1,33,12,'Layer 1 Up'
159,0.15,106,159,-1.49,-161,-2.45,0.0388,325,3.53,0.000009,99.8,1.83,475,99.9,9.89,987,12.9,0.224,324,14.7,0.0019,29.7,0.025,12.5,29.7,0,0,0,0,0,0,861,53.3,-32.3,862,53.3,0,23.1,0.864,321,121,0.165,12,1,33,12,'Layer 1 Up'
159,-5.03,-37.5,159,-5.1,-32.9,-3.96,0.0775,324,11.4,0.000819,101,11.2,25,101,10.9,-15.2,7.28,0.138,323,22.2,0.00324,29.7,0,0,29.7,0,0,0,0,0,0,866,53.3,-6.38,867,53.3,0,27.2,0.908,317,117,0.174,12,1,35,12,'Layer 1 Up'
141,0.025,6.25,141,0,0,-2.79,0.0517,327,1.73,0.000032,77.8,0,0,77.8,0,0,1.76,0.0208,326,1,0.000004,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.001,-0.25,-978,0,0,0.105,0,327,0,-0.000004,12,1,2,50,'Layer 1 Up'
141,-0.025,-6.25,141,0,0,-3.39,0.036,328,1.72,-0.000038,77.8,-0.025,-12.5,77.8,0,0,0.613,0.0236,326,0.82,-0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.75,-978,0,0,-0.158,0,328,0,0.000002,12,1,0,50,'Layer 1 Up'
141,0.025,18.8,141,0,0,-2.54,0.0514,328,2.08,0.000014,77.8,0,0,77.8,0,0,0.542,0.0225,326,1.28,0.000005,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,0.0985,0,327,0,0,12,1,0,50,'Layer 1 Up'
141,-0.025,-12.5,141,0,0,-2.54,0.0528,328,1.83,0.000041,77.8,0.025,12.5,77.8,0,0,-1.54,0.0247,326,3.69,0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.415,0,327,0,0,12,1,0,50,'Layer 1 Up'
