@relation experiment_08

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
198,0,-6.25,198,0,0,2.9,0.0283,328,4.46,0,158,-0.025,-6.25,158,0,0,0.697,0.0232,326,0.527,0.000002,119,0.025,6.25,119,0,0,0,0,0,0,306,0.00175,0.438,306,0,0,0.418,0,327,0,0,12,1,0,20,'Layer 2 Down'
198,-0.075,-31.3,198,0,0,-1.1,0.0229,327,2.42,0,158,0.025,6.25,158,0,0,-0.578,0.0176,326,2.39,0,119,-0.025,-12.5,119,0,0,0,0,0,0,306,0,0.25,306,0,0,1,0,327,0,-0.000006,12,1,0,20,'Layer 2 Down'
198,0.05,0,198,0,0,-2.38,0.0335,328,2.28,-0.000002,158,0,6.25,158,0,0,0.697,0.0199,326,0.216,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,306,-0.002,-1.25,306,0,0,0.79,0,327,0,-0.000004,12,1,0,20,'Layer 2 Down'
198,0.025,-6.25,198,0,0,-0.141,0.0255,328,1.08,0,158,0,-6.25,158,0,0,0.0583,0.0186,327,0.65,0,119,0,0,119,0,0,0,0,0,0,306,0.001,0.5,306,0,0,0.207,0,327,0,0,12,1,0,20,'Layer 2 Down'
198,0.025,6.25,198,0,0,0.821,0.0291,328,2.29,0,158,-0.025,-12.5,158,0,0,0.378,0.0217,326,0.713,0.000001,119,0,0,119,0,0,0,0,0,0,306,0,-0.188,306,0,0,0.207,0,327,0,0.000006,12,1,0,20,'Layer 2 Down'
198,0,6.25,198,0,0,0.02,0.021,327,0.936,-0.000001,158,0,0,158,0,0,0.0606,0.022,326,1.4,0,119,0,6.25,119,0,0,0,0,0,0,306,0,0,306,0,0,1.5,0,327,0,0,12,1,0,20,'Layer 2 Down'
198,-0.025,-6.25,198,0,0,-1.74,0.0228,328,2.6,-0.000001,158,0.025,6.25,158,0,0,0.378,0.0176,326,0.683,-0.000001,119,0,0,119,0,0,0,0,0,0,306,-0.002,-0.313,306,0,0,1.21,0,327,0,-0.000005,12,1,0,20,'Layer 2 Down'
159,3.53,-144,159,2.78,-99.7,2.8,0.0498,324,7.25,0.000354,77.8,19.8,150,77.9,19.8,15,5.96,0.145,322,33.1,0.00595,28.7,0,0,28.7,0,0,0,0,0,0,1060,53.3,-5.25,1060,53.3,0,23.3,1.07,314,118,0.207,12,1,2,20,'Layer 2 Down'
159,-0.075,-31.3,159,0,0,1.96,0.0296,325,4.76,-0.000007,78.6,13.4,881,78.7,20,500,19.4,0.351,323,30.6,0.0115,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1060,53.4,-19.4,1060,53.3,0.000001,19.6,0.773,321,121,0.148,12,1,61,20,'Layer 2 Down'
159,0.025,18.8,159,0,0,0.511,0.0354,324,2.47,0.000015,80.5,20,-68.7,80.6,20,0,7.29,0.123,322,32.8,0.00508,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1070,53.4,26.6,1070,53.3,-0.000001,25.3,0.967,318,116,0.186,12,1,63,20,'Layer 2 Down'
159,0.05,25,159,0,0,1.64,0.0365,324,0.599,0.00001,82.5,20.1,62.5,82.6,20,0,7.34,0.127,322,33.6,0.00521,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1070,53.3,-12.3,1070,53.3,0,27.6,1.05,316,120,0.203,12,1,63,20,'Layer 2 Down'
159,-0.025,-18.8,159,0,0,0.628,0.0273,325,4.87,-0.000003,84.5,19.7,-87.5,84.7,20,0,10.3,0.144,323,33.1,0.00585,28.7,0,-6.25,28.7,0,0,0,0,0,0,1080,53.2,-60.1,1080,53.3,0,24.7,0.969,320,123,0.185,12,1,63,20,'Layer 2 Down'
159,-2.25,-231,159,-2.81,-99.9,-3.51,0.0864,324,7.32,0.000424,86,19.8,18.8,86.1,19.8,-13.1,4.33,0.175,322,30.1,0.00712,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1080,53.3,-9,1080,53.3,0,27.7,1,318,119,0.189,12,1,63,20,'Layer 2 Down'
158,-12,-200,158,-12.3,-79.9,-4.92,0.11,324,22.6,0.00274,87.9,16.8,62.5,88,15.7,-61.4,3.43,0.0792,323,26.3,0.00258,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1090,53.3,6.88,1090,53.3,0,20.9,0.908,320,119,0.175,12,1,63,20,'Layer 2 Down'
157,-18,-75,157,-18.4,-40.3,-8.23,0.125,324,30.4,0.00469,89.1,8.25,-225,89.2,7.82,-92.4,4.68,0.082,323,17.4,0.00131,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1090,53.3,-61.4,1090,53.3,0.000001,20.3,0.982,320,121,0.189,12,1,63,20,'Layer 2 Down'
155,-2.42,762,155,0,0,8.3,0.0722,325,6.46,0.000047,89.5,0,-18.8,89.5,0,0,5.68,0.0965,323,7.71,0.000015,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1100,53.2,-56.9,1100,53.3,0,33.6,1.04,317,116,0.195,12,1,63,20,'Layer 2 Down'
154,-20,0,153,-20,0,-7.47,0.132,324,31.4,0.0056,89.5,-0.05,-31.3,89.5,0,0,5.39,0.0753,323,6.43,-0.000048,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1100,53.3,-32.1,1100,53.3,0,23.5,1.04,320,120,0.198,12,1,64,20,'Layer 2 Down'
152,-20.1,0,151,-20,0,-6.32,0.11,324,33.3,0.00459,89.5,-0.05,-31.3,89.5,0,0,5.69,0.076,323,6.48,-0.000012,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1110,53.3,-11.3,1110,53.3,0,18.8,0.93,320,120,0.18,12,1,65,20,'Layer 2 Down'
198,0.025,12.5,198,0,0,0.5,0.0194,327,1.42,-0.000001,158,-0.05,-25,158,0,0,0.539,0.0198,326,1.57,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,306,0.00075,-0.0625,306,0,0,0.709,0,328,0,0,12,1,2,20,'Layer 2 Down'
198,0.05,12.5,198,0,0,0.659,0.0185,328,2.16,0,158,-0.05,-25,158,0,0,0.539,0.0176,326,1.85,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,306,0,-0.25,306,0,0,5.31,0,327,0,0.000003,12,1,0,20,'Layer 2 Down'
198,-0.025,-12.5,198,0,0,-0.46,0.0329,328,1.23,-0.000001,158,-0.075,-31.3,158,0,0,0.535,0.019,326,1.33,0.000002,119,0,0,119,0,0,0,0,0,0,306,-0.00075,-0.625,306,0,0,0.288,0,327,0,-0.000003,12,1,0,20,'Layer 2 Down'
198,0.05,18.8,198,0,0,0.341,0.0235,327,1.46,-0.000001,158,-0.075,-31.3,158,0,0,0.697,0.0189,326,1.01,0.000001,119,0,-6.25,119,0,0,0,0,0,0,306,0,0,306,0,0,-0.295,0,327,0,0.000001,12,1,0,20,'Layer 2 Down'
198,0.025,12.5,198,0,0,0.659,0.0171,327,1.74,-0.000001,158,-0.025,-6.25,158,0,0,0.377,0.0217,326,1.74,0.000003,119,0,0,119,0,0,0,0,0,0,306,0,0.25,306,0,0,1,0,327,0,0,12,1,0,20,'Layer 2 Down'
198,-0.05,-25,198,0,0,-0.779,0.0195,328,1.7,0.000001,158,-0.025,-12.5,158,0,0,-0.895,0.024,326,3.73,0.000002,119,0,0,119,0,0,0,0,0,0,306,0.002,1,306,0,0,0.207,0,327,0,0,12,1,0,20,'Layer 2 Down'
198,-0.025,-18.8,198,0,0,-1.42,0.0194,328,1.47,0.000001,158,-0.05,-25,158,0,0,4.85,0.0239,326,5.11,0.000001,119,0,0,119,0,0,0,0,0,0,306,0.001,0.25,306,0,0,0.207,0,327,0,-0.000001,12,1,0,20,'Layer 2 Down'
198,0,12.5,198,0,0,0.0199,0.0208,328,1.36,-0,158,-0.025,-25,158,0,0,0.0635,0.016,326,2.36,0.000002,119,-0.025,-6.25,119,0,0,0,0,0,0,306,0,-0.25,306,0,0,-0.797,0,327,0,0.000001,12,1,0,20,'Layer 2 Down'
198,0,-6.25,198,0,0,-1.1,0.0243,327,1.46,0.000002,158,0.05,25,158,0,0,-0.261,0.0146,326,0.781,-0,119,0.025,12.5,119,0,0,0,0,0,0,306,0,0,306,0,0,0.709,0,327,0,0.000003,12,1,0,20,'Layer 2 Down'
198,-0.025,-6.25,198,0,0,1.3,0.0282,328,2.74,0.000001,158,-0.025,-12.5,158,0,0,-0.252,0.0198,327,2.92,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,306,0,-0.25,306,0,0,0.709,0,328,0,0.000002,12,1,0,20,'Layer 2 Down'
198,0,-6.25,198,0,0,0.499,0.0205,328,1.77,0,158,0,0,158,0,0,1.17,0.0204,326,0.258,0,119,-0.025,-6.25,119,0,0,0,0,0,0,306,0.00075,0.375,306,0,0,0.709,0,327,0,0.000001,12,1,0,20,'Layer 2 Down'
162,-0.125,-62.5,162,0,0,1.66,0.0345,325,4.34,-0.000005,76.8,-9.92,-1030,76.6,-20,-1000,-16.5,0.311,322,31.2,0.0101,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2080,53.2,-78.4,2080,53.3,0.000001,24.4,1.14,318,119,0.218,12,1,2,20,'Layer 2 Down'
162,0.125,62.5,162,0,0,0.836,0.0341,325,1.92,0.000013,75,-0.675,669,75,0,0,-0.596,0.0283,323,2.69,-0.000007,27.7,0.05,18.8,27.7,0,0,0,0,0,0,2090,53.4,-14.4,2090,53.3,0.000001,20.5,0.952,319,116,0.183,12,1,125,20,'Layer 2 Down'
162,-10.6,-188,162,-11.5,-126,-6.89,0.125,323,20.2,0.00279,73.6,-17.5,-31.3,73.4,-16.4,85.7,-2.74,0.127,322,29.7,0.00447,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2100,53.4,20.3,2100,53.3,-0.000001,18.2,0.876,319,120,0.168,12,1,126,20,'Layer 2 Down'
160,-19.3,-12.5,160,-19.6,-32.1,-5.85,0.127,324,32.7,0.00524,72.4,-5.35,200,72.4,-3.9,149,-4.31,0.0685,323,9.62,0.000704,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2100,53.2,-37.8,2100,53.3,0,23.1,1,318,121,0.193,12,1,127,20,'Layer 2 Down'
159,-20,25,158,-20,0,-7.95,0.132,324,32.3,0.00558,72.4,0.025,12.5,72.4,0,0,0.252,0.0257,323,0.56,-0.000002,27.7,0.05,25,27.7,0,0,0,0,0,0,2110,53.4,23,2110,53.3,0,19.1,0.945,319,115,0.182,12,1,127,20,'Layer 2 Down'
157,-20.1,-68.7,156,-20,0,-7.6,0.133,324,32.6,0.00554,72.4,0.075,31.3,72.4,0,0,0.327,0.0192,323,0.457,-0.000001,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2110,53.3,-2.75,2110,53.3,0,22,0.869,320,121,0.166,12,1,127,20,'Layer 2 Down'
155,-20.2,-56.3,154,-20,0,-6.72,0.115,323,33,0.0048,72.4,0.025,12.5,72.4,0,0,-0.0404,0.0162,323,1.49,-0.000001,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2120,53.3,-12.2,2120,53.3,0.000001,20.6,1.03,318,119,0.198,12,1,127,20,'Layer 2 Down'
153,-19.9,37.5,152,-20,0,-7.17,0.132,323,32.3,0.0056,72.4,0,6.25,72.4,0,0,-0.357,0.0165,323,1.5,-0.000001,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2120,53.6,82.7,2120,53.3,-0.000001,14.2,0.782,319,114,0.145,12,1,127,20,'Layer 2 Down'
151,-20,18.8,150,-20,0,-6.69,0.118,323,31.6,0.00511,72.4,0,-6.25,72.4,0,0,-0.357,0.0199,323,1.71,-0.000001,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2130,53.2,-26.8,2130,53.3,0,26.2,0.964,319,122,0.182,12,1,127,20,'Layer 2 Down'
149,-20,-6.25,148,-20,0,-6.46,0.119,323,32,0.00492,72.4,0.025,12.5,72.4,0,0,-0.501,0.0245,323,0.413,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,2130,53.4,23.4,2130,53.3,0,17.2,1.06,318,118,0.204,12,1,127,20,'Layer 2 Down'
144,-19.4,0,143,-19.5,30.1,-7.3,0.161,323,31.3,0.00658,72.4,3.22,213,72.4,4.24,150,2.83,0.114,323,13.7,0.000882,29.7,0.025,12.5,29.7,0,0,0,0,0,0,838,53.3,-35.1,838,53.3,0,24.9,0.971,315,116,0.187,12,1,2,20,'Layer 2 Down'
142,-12.3,50,142,-11.2,125,-3.88,0.0643,324,20.4,0.00154,73.4,15.9,113,73.6,16.6,87.3,8.23,0.175,322,30.5,0.00591,29.7,0,0,29.7,0,0,0,0,0,0,843,53.4,47.9,844,53.3,0.000001,18.3,0.981,314,120,0.187,12,1,47,20,'Layer 2 Down'
141,-0.075,-25,141,0,0,-1.95,0.0713,324,4.99,0.000056,75,0.2,-144,75,6,1000,11.5,0.161,323,9.4,0.0006,29.7,0.025,12.5,29.7,0,0,0,0,0,0,849,53.3,-23.3,849,53.3,-0.000001,24.2,0.997,314,119,0.192,12,1,47,20,'Layer 2 Down'
141,0,-12.5,141,0,0,-3.29,0.0537,324,1.24,0.000041,76.8,14.6,-1120,76.8,7,-1000,-11.4,0.172,323,6.54,-0.00372,29.7,0.025,12.5,29.7,0,0,0,0,0,0,854,53.4,21.7,854,53.3,0,16.7,0.873,315,116,0.167,12,1,47,20,'Layer 2 Down'
141,0,0,141,0,0,-1.6,0.0524,325,3.48,0.000024,77.8,0.075,-213,77.8,0,0,10,0.17,324,13.6,0.00052,29.7,0.05,25,29.7,0,0,0,0,0,0,859,53.4,38.6,860,53.3,0,18.2,0.926,314,120,0.177,12,1,47,20,'Layer 2 Down'
141,-0.025,-18.8,141,0,0,-1.15,0.0542,324,3.61,0.000034,77.8,0.05,18.8,77.8,0,0,1.32,0.0182,323,3.51,0,31,49.5,875,31.5,50,0,0,0,0,0,865,53.2,-51.1,865,53.3,0,24.8,1.1,314,119,0.213,12,1,49,50,'Layer 2 Down'
141,0.025,-6.25,141,0,0,-2.29,0.0564,323,2.8,0.000026,77.8,0.025,6.25,77.8,0,0,-2.25,0.0204,322,2.52,-0.000004,36.1,50,0,36.5,50,0,0,0,0,0,870,53.5,46.9,870,53.3,0.000001,16.7,0.764,314,118,0.146,12,1,52,50,'Layer 2 Down'
141,0.05,12.5,141,0,0,-3.34,0.0563,323,1.74,0.000052,77.8,-0.05,-31.3,77.8,0,0,-0.843,0.0294,322,1.72,-0.000003,41,49.9,-37.5,41.5,50,0,0,0,0,0,875,53.2,-28.1,876,53.3,-0.000001,24.8,1.07,314,121,0.205,12,1,52,50,'Layer 2 Down'
141,-0.025,-12.5,141,0,0,-2.15,0.0541,323,2.1,0.00004,77.8,0.025,6.25,77.8,0,0,-0.303,0.0179,322,0.991,0.000001,46,49.9,-25,46.5,50,0,0,0,0,0,881,53.4,-3.94,881,53.3,0,19,0.967,313,117,0.187,12,1,52,50,'Layer 2 Down'
141,-0.025,-31.3,141,0,0,-3.09,0.0536,323,1.2,0.000042,77.8,0,0,77.8,0,0,0.776,0.0337,322,1.59,0,51.1,50,-6.25,51.5,50,0,0,0,0,0,886,53.5,37.2,886,53.3,0,17.4,0.719,314,117,0.137,12,1,52,50,'Layer 2 Down'
144,2.17,194,144,2.81,99.9,4.3,0.0918,324,8.33,0.000467,95.1,-19.8,-62.5,95,-19.8,13.1,-6.72,0.178,322,31.2,0.00728,29.7,0.025,6.25,29.7,0,0,0,0,0,0,678,53.3,-41.3,678,53.3,0,23.2,0.973,318,118,0.188,12,1,2,20,Repositioning
145,11.6,62.5,145,12.3,79.9,6.45,0.129,324,22.3,0.00322,93.2,-16.4,50,93.1,-15.7,61.4,-4.56,0.086,323,26.9,0.00294,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,683,53.4,46.8,684,53.3,0.000001,16.9,0.966,318,121,0.185,12,1,39,20,Repositioning
147,17.8,-18.8,147,18.2,42.2,7.25,0.131,324,30.8,0.00495,92,-9.05,43.8,91.9,-8.19,91.5,-2.08,0.0545,323,15.7,0.000923,29.7,0,6.25,29.7,0,0,0,0,0,0,689,53.3,-25.7,689,53.3,-0.000001,23.6,1,317,119,0.191,12,1,39,20,Repositioning
148,2.05,-850,148,2,500,-5.68,0.0909,325,6.4,-0.000113,91.6,-0.075,-12.5,91.6,0,0,-4.54,0.0938,323,5.67,0.000015,29.7,0,0,29.7,0,0,0,0,0,0,694,53.4,23.3,694,53.3,0,17.4,0.888,318,115,0.17,12,1,39,20,Repositioning
150,20,0,150,20,0,6.03,0.118,324,32.2,0.00501,91.6,-0.1,-50,91.6,0,0,-3.06,0.0749,323,4.43,0.000024,29.7,0,6.25,29.7,0,0,0,0,0,0,699,53.4,36,700,53.3,0,16.8,0.944,317,124,0.181,12,1,39,20,Repositioning
152,20.1,6.25,152,20,0,5.51,0.113,323,32.1,0.00479,91.6,-0.1,-56.3,91.6,0,0,-3.15,0.0729,323,4.06,0.000023,29.7,0,6.25,29.7,0,0,0,0,0,0,705,53.2,-52.8,705,53.3,0,24.2,1.1,317,119,0.211,12,1,39,20,Repositioning
154,20.1,75,154,20,0,5,0.114,324,33.6,0.00472,91.6,-0.1,-56.3,91.6,0,0,-2.8,0.0719,323,4.02,0.000011,29.7,0.025,12.5,29.7,0,0,0,0,0,0,710,53.5,48.3,710,53.3,0.000001,17,0.776,317,117,0.149,12,1,39,20,Repositioning
156,20.3,93.7,156,20,0,7.57,0.131,323,32.7,0.00558,91.6,-0.075,-43.8,91.6,0,0,-3,0.0724,323,4.68,0.000057,29.7,0,6.25,29.7,0,0,0,0,0,0,715,53.2,-27.1,716,53.3,-0.000001,22.7,1.08,317,123,0.207,12,1,39,20,Repositioning
158,19.9,-18.8,158,20,0,8.91,0.136,323,30.4,0.00561,91.6,-0.1,-50,91.6,0,0,-3.6,0.0704,323,3.81,0.000033,29.7,0.025,12.5,29.7,0,0,0,0,0,0,721,53.4,1,721,53.3,0,18.3,0.993,316,117,0.191,12,1,39,20,Repositioning
160,1,206,160,10,1000,14.1,0.231,325,14.4,0.00176,91.6,-0.1,-50,91.6,-0.199,-38.2,-3.5,0.0714,323,3.64,0.000023,29.7,0.025,12.5,29.7,0,0,0,0,0,0,726,53.5,38.4,726,53.3,0,17.5,0.733,317,117,0.14,12,1,39,20,Repositioning
141,-0.075,-43.8,141,0,0,-2.2,0.0506,327,1.8,0.000029,77.8,0.025,12.5,77.8,0,0,0.308,0.0198,326,1.05,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,0.0827,0,327,0,0,12,1,2,50,Repositioning
141,-0.075,-50,141,0,0,-1.95,0.0544,327,1.93,0.000045,77.8,0,-6.25,77.8,0,0,1.3,0.0206,326,1.04,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,0,0,-2050,0,0,0.34,0,327,0,0,12,1,0,50,Repositioning
141,-0.075,-43.8,141,0,0,-1.19,0.0505,328,3.26,0.00003,77.8,0.025,12.5,77.8,0,0,1.69,0.0204,326,1.64,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,-0.187,0,327,0,0,12,1,0,50,Repositioning
141,-0.125,-68.7,141,0,0,-1.85,0.0495,327,1.63,0.00003,77.8,0,0,77.8,0,0,0.47,0.0242,326,1.39,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,0,0,-2050,0,0,0.615,0,327,0,0.000002,12,1,0,50,Repositioning
141,-0.075,-43.8,141,0,0,-1.95,0.0499,327,1.83,0.00003,77.8,-0.025,-6.25,77.8,0,0,0.00251,0.0241,326,1.34,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,0.001,0,-2050,0,0,-0.198,0,327,0,0,12,1,0,50,Repositioning
141,-0.1,-56.3,141,0,0,-1.15,0.0516,327,2.61,0.000032,77.8,0,-6.25,77.8,0,0,1.46,0.018,326,1.08,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,0.002,0.5,-2050,0,0,0.0709,0,327,0,0,12,1,0,50,Repositioning
141,-0.05,-37.5,141,0,0,-1.65,0.0516,327,2.18,0.000039,77.8,0,-6.25,77.8,0,0,0.542,0.0196,326,0.813,0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,0.001,0.75,-2050,0,0,0.346,0,327,0,-0.000001,12,1,0,50,Repositioning
141,-0.075,-56.3,141,0,0,-2.7,0.0544,327,1.3,0.000032,77.8,-0.025,-12.5,77.8,0,0,1.08,0.0183,326,1.04,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,-0.001,0.25,-2050,0,0,-0.192,0,327,0,-0.000001,12,1,0,50,Repositioning
141,-0.05,-25,141,0,0,-2.29,0.0537,327,2.29,0.000041,77.8,-0.025,-18.8,77.8,0,0,0.848,0.0208,326,0.924,-0.000006,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,0.001,0.5,-2050,0,0,0.0768,0,327,0,-0,12,1,0,50,Repositioning
141,-0.1,-56.3,141,0,0,-1.15,0.0496,327,3.25,0.000051,77.8,-0.025,-12.5,77.8,0,0,-0.466,0.0228,326,1.53,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,0.0827,0,327,0,0,12,1,0,50,Repositioning
198,-0.025,-6.25,198,0,0,-1.26,0.0195,328,1.34,0.000001,158,0.05,25,158,0,0,-0.0979,0.0157,326,1.43,0.000002,119,0.025,6.25,119,0,0,0,0,0,0,306,0,0,306,0,0,0.709,0,327,0,0,12,1,2,20,Repositioning
198,-0.05,-25,198,0,0,-1.1,0.017,327,2.09,0.000001,158,0.05,18.8,158,0,0,-0.1,0.0173,326,0.949,-0.000001,119,0,0,119,0,0,0,0,0,0,306,-0.00075,-0.188,306,0,0,0.207,0,327,0,0.000001,12,1,0,20,Repositioning
198,-0.05,-25,198,0,0,-0.779,0.0254,328,1.32,-0.000001,158,0.075,25,158,0,0,-0.577,0.0147,326,1.96,0,119,0,0,119,0,0,0,0,0,0,306,0.001,0.75,306,0,0,0.288,0,327,0,-0.000003,12,1,0,20,Repositioning
198,-0.025,-6.25,198,0,0,-0.46,0.031,328,0.509,0.000001,158,0.025,12.5,158,0,0,0.0607,0.0153,326,1.33,-0.000001,119,0,-6.25,119,0,0,0,0,0,0,306,-0.002,-0.5,306,0,0,0.709,0,327,0,-0.000009,12,1,0,20,Repositioning
198,-0.025,0,198,0,0,-1.1,0.0208,328,1.87,0.000001,158,0.05,18.8,158,0,0,-0.737,0.0185,326,1.72,-0,119,0,-6.25,119,0,0,0,0,0,0,306,0,-0.438,306,0,0,1.42,0,328,0,0.000003,12,1,0,20,Repositioning
198,-0.025,-6.25,198,0,0,0.66,0.0351,328,1.54,0,158,0.05,18.8,158,0,0,0.378,0.0197,327,0.113,-0.000001,119,0,0,119,0,0,0,0,0,0,306,0.001,0.25,306,0,0,0.709,0,327,0,0.000003,12,1,0,20,Repositioning
198,-0.025,-12.5,198,0,0,-0.14,0.0196,328,0.0905,-0.000001,158,0.025,12.5,158,0,0,0.219,0.0135,327,0.678,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,306,-0.00175,-0.875,306,0,0,0.709,0,328,0,-0.000008,12,1,0,20,Repositioning
198,-0.05,-25,198,0,0,0.979,0.0192,328,1.47,0,158,0.05,25,158,0,0,-0.581,0.0261,327,0.899,0,119,0,-6.25,119,0,0,0,0,0,0,306,0,-0.5,306,0,0,-0.295,0,327,0,0,12,1,0,20,Repositioning
198,0.025,6.25,198,0,0,0.66,0.0242,328,1.94,0,158,0.025,25,158,0,0,-0.259,0.0223,326,1.33,0,119,0.025,6.25,119,0,0,0,0,0,0,306,-0.00175,-0.875,306,0,0,0.79,0,327,0,-0.000002,12,1,0,20,Repositioning
198,0.025,0,198,0,0,-0.618,0.0292,328,0.185,0.000002,158,0.05,25,158,0,0,1.65,0.0189,326,2.15,0,119,-0.025,-6.25,119,0,0,0,0,0,0,306,0.00075,0.188,306,0,0,0.79,0,327,0,0.000005,12,1,0,20,Repositioning
161,15.4,-37.5,161,14.4,-104,4.07,0.0632,324,24.2,0.00198,91,-12.7,-87.5,90.9,-13.8,-112,-9.79,0.163,322,26.1,0.00434,29.7,0.025,12.5,29.7,0,0,0,0,0,0,731,53.2,-60.6,732,53.3,0,26.8,1.25,316,122,0.238,12,1,2,20,Repositioning
162,2.2,-156,162,0.75,-173,1.35,0.0377,324,3.66,0.000122,89.2,-19.8,0,89.1,-15.7,901,-10.6,0.175,322,32.6,0.00739,29.7,0.025,12.5,29.7,0,0,0,0,0,0,737,53.4,28.1,737,53.3,0.000001,19.4,0.918,316,118,0.176,12,1,41,20,Repositioning
162,0.05,18.8,162,0,0,0.832,0.0411,324,2.46,0.000006,87.8,-20.1,-37.5,87.6,-20,0,-5.91,0.149,322,34.4,0.00641,29.7,0,6.25,29.7,0,0,0,0,0,0,742,53.3,-44.5,742,53.3,-0.000001,23.9,0.875,317,118,0.167,12,1,41,20,Repositioning
162,0.05,18.8,162,0,0,1.93,0.0442,324,1.95,0.000012,86.5,-20.6,-125,86.3,-20,0,-4.94,0.126,322,32.9,0.00533,29.7,0.025,12.5,29.7,0,0,0,0,0,0,747,53.3,-1.38,748,53.3,0,18.8,1.13,316,121,0.217,12,1,41,20,Repositioning
162,0.025,12.5,162,0,0,1.93,0.041,324,1.27,0.000023,84.5,-20.1,-31.3,84.3,-20,0,-7.05,0.12,322,32.1,0.00488,29.7,0.025,12.5,29.7,0,0,0,0,0,0,753,53.4,28.3,753,53.3,0,20.7,0.881,315,120,0.167,12,1,43,20,Repositioning
162,0.025,18.8,162,0,0,2.77,0.0461,324,0.594,0.000032,82.5,-19.6,37.5,82.3,-20,0,-7.42,0.193,322,36.9,0.00816,29.7,0.025,12.5,29.7,0,0,0,0,0,0,758,53.3,-38.9,758,53.3,0,24.4,0.968,317,117,0.186,12,1,43,20,Repositioning
