@relation experiment_05

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up',End}

@data
198,0.025,12.5,198,0,0,-1.42,0.0205,328,0.425,0,158,0,6.25,158,0,0,0.578,0.0268,326,1.59,-0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0.002,0.75,-1510,0,0,0.866,0,327,0,0.000002,12,1,0,6,End
198,0.025,12.5,198,0,0,0.339,0.0247,327,2.3,0.000001,158,0,0,158,0,0,0.26,0.0159,326,1.43,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.144,0,327,0,-0,12,1,0,6,End
198,0,0,198,0,0,-0.14,0.0306,328,0.0665,0,158,0.025,12.5,158,0,0,-0.511,0.02,327,2.06,0.000002,119,-0.025,-6.25,119,0,0,0,0,0,0,-1510,-0.001,-0.25,-1510,0,0,0.144,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,0.499,0.0181,328,1.08,-0.000001,158,-0.075,-31.3,158,0,0,0.796,0.0174,327,1.7,-0.000002,119,0,-6.25,119,0,0,0,0,0,0,-1510,-0.00325,-1.06,-1510,0,0,-0.101,0,327,0,-0.000001,12,1,0,6,End
198,0,-6.25,198,0,0,-0.62,0.023,328,1.62,0.000005,158,0.025,6.25,158,0,0,-0.109,0.0162,326,0.809,-0.000001,119,0,6.25,119,0,0,0,0,0,0,-1510,0,0.5,-1510,0,0,0.144,0,328,0,0,12,1,0,6,End
197,-18.3,-138,197,-17.9,0.000095,-6.64,0.11,326,30.1,0.00407,157,-32.3,-150,156,-32.4,-0.000095,-11.1,0.213,325,50,0.0147,118,-33.7,-313,117,-33.7,0,0,0,0,0,-1510,0.001,0.5,-1510,0,0,0.267,0,327,0,-0.000001,12,1,2,50,End
196,-18,-37.5,195,-17.9,-0.000191,-6.16,0.113,326,30.9,0.00416,153,-32.4,-37.5,153,-32.4,0,-8.33,0.169,325,49.8,0.0117,114,-33.5,37.5,114,-33.7,-0.000095,0,0,0,0,-1510,0,0.25,-1510,0,0,0.144,0,327,0,-0.000002,12,1,7,50,End
194,-17.9,-37.5,194,-17.9,0.000191,-7.37,0.12,327,30.6,0.00446,150,-32.3,50,150,-32.4,-0.000191,-13.3,0.196,325,44.5,0.0135,111,-33.6,18.8,111,-33.7,0.000095,0,0,0,0,-1510,-0.002,-0.188,-1510,0,0,0.144,0,327,0,-0.000004,12,1,7,50,End
192,-17.8,-31.3,192,-17.9,-0.000095,-6.96,0.123,327,30.1,0.00462,147,-32.7,-87.5,147,-32.4,-0.000191,-9.29,0.157,325,48.2,0.0109,107,-33.7,6.25,107,-33.7,-0.000095,0,0,0,0,-1510,0.001,0.75,-1510,0,0,-0.278,0,327,0,0,12,1,7,50,End
190,-17.9,12.5,190,-17.9,-0.000095,-6,0.121,327,29.2,0.00455,144,-32.5,-18.8,144,-32.4,-0.000095,-7.99,0.147,325,48.3,0.01,104,-33.5,-12.5,104,-33.7,0.000095,0,0,0,0,-1510,-0.001,-0.5,-1510,0,0,0.443,0,327,0,-0.000001,12,1,7,50,End
188,-18,0,188,-17.9,0.000191,-5.27,0.115,326,29,0.00424,141,-32.2,62.5,140,-32.4,0,-10.4,0.192,325,47.7,0.013,101,-33.6,-25,100,-33.7,0,0,0,0,0,-1510,0.002,1,-1510,0,0,0.444,0,327,0,0,12,1,7,50,End
187,-18,-31.3,186,-17.9,-0.000095,-5.35,0.106,327,31.7,0.00396,137,-32.3,-81.2,137,-32.4,-0.000191,-9.83,0.196,325,48.9,0.0136,97.4,-33.6,18.8,97.1,-33.7,0.000191,0,0,0,0,-1510,0,0.25,-1510,0,0,-0.278,0,327,0,-0,12,1,7,50,End
185,-18,-37.5,185,-17.9,0,-6.96,0.115,326,30.2,0.00429,134,-32.4,-6.25,134,-32.4,-0.000191,-9.22,0.171,325,49.8,0.0116,94,-33.7,-25,93.8,-33.7,-0.000095,0,0,0,0,-1510,-0.00225,-1.38,-1510,0,0,0.0216,0,327,0,-0.000001,12,1,7,50,End
183,-17.8,-50,183,-17.9,0,-10.2,0.143,326,28.6,0.00539,131,-32.5,-50,131,-32.4,-0.000095,-8.38,0.174,325,48.6,0.0119,90.7,-33.7,-31.3,90.4,-33.7,-0.000095,0,0,0,0,-1510,0,-0.313,-1510,0,0,0.444,0,327,0,0.000001,12,1,7,50,End
181,-17.8,18.8,181,-17.9,0.000095,-7.33,0.136,327,29.9,0.00509,128,-32.6,-68.7,127,-32.4,0,-7.4,0.157,325,48.6,0.0109,87.3,-33.8,-18.8,87,-33.7,0,0,0,0,0,-1510,0.002,0.75,-1510,0,0,-0.101,0,327,0,0,12,1,7,50,End
198,0,0,198,0,0,-0.3,0.0233,328,1.31,0,158,-0.025,-12.5,158,0,0,0.54,0.024,326,2.36,0,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.25,-1220,0,0,1.23,0,327,0,0.000005,12,1,2,50,End
198,0,0,198,0,0,0.819,0.0252,328,2.42,0.000002,158,0.05,25,158,0,0,-1.54,0.0319,326,2.77,-0,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0.5,-1220,0,0,-5.25,0,327,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.3,0.0179,327,0.788,0,158,0,0,158,0,0,1.02,0.0199,326,0.93,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,0.5,-1220,0,0,-0.518,0,328,0,0.000005,12,1,0,50,End
198,0.075,31.3,198,0,0,-0.94,0.0199,328,1.78,-0.000005,158,0,0,158,0,0,0.38,0.0185,326,2.45,0.000002,119,0,0,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,-0.221,0,327,0,0.000002,12,1,0,50,End
198,0,-6.25,198,0,0,2.9,0.0235,328,5.47,0.000001,158,0.025,18.8,158,0,0,-0.899,0.0204,326,2.26,0,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0.5,-1220,0,0,-0.705,0,327,0,0,12,1,0,50,End
198,0,0,198,0,0,-2.54,0.023,328,3.12,-0.000001,158,0,-6.25,158,0,0,0.38,0.0281,326,2.08,0,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.25,-1220,0,0,-2.16,0,328,0,0.000002,12,1,0,50,End
198,0,12.5,198,0,0,-0.939,0.0207,327,0.696,-0.000001,158,0.025,12.5,158,0,0,-0.58,0.0156,326,2.04,-0,119,0,0,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,-0.705,0,327,0,0,12,1,0,50,End
198,0,0,198,0,0,0.339,0.0232,328,1.24,-0.000001,158,0,6.25,158,0,0,-1.54,0.0167,327,3.34,0,119,0,0,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,-1,0,327,0,0,12,1,0,50,End
198,0,6.25,198,0,0,-1.26,0.0206,327,1.09,0.000001,158,0.025,12.5,158,0,0,-2.34,0.0197,326,3.43,0,119,0,0,119,0,0,0,0,0,0,-1220,0,0.25,-1220,0,0,-0.705,0,327,0,-0.000004,12,1,0,50,End
198,0,0,198,0,0,-2.7,0.0304,327,2.55,0,158,0,6.25,158,0,0,0.859,0.0191,326,0.549,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,-1,0,327,0,0,12,1,0,50,End
146,13.9,-6.25,146,14.6,69.4,7.04,0.133,323,26,0.00405,75.6,-13.5,200,75.5,-13.6,73.1,-11.3,0.179,322,27.2,0.00498,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-1460,53.5,40.7,-1460,53.3,0,16.4,0.847,318,118,0.162,12,1,2,20,End
147,19.1,18.8,147,19.4,25.5,6.68,0.134,323,32.4,0.00548,74.6,-5.88,81.2,74.6,-4.86,97.5,-2.48,0.0496,322,11.1,0.00055,29.5,0.025,6.25,29.5,0,0,0,0,0,0,-1460,53.2,-61.7,-1460,53.3,0,24.8,1.03,318,123,0.197,12,1,18,20,End
149,20.1,594,149,20,0,5.84,0.158,322,31.5,0.00536,74.5,-0.1,-56.3,74.5,0,0,-2.57,0.0689,323,3.89,0.00001,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-1450,53.4,38.4,-1450,53.3,0,18.3,1.03,318,116,0.197,12,1,18,20,End
151,20.1,-31.3,151,20,0,5.74,0.11,323,33.3,0.00465,74.5,-0.075,-50,74.5,0,0,-2.59,0.066,323,2.61,0.00001,29.5,0.025,6.25,29.5,0,0,0,0,0,0,-1450,53.3,0.687,-1450,53.3,0.000001,23.6,0.998,317,121,0.191,12,1,19,20,End
153,20.1,18.8,153,20,0,6,0.107,323,32.6,0.00449,74.5,-0.05,-18.8,74.5,0,0,-3.23,0.0595,322,2.02,0.000019,29.5,0,-6.25,29.5,0,0,0,0,0,0,-1440,53.2,-51.3,-1440,53.3,-0.000001,23.7,1.03,318,122,0.197,12,1,19,20,End
155,20,43.8,155,20,0,8.31,0.136,323,31.5,0.00574,74.5,-0.1,-56.3,74.5,0,0,-2.74,0.0588,323,2.26,0.000027,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-1440,53.4,71.5,-1440,53.3,0,20.1,0.936,317,118,0.18,12,1,19,20,End
156,19.9,81.2,156,19.6,-19.2,8.03,0.154,323,33.3,0.00649,74.5,3.33,87.5,74.5,4.01,98.9,7.29,0.133,322,12.9,0.000937,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-1430,53.3,-12.4,-1430,53.3,0,20.2,0.959,317,119,0.185,12,1,19,20,End
158,15.9,18.8,158,15.2,-64.6,4.54,0.091,323,26.8,0.00294,75.3,12.7,138,75.4,13,77.4,5.83,0.129,322,22.7,0.00346,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-1420,53.4,2.56,-1420,53.3,0,18.6,0.891,318,120,0.171,12,1,20,20,End
159,7.88,25,159,7.07,-93.9,3.27,0.0905,324,15.9,0.00145,76.9,18.6,106,77.1,18.7,36.6,5.66,0.124,322,30.6,0.00478,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-1420,53.4,66.2,-1420,53.3,0.000001,23.9,1,316,119,0.193,12,1,20,20,End
159,0.075,56.3,159,0,0,1.29,0.0479,324,2.43,0.000028,78.4,2,163,78.5,10,1000,10.8,0.159,323,13.9,0.00123,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-1410,53.4,-1.81,-1410,53.3,-0.000001,19.3,1,317,117,0.193,12,1,20,20,End
179,-17.9,18.8,179,-17.9,-0.000191,-6.39,0.133,327,29.4,0.00512,124,-32.3,113,124,-32.4,-0.000191,-9.45,0.136,325,49.5,0.00895,83.9,-33.7,-18.8,83.7,-33.7,0.000095,0,0,0,0,-1510,0.001,0.5,-1510,0,0,0.198,0,327,0,0.000001,12,1,2,50,End
178,-17.8,31.3,177,-17.9,0.000095,-5.84,0.115,327,29.5,0.00439,121,-32,138,121,-32.4,-0.000191,-10.7,0.19,325,50.2,0.0127,80.6,-33.7,-12.5,80.3,-33.7,-0.000095,0,0,0,0,-1510,0.002,1,-1510,0,0,0.321,0,327,0,0.000004,12,1,7,50,End
176,-18,-50,176,-17.9,0.000095,-6.21,0.108,327,30.2,0.00388,118,-32.3,-56.3,118,-32.4,-0.000095,-9.36,0.178,325,48.5,0.0123,77.2,-33.7,-25,76.9,-33.7,0,0,0,0,0,-1510,0.001,-0.25,-1510,0,0,0.267,0,327,0,0.000006,12,1,7,50,End
174,-17.8,-37.5,174,-17.9,-0.000191,-9.2,0.138,327,30,0.00513,115,-32.2,37.5,114,-32.4,0,-11.8,0.181,325,50.1,0.0124,73.8,-33.7,6.25,73.6,-33.7,0.000095,0,0,0,0,-1510,0,0,-1510,0,0,-0.101,0,327,0,-0.000002,12,1,7,50,End
172,-17.9,12.5,172,-17.9,0.000191,-7.76,0.129,326,29.5,0.00499,111,-32.5,-43.8,111,-32.4,-0.000191,-9.49,0.17,325,49.9,0.0115,70.5,-33.6,50,70.2,-33.7,0.000095,0,0,0,0,-1510,0.001,0.5,-1510,0,0,-0.155,0,327,0,-0.000001,12,1,7,50,End
170,-17.7,31.3,170,-17.9,-0.000095,-8.32,0.145,327,28.9,0.00534,108,-32.5,-25,108,-32.4,-0.000191,-8.23,0.161,325,47.9,0.0111,67.1,-33.7,12.5,66.8,-33.7,-0.000191,0,0,0,0,-1510,0.001,0.5,-1510,0,0,0.866,0,327,0,0.000004,12,1,7,50,End
169,-17.9,-6.25,169,-17.9,-0.000095,-6.94,0.122,327,29.2,0.00453,105,-32.1,119,105,-32.4,-0.000095,-14.1,0.193,325,48.4,0.013,63.7,-33.9,-37.5,63.5,-33.7,0,0,0,0,0,-1510,0.001,0.5,-1510,0,0,-0.278,0,327,0,0,12,1,7,50,End
167,-17.9,-6.25,167,-17.9,0.000191,-5.54,0.106,327,30.2,0.00396,102,-32.2,-56.3,101,-32.4,0,-12.2,0.198,325,50,0.0134,60.4,-33.8,-37.5,60.1,-33.7,0.000095,0,0,0,0,-1510,0.002,0.75,-1510,0,0,0.444,0,327,0,-0.000002,12,1,7,50,End
165,-18,-68.7,165,-17.9,-0.000095,-6.1,0.0963,327,30.2,0.00353,98.5,-32.4,-37.5,98.2,-32.4,-0.000191,-9.57,0.17,325,49.6,0.0117,57,-33.6,-6.25,56.7,-33.7,-0.000095,0,0,0,0,-1510,0,0,-1510,0,0,-0.7,0,327,0,-0.000001,12,1,7,50,End
163,-18,6.25,163,-17.9,0,-6.74,0.108,326,29.8,0.00401,95.2,-32.3,43.8,95,-32.4,-0.000095,-11.4,0.196,325,46.8,0.0135,53.6,-33.5,75,53.4,-33.7,0,0,0,0,0,-1510,0,0,-1510,0,0,0.0215,0,327,0,0.000001,12,1,7,50,End
198,0.025,18.8,198,0,0,-1.26,0.0218,327,0.502,-0.000001,158,0,6.25,158,0,0,-1.22,0.0265,326,2.73,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-1220,-0.001,0,-1220,0,0,-0.816,0,327,0,0.000002,12,1,2,50,End
198,0,0,198,0,0,0.18,0.023,327,1.38,0.000002,158,0.025,12.5,158,0,0,0.859,0.0215,326,0.724,0,119,0,0,119,0,0,0,0,0,0,-1220,-0.002,-1,-1220,0,0,-0.034,0,327,0,0.000005,12,1,0,50,End
198,0,0,198,0,0,-1.42,0.0242,327,1.3,0.000002,158,0,6.25,158,0,0,0.38,0.0164,326,0.311,0,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0.25,-1220,0,0,-1,0,327,0,-0.000003,12,1,0,50,End
198,0,-6.25,198,0,0,-0.14,0.0243,327,1.14,0,158,0,0,158,0,0,0.06,0.0159,326,2.67,0,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.438,-1220,0,0,0.0769,0,327,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.299,0.0172,327,1.58,0,158,-0.025,-12.5,158,0,0,0.859,0.0184,326,0.934,0.000002,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0.25,-1220,0,0,-0.705,0,327,0,0.000002,12,1,0,50,End
198,0,0,198,0,0,-1.58,0.0312,328,1.07,0.000001,158,0.025,18.8,158,0,0,-0.58,0.0167,326,2.21,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,0.25,-1220,0,0,-0.705,0,327,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,0.659,0.0336,328,2.32,-0.000001,158,0,0,158,0,0,0.22,0.0165,326,2.27,0,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0,-1220,0,0,0.264,0,327,0,-0.000001,12,1,0,50,End
198,0,0,198,0,0,-1.1,0.0223,328,0.926,-0.000001,158,0,6.25,158,0,0,-0.899,0.0214,326,2.24,0.000002,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0.5,-1220,0,0,-0.705,0,328,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,-1.26,0.0234,328,0.958,0,158,0,6.25,158,0,0,-0.579,0.0201,326,1.81,0,119,0,0,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,-0.407,0,327,0,0,12,1,0,50,End
198,0,0,198,0,0,0.499,0.0206,328,1.61,0.000002,158,0,6.25,158,0,0,0.22,0.0149,326,0.624,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0.25,-1220,0,0,-0.816,0,327,0,-0.000004,12,1,0,50,End
159,0.1,50,159,0,0,-2.27,0.0363,324,5.27,0.000005,80.3,20,81.2,80.5,20,0,9.37,0.169,322,35.3,0.00706,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-1410,53.4,19.6,-1410,53.3,0,18.4,0.872,318,121,0.168,12,1,2,20,End
159,-0.05,-18.8,159,0,0,-0.0096,0.024,323,6.52,-0.000005,82.4,20,-25,82.5,20,0,7.57,0.145,322,35,0.00615,29.5,0,0,29.5,0,0,0,0,0,0,-1400,53.4,13.2,-1400,53.3,0,20.7,0.951,318,120,0.184,12,1,21,20,End
159,-0.05,-31.3,159,0,0,1.59,0.0316,324,4.4,-0.000009,84.4,19.8,-125,84.5,20,0,6.83,0.137,322,32.7,0.00585,29.5,-0.025,-12.5,29.5,0,0,0,0,0,0,-1400,53.3,-59.3,-1400,53.3,0,22.3,0.899,320,119,0.172,12,1,21,20,End
159,-0.225,-50,159,-1.2,-116,-0.152,0.0162,324,2.61,0.000002,85.7,14.2,1120,85.8,20,495,12.8,0.274,322,30.9,0.00886,29.5,-0.025,-6.25,29.5,0,0,0,0,0,0,-1390,53.3,-0.188,-1390,53.3,0,20.9,1.04,318,118,0.199,12,1,21,20,End
159,-10.1,-138,159,-10.7,-85.7,-5.75,0.123,323,20.7,0.00266,87.6,17.6,25,87.7,16.9,-53,3.98,0.0842,322,28.5,0.00297,29.5,0,6.25,29.5,0,0,0,0,0,0,-1390,53.3,-0.562,-1390,53.3,0.000001,24.8,0.938,319,123,0.18,12,1,23,20,End
157,-17.2,-81.2,157,-17.5,-49.4,-5.88,0.117,323,30.5,0.00416,89,10.5,93.7,89,9.63,-87.8,6.36,0.15,322,20.1,0.00333,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-1380,53.3,-39.3,-1380,53.3,-0.000001,25.8,1.07,319,117,0.205,12,1,23,20,End
155,-18.3,369,155,-9.7,999,7.57,0.113,323,11.3,-0.00171,89.5,0.725,-119,89.5,0.12,-52.7,5.38,0.0825,322,7.14,0.000104,29.5,-0.025,-12.5,29.5,0,0,0,0,0,0,-1380,53.3,17.8,-1380,53.3,0,24.5,1.07,318,121,0.205,12,1,23,20,End
154,-19.9,37.5,154,-20,0,-7.9,0.133,323,31.1,0.0057,89.5,-0.075,-56.3,89.5,0,0,5.41,0.0771,322,6.03,-0.000012,29.5,0,6.25,29.5,0,0,0,0,0,0,-1370,53.3,-32.8,-1370,53.3,0,24,1.14,318,119,0.219,12,1,23,20,End
152,-20,37.5,152,-20,0,-6.7,0.125,323,32.7,0.00517,89.5,-0.075,-43.8,89.5,0,0,4.86,0.0746,322,7.09,-0.000012,29.5,-0.05,-18.8,29.5,0,0,0,0,0,0,-1370,53.5,32.1,-1370,53.3,0,17.3,0.882,319,119,0.169,12,1,23,20,End
150,-19.8,31.3,150,-20,0,-8.32,0.152,323,34.5,0.00639,89.5,-0.05,-31.3,89.5,0,0,5.39,0.0706,322,5.71,-0.000056,29.5,0.025,6.25,29.5,0,0,0,0,0,0,-1360,53.3,7.81,-1360,53.3,0.000001,23.5,1.01,319,121,0.193,12,1,23,20,End
198,0,0,198,0,0,-1.26,0.0219,328,0.708,0.000003,158,0.025,12.5,158,0,0,-1.38,0.0181,326,3.05,0,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0.25,-1220,0,0,-0.705,0,327,0,-0.000002,12,1,2,50,End
198,0,0,198,0,0,-2.7,0.0294,328,1.98,0.000003,158,0,6.25,158,0,0,-1.06,0.0161,326,2.66,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.5,-1220,0,0,-0.221,0,327,0,-0.000002,12,1,0,50,End
198,0,0,198,0,0,-0.619,0.0273,328,0.496,0.000002,158,0.025,25,158,0,0,-0.899,0.0188,326,2.45,-0,119,0,0,119,0,0,0,0,0,0,-1220,-0.002,-0.5,-1220,0,0,-1.97,0,327,0,0.000006,12,1,0,50,End
198,0,0,198,0,0,-0.939,0.0213,328,0.113,0.000003,158,0,6.25,158,0,0,-0.0998,0.016,326,1.18,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,-0.407,0,327,0,0,12,1,0,50,End
198,-0.025,-6.25,198,0,0,-0.619,0.021,328,0.976,-0.000002,158,-0.025,-18.8,158,0,0,0.379,0.02,326,1.73,-0.000001,119,0,0,119,0,0,0,0,0,0,-1220,-0.001,0,-1220,0,0,-1,0,327,0,0.000007,12,1,0,50,End
198,0,0,198,0,0,-2.86,0.0349,328,3.15,-0.000003,158,0.05,25,158,0,0,0.861,0.031,326,1.26,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.25,-1220,0,0,0.0769,0,327,0,-0.000001,12,1,0,50,End
198,0.025,6.25,198,0,0,-0.619,0.0345,327,0.907,-0.000003,158,-0.05,-25,158,0,0,1.34,0.0201,326,1.2,0,119,0,0,119,0,0,0,0,0,0,-1220,-0.002,-0.75,-1220,0,0,-0.407,0,327,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-1.74,0.0208,328,1.15,0,158,0.05,25,158,0,0,-0.58,0.0226,326,2.09,-0,119,0,0,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,-0.518,0,327,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,-1.58,0.0265,327,1.15,0,158,0.025,18.8,158,0,0,0.22,0.0152,326,0.681,0,119,0,0,119,0,0,0,0,0,0,-1220,0,0.25,-1220,0,0,-0.518,0,327,0,0.000002,12,1,0,50,End
198,0,0,198,0,0,-2.06,0.0239,327,1.88,0,158,0,6.25,158,0,0,2.62,0.03,326,3.03,0,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0,-1220,0,0,0.0769,0,327,0,-0.000005,12,1,0,50,End
198,0,0,198,0,0,0.02,0.0221,327,0.907,0,158,0.05,18.8,158,0,0,0.344,0.0262,326,0.949,0,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,0.0216,0,327,0,0,12,1,2,6,End
198,0,0,198,0,0,-0.619,0.0198,327,0.816,-0.000001,158,0,0,158,0,0,-0.695,0.0204,326,1.86,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,-0.00175,-0.188,-1510,0,0,0.144,0,327,0,0.000001,12,1,0,6,End
198,0.025,6.25,198,0,0,-0.94,0.0327,327,2.36,-0.000001,158,0.05,25,158,0,0,-0.829,0.0184,326,2.18,-0.000003,119,0,0,119,0,0,0,0,0,0,-1510,-0.001,-0.5,-1510,0,0,0.512,0,327,0,-0.000002,12,1,0,6,End
198,0,0,198,0,0,-1.58,0.0228,327,1.73,0,158,0.025,12.5,158,0,0,0.159,0.0162,326,0.49,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,-0.003,-0.438,-1510,0,0,0.144,0,327,0,-0.000001,12,1,0,6,End
198,0,0,198,0,0,1.78,0.0273,327,2.75,0.000003,158,0,6.25,158,0,0,-0.293,0.0165,326,0.657,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,0.743,0,327,0,0,12,1,0,6,End
198,0.05,18.8,198,0,0,0.339,0.0214,327,2.3,0.000002,158,0.025,12.5,158,0,0,-0.478,0.0308,326,0.655,-0.000002,119,0,-6.25,119,0,0,0,0,0,0,-1510,-0.00075,0.875,-1510,0,0,0.144,0,327,0,-0.000002,12,1,0,6,End
198,0,0,198,0,0,-0.3,0.0206,328,1.02,0.000004,158,0.025,12.5,158,0,0,0.025,0.0211,326,0.337,0,119,0.025,6.25,119,0,0,0,0,0,0,-1510,-0.001,-0.5,-1510,0,0,0.443,0,327,0,-0.000002,12,1,0,6,End
198,0,0,198,0,0,0.978,0.0192,327,1.52,0.000001,158,0,0,158,0,0,-0.109,0.0154,326,0.804,0,119,0,0,119,0,0,0,0,0,0,-1510,0.001,0,-1510,0,0,-0.101,0,327,0,0.000002,12,1,0,6,End
198,0,0,198,0,0,0.659,0.0306,327,1.87,0.000003,158,0.05,25,158,0,0,-0.511,0.0151,326,1.94,0,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-0.278,0,327,0,-0.000003,12,1,0,6,End
198,0,0,198,0,0,0.66,0.0219,328,1.47,-0.000001,158,0.025,12.5,158,0,0,-0.293,0.0172,326,0.797,0,119,0,0,119,0,0,0,0,0,0,-1510,0.002,0.25,-1510,0,0,0.144,0,327,0,0,12,1,0,6,End
152,0,0,152,0,0,-0.0338,0.0158,327,0.961,0,105,-0.025,-6.25,105,0,0,0.131,0.0253,325,4.74,-0.000002,48.7,49.9,-25,49,50,0,0,0,0,0,-1230,5.95,-49.4,-1230,0,0,-0.405,0,326,0,-0.000176,12,1,2,50,End
152,-0.05,-18.8,152,0,0,0.531,0.0211,327,1.35,-0.000002,105,0.025,18.8,105,0,0,-0.638,0.0173,325,3.18,-0.000002,53.7,50,0,54,50,0,0,0,0,0,-1220,3.5,-1.81,-1220,0,0,-3.92,0,326,0,-0.00014,12,1,0,50,End
152,-0.05,-18.8,152,0,0,1.38,0.0234,327,2.25,0.000002,105,-0.05,-25,105,0,0,-1.02,0.0248,325,0.872,0,58.8,49.9,-12.5,59.3,50,0,0,0,0,0,-1220,1.34,-19.8,-1220,0,0,-0.467,0,326,0,-0.00009,12,1,0,50,End
152,0,0,152,0,0,0.237,0.0187,327,0.885,-0.000001,105,0.025,18.8,105,0,0,-0.385,0.0174,325,3.34,-0.000004,63.7,50,6.25,64.1,50,0,0,0,0,0,-1220,-0.0135,-3.31,-1220,0,0,-0.407,0,327,0,0.000005,12,1,0,50,End
152,0.025,12.5,152,0,0,-0.0338,0.0203,326,0.936,0.000001,105,0,0,105,0,0,-0.802,0.0195,325,3.28,-0.000004,68.7,50,12.5,69.1,50,0,0,0,0,0,-1220,-0.001,-0.0625,-1220,0,0,0.264,0,327,0,0,12,1,0,50,End
