@relation experiment_16

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,End}

@data
198,0,0,198,0,0,-0.619,0,330,0,-0.000002,158,0,0,158,0,0,-0.894,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.0625,-273,0,0,0.706,0,330,0,-0.000005,12,1,2,50,End
198,0.025,6.25,198,0,0,-0.939,0,331,0,-0.000002,158,0,6.25,158,0,0,-0.736,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.00075,-0.0625,-273,0,0,0.936,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.299,0,331,0,0.000003,158,0,0,158,0,0,-0.895,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.188,-273,0,0,-0.32,0,330,0,-0.000002,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-1.74,0,331,0,0.000001,158,0,0,158,0,0,0.862,0,329,0,0,119,0,-6.25,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,0.989,0,330,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,0.658,0,331,0,0,158,0,6.25,158,0,0,-0.101,0,329,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.375,-273,0,0,0.476,0,330,0,0.000004,12,1,0,50,End
198,0,6.25,198,0,0,-0.619,0,331,0,-0.000001,158,0,0,158,0,0,-0.736,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.188,-273,0,0,0.706,0,330,0,0.000008,12,1,0,50,End
198,0,6.25,198,0,0,0.659,0,330,0,-0.000003,158,0,0,158,0,0,-1.21,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.188,-273,0,0,0.476,0,330,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-1.26,0,330,0,-0.000002,158,0,0,158,0,0,0.219,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.003,0.5,-273,0,0,2.07,0,330,0,0.000004,12,1,0,50,End
198,0,6.25,198,0,0,-1.26,0,331,0,0,158,0,0,158,0,0,-0.895,0,329,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,0.759,0,330,0,-0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.618,0,330,0,-0.000001,158,-0.025,-12.5,158,0,0,-1.54,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.25,-273,0,0,0.759,0,330,0,0.000007,12,1,0,50,End
142,19.9,950,142,26.8,894,16.7,0.267,325,37.1,0.0116,77.6,-9.9,-419,77.5,-13.4,-447,-9.81,0.183,325,23,0.00421,54.7,-0.1,0,54.7,0,0,0,0,0,0,-334,53.4,11.9,-334,53.3,0,19.4,0.852,319,118,0.164,12,1,2,50,End
146,44.8,75,146,44.7,0,9.79,0.189,325,65.1,0.018,75.5,-22.2,6.25,75.3,-22.4,0,-7.67,0.192,324,39,0.00917,54.7,0,0,54.7,0,0,0,0,0,0,-329,53.4,0.313,-328,53.3,0,17.7,0.843,322,117,0.162,12,1,52,50,End
150,36.7,-981,151,29.5,-894,-6.85,0.0872,327,35.4,-0.00491,73.3,-16.9,413,73.2,-13,447,-0.29,0.0259,325,19.6,0.000402,54.7,0,0,54.7,0,0,0,0,0,0,-324,53.3,-34.3,-323,53.3,0,20.1,1.05,318,115,0.203,12,1,52,50,End
151,-0.025,6.25,151,0,0,0.0534,0.0205,329,2.42,0.000001,73,0.025,18.8,73,0,0,0.539,0.017,328,0.725,0,54.7,0,0,54.7,0,0,0,0,0,0,-318,51.2,-85.8,-318,0,0,0.644,0,329,0,0.00177,12,1,52,50,End
151,0,6.25,151,0,0,0.368,0.0186,330,1.8,0.000002,73,0,6.25,73,0,0,-0.0999,0.0171,328,1.91,0.000002,54.7,0,0,54.7,0,0,0,0,0,0,-313,48.2,-27.1,-313,0,0,-0.00208,0,330,0,-0.00131,12,1,0,50,End
151,0,0,151,0,0,0.0547,0.0245,330,2.25,0,73,0,0,73,0,0,-0.42,0.0159,328,1.39,0,54.7,0.025,12.5,54.7,0,0,0,0,0,0,-309,45.2,38.1,-309,0,0,0.0936,0,329,0,0.000063,12,1,0,50,End
151,0,12.5,151,0,0,0.352,0.0205,330,1.02,0.000002,73,0,0,73,0,0,0.379,0.0185,329,1,-0.000001,54.7,0.025,12.5,54.7,0,0,0,0,0,0,-304,41.9,-21.2,-304,0,0,0.502,0,330,0,-0.00296,12,1,0,50,End
151,0,6.25,151,0,0,1.08,0.0218,330,0.275,0,73,0,6.25,73,0,0,0.0602,0.0185,329,6.73,-0,54.7,0,0,54.7,0,0,0,0,0,0,-300,38.8,-17,-300,0,0,0.405,0,330,0,-0.000488,12,1,0,50,End
151,0.025,12.5,151,0,0,0.878,0.0193,330,0.661,0,73,0,6.25,73,0,0,-0.419,0.0174,328,1.44,-0.000002,54.7,0,0,54.7,0,0,0,0,0,0,-297,35.6,-59.6,-297,0,0,-0.0182,0,330,0,-0.00246,12,1,0,50,End
151,0.025,12.5,151,0,0,0.878,0.0209,330,0.605,0.000002,73,0,6.25,73,0,0,-0.899,0.0147,329,1.42,0.000001,54.7,0.025,12.5,54.7,0,0,0,0,0,0,-293,32.8,-1.5,-293,0,0,-0.206,0,330,0,-0.000767,12,1,0,50,End
198,0.025,6.25,198,0,0,-0.781,0,330,0,-0.000002,158,0,0,158,0,0,-1.37,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,0,0.188,-273,0,0,-1.12,0,330,0,-0.000001,12,1,2,50,End
198,0,0,198,0,0,-1.42,0,330,0,-0.000001,158,0,0,158,0,0,0.0643,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,-0.188,-273,0,0,0.706,0,330,0,0.000005,12,1,0,50,End
198,0,0,198,0,0,-3.5,0,330,0,-0.000002,158,0.025,12.5,158,0,0,-1.38,0,329,0,-0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-273,0,0.188,-273,0,0,-0.0896,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,0.659,0,330,0,0,158,-0.025,-6.25,158,0,0,-0.736,0,329,0,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,0.00075,0.188,-273,0,0,0.759,0,330,0,0.000007,12,1,0,50,End
198,0,0,198,0,0,-1.1,0,330,0,-0.000001,158,0,-6.25,158,0,0,-1.38,0,329,0,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,0.00075,0.188,-273,0,0,0.423,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.779,0,330,0,0,158,0,0,158,0,0,-0.259,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,0.188,-273,0,0,-0.32,0,330,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,0.0199,0,330,0,0.000005,158,0,0,158,0,0,-1.22,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.375,-273,0,0,0.476,0,330,0,0.000002,12,1,0,50,End
198,0,0,198,0,0,-1.1,0,330,0,-0.000002,158,-0.025,-6.25,158,0,0,-0.736,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0.5,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,0.025,6.25,198,0,0,-1.26,0,330,0,-0.000002,158,0,0,158,0,0,0.694,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.25,-273,0,0,-0.0368,0,330,0,0.000001,12,1,0,50,End
198,0,0,198,0,0,-1.58,0,330,0,0.000002,158,0.025,6.25,158,0,0,-1.37,0,329,0,-0.000002,119,0.025,12.5,119,0,0,0,0,0,0,-273,-0.00075,-0.188,-273,0,0,0.246,0,330,0,0,12,1,0,50,End
171,49.6,-131,171,50,0,12.9,0.199,327,72.5,0.0206,92.6,50,-56.3,93,50,0,9.53,0.188,326,71.8,0.0201,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.625,-273,0,0,-0.32,0,329,0,-0.000002,12,1,2,50,End
176,50,31.3,176,50,0,10.8,0.193,327,71.7,0.0204,97.6,50,-62.5,98,50,0,8.66,0.197,326,72.7,0.021,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.687,-273,0,0,-0.32,0,328,0,0.000002,12,1,0,50,End
181,50.1,50,181,50,0,9.13,0.189,327,72.9,0.02,103,50.1,0,103,50,0,8.96,0.196,325,72.1,0.0209,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,1.22,0,329,0,0.000002,12,1,0,50,End
186,49.9,6.25,186,50,0,8.9,0.19,327,74,0.0198,108,50.2,50,108,50,0,10.1,0.187,325,70.5,0.0198,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.875,-273,0,0,0.759,0,329,0,0,12,1,0,50,End
191,49.9,0,191,50,0,10.9,0.19,327,71.5,0.0201,113,50,-37.5,113,50,0,10.1,0.193,325,71.2,0.0206,119,0,0,119,0,0,0,0,0,0,-273,0,-0.25,-273,0,0,0.989,0,328,0,0,12,1,0,50,End
196,50.1,43.8,196,50,0,8.65,0.177,327,71.9,0.0187,118,50,-18.8,118,50,0,10.1,0.191,326,70.4,0.0202,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.625,-273,0,0,2.07,0,329,0,0,12,1,0,50,End
198,-0.325,-37.5,198,0,0,-1.74,0.0175,331,2.72,0,123,49.9,-93.7,123,50,0,8.96,0.206,326,72.6,0.0221,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.188,-273,0,0,0.706,0,329,0,0.000008,12,1,0,50,End
198,0,0,198,0,0,-0.3,0.0227,329,2.37,-0.000008,128,50,-68.7,128,50,0,9.8,0.196,326,71.8,0.0208,119,0,0,119,0,0,0,0,0,0,-273,0.00075,-0.0625,-273,0,0,0.706,0,329,0,0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.619,0.0263,329,1.73,0,133,50,-100,133,50,0,7.46,0.2,326,75.1,0.0212,119,0,0,119,0,0,0,0,0,0,-273,0.00075,-0.0625,-273,0,0,0.193,0,329,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-3.02,0.0284,329,2.02,-0.000002,138,50.1,0,138,50,0,9.52,0.196,326,71.5,0.0208,119,0,0,119,0,0,0,0,0,0,-273,-0.00275,-1.38,-273,0,0,0.989,0,329,0,-0.000006,12,1,0,50,End
198,0,0,198,0,0,-0.779,0,330,0,0.000001,158,0,0,158,0,0,-2.81,0,329,0,0.000003,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.989,0,330,0,0,12,1,2,50,End
198,0,6.25,198,0,0,0.021,0,330,0,0,158,-0.025,-12.5,158,0,0,-1.21,0,329,0,0.000002,119,0.025,12.5,119,0,0,0,0,0,0,-273,-0.00175,-0.438,-273,0,0,1.27,0,330,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.779,0,330,0,0.000003,158,-0.025,-12.5,158,0,0,-3.13,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.001,0,-273,0,0,1.22,0,330,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-2.22,0,330,0,0.000001,158,0.025,6.25,158,0,0,-0.891,0,329,0,-0.000004,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.188,-273,0,0,-0.833,0,330,0,0.000001,12,1,0,50,End
198,0,0,198,0,0,-1.1,0,330,0,0.000001,158,0.025,6.25,158,0,0,-0.736,0,329,0,-0.000002,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,0,-0.5,-273,0,0,-2.32,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.78,0,330,0,0.000003,158,0.025,12.5,158,0,0,-0.895,0,329,0,-0.000004,119,0,0,119,0,0,0,0,0,0,-273,0,0.188,-273,0,0,1.22,0,330,0,-0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.139,0,330,0,0,158,0,0,158,0,0,-1.06,0,329,0,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,0,-0.188,-273,0,0,0.193,0,330,0,0.000002,12,1,0,50,End
198,0,6.25,198,0,0,1.14,0,330,0,0.000002,158,-0.025,-6.25,158,0,0,-1.05,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.625,-273,0,0,0.989,0,330,0,0,12,1,0,50,End
198,0.025,6.25,198,0,0,-1.58,0,330,0,-0.000002,158,0,6.25,158,0,0,-1.21,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.687,-273,0,0,0.989,0,330,0,0.000003,12,1,0,50,End
198,0,6.25,198,0,0,-2.06,0,330,0,0.000002,158,0.025,6.25,158,0,0,-1.06,0,329,0,-0.000007,119,0,0,119,0,0,0,0,0,0,-273,0,0.438,-273,0,0,-0.0368,0,330,0,-0.000002,12,1,0,50,End
198,0,0,198,0,0,-0.3,0,330,0,0.000003,158,0,0,158,0,0,-1.22,0,329,0,0.000002,119,0,-6.25,119,0,0,0,0,0,0,-273,-0.001,-0.687,-273,0,0,1.5,0,330,0,0.000004,12,1,2,50,End
198,0,0,198,0,0,0.659,0,330,0,0,158,0,0,158,0,0,0.539,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.625,-273,0,0,0.423,0,330,0,-0.000002,12,1,0,50,End
198,0,0,198,0,0,-0.78,0,330,0,0.000002,158,0,0,158,0,0,0.226,0,329,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.625,-273,0,0,2.24,0,330,0,0.000004,12,1,0,50,End
198,0,0,198,0,0,0.659,0,330,0,0,158,0,0,158,0,0,0.226,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.476,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.78,0,330,0,0,158,0,0,158,0,0,-1.05,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.375,-273,0,0,0.193,0,330,0,0.000006,12,1,0,50,End
198,0,6.25,198,0,0,-0.141,0,330,0,-0.000001,158,-0.025,-12.5,158,0,0,1.02,0,329,0,-0.000004,119,0,0,119,0,0,0,0,0,0,-273,-0.003,-1.19,-273,0,0,-0.0369,0,330,0,-0.000006,12,1,0,50,End
198,0,0,198,0,0,-1.74,0,330,0,-0.000003,158,0,0,158,0,0,0.0576,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.0625,-273,0,0,0.653,0,330,0,0.000009,12,1,0,50,End
198,0.025,6.25,198,0,0,0.34,0,330,0,0,158,0,0,158,0,0,0.061,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,0.759,0,330,0,0.000003,12,1,0,50,End
198,0.025,6.25,198,0,0,1.14,0,330,0,-0.000003,158,0,0,158,0,0,0.693,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.75,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.62,0,330,0,0.000003,158,0,0,158,0,0,0.535,0,329,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.706,0,330,0,-0.000004,12,1,0,50,End
198,0.025,6.25,198,0,0,-1.26,0,331,0,-0.000005,158,0,0,158,0,0,-1.21,0,329,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,0,-0.25,-273,0,0,0.476,0,330,0,-0.000005,12,1,2,50,End
198,0,0,198,0,0,0.179,0,331,0,0,158,0,0,158,0,0,-0.894,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.989,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-1.1,0,331,0,0.000003,158,0,0,158,0,0,-0.417,0,329,0,0,119,0.025,12.5,119,0,0,0,0,0,0,-273,-0.001,-0.0625,-273,0,0,0.653,0,330,0,-0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.939,0,330,0,-0.000004,158,0,0,158,0,0,-0.891,0,329,0,0.000002,119,0.025,12.5,119,0,0,0,0,0,0,-273,0.001,0.25,-273,0,0,0.476,0,330,0,-0.000005,12,1,0,50,End
198,0,0,198,0,0,0.34,0,330,0,0.000005,158,0,0,158,0,0,-0.736,0,329,0,0.000002,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,0.001,0.687,-273,0,0,0.14,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-1.42,0,330,0,-0.000006,158,0,0,158,0,0,-0.259,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,-0.5,-273,0,0,0.989,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.78,0,330,0,0.000004,158,0,0,158,0,0,-0.736,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,0.193,0,330,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.939,0,330,0,0,158,0,0,158,0,0,-1.22,0,329,0,0.000004,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.188,-273,0,0,1.22,0,330,0,0.000007,12,1,0,50,End
198,0,0,198,0,0,-0.461,0,330,0,0,158,0,0,158,0,0,-0.259,0,329,0,0.000004,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.375,-273,0,0,0.476,0,330,0,0.000002,12,1,0,50,End
198,0,0,198,0,0,-0.46,0,330,0,-0.000002,158,0,0,158,0,0,-0.101,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.188,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.302,0,330,0,0.000004,158,0,0,158,0,0,-0.259,0,328,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,0.193,0,329,0,-0.000003,12,1,2,50,End
198,0.025,6.25,198,0,0,0.0199,0,330,0,-0.000002,158,0,0,158,0,0,-1.85,0,328,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,-0.188,-273,0,0,0.759,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-2.38,0,330,0,-0.000002,158,0,0,158,0,0,-3.76,0,328,0,-0.000005,119,0,-6.25,119,0,0,0,0,0,0,-273,0.00175,0.438,-273,0,0,1.22,0,330,0,0.00001,12,1,0,50,End
198,0,0,198,0,0,2.1,0,330,0,0.000001,158,0,0,158,0,0,-0.74,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,1.22,0,330,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,-1.42,0,330,0,0.000002,158,0,0,158,0,0,-1.22,0,328,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.001,0,-273,0,0,0.989,0,330,0,-0.000006,12,1,0,50,End
198,0,0,198,0,0,0.979,0,330,0,0,158,0,0,158,0,0,0.693,0,328,0,0.000004,119,0,0,119,0,0,0,0,0,0,-273,0,-0.25,-273,0,0,0.529,0,329,0,0.000006,12,1,0,50,End
198,0,0,198,0,0,-0.619,0,330,0,0.000003,158,0,0,158,0,0,-0.259,0,328,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.188,-273,0,0,0.193,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.78,0,330,0,0,158,0,0,158,0,0,-1.21,0,328,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.529,0,329,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.301,0,330,0,-0.000002,158,0,0,158,0,0,-0.0971,0,328,0,-0.000003,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,-0.0368,0,329,0,0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.781,0,330,0,0.000002,158,0,0,158,0,0,-0.578,0,328,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.25,-273,0,0,2.07,0,330,0,-0.000008,12,1,0,50,End
198,-0.025,-6.25,198,0,0,3.06,0,330,0,0,158,0,0,158,0,0,-0.101,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,-0.25,-273,0,0,0.423,0,330,0,-0.000004,12,1,2,50,End
198,0,6.25,198,0,0,0.818,0,330,0,-0.000001,158,0,0,158,0,0,-0.259,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,0.936,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,0.979,0,331,0,-0.000002,158,0,0,158,0,0,0.061,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.003,-1,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,0.338,0,330,0,0,158,0,0,158,0,0,-0.736,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.188,-273,0,0,0.529,0,330,0,0,12,1,0,50,End
198,-0.025,-12.5,198,0,0,0.18,0,331,0,0.000001,158,0,0,158,0,0,0.535,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.188,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,0,6.25,198,0,0,-1.9,0,331,0,0,158,0,0,158,0,0,0.219,0,330,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.875,-273,0,0,0.193,0,330,0,0.000007,12,1,0,50,End
198,0,0,198,0,0,-1.58,0,330,0,-0.000001,158,0,0,158,0,0,-1.85,0,329,0,-0.000003,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.375,-273,0,0,-1.91,0,330,0,0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.139,0,330,0,0,158,0,0,158,0,0,-1.21,0,329,0,-0.000004,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.625,-273,0,0,0.193,0,330,0,-0.000002,12,1,0,50,End
198,0,0,198,0,0,-0.14,0,330,0,0,158,0,0,158,0,0,-0.101,0,329,0,-0.000003,119,0,0,119,0,0,0,0,0,0,-273,0.003,1,-273,0,0,1.04,0,330,0,0.000002,12,1,0,50,End
198,0,0,198,0,0,-0.46,0,330,0,-0.000001,158,0,0,158,0,0,-0.417,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,0.438,-273,0,0,-0.0368,0,330,0,-0.000002,12,1,0,50,End
198,-0.025,-12.5,198,0,0,-0.939,0.02,329,1.22,-0.000002,158,0.025,12.5,158,0,0,0.373,0.0198,328,0.548,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,-0.753,0,329,0,0,12,1,2,50,End
198,0.025,18.8,198,0,0,-1.42,0.0215,329,1.27,-0.000001,158,0,-6.25,158,0,0,0.528,0.0137,328,0.799,0,119,0,0,119,0,0,0,0,0,0,-927,-0.00425,-2.06,-927,0,0,0.566,0,329,0,-0.000002,12,1,2,50,End
198,-0.025,-6.25,198,0,0,-0.619,0.0252,330,0.245,0.000001,158,0.025,12.5,158,0,0,-1.06,0.015,328,2.24,0,119,0.025,12.5,119,0,0,0,0,0,0,-927,-0.00075,0.0625,-927,0,0,0.434,0,330,0,-0.000002,12,1,0,50,End
198,-0.025,-12.5,198,0,0,0.499,0.0193,329,1.6,-0.000002,158,0.05,12.5,158,0,0,0.0538,0.0155,328,0.725,-0,119,0,0,119,0,0,0,0,0,0,-927,0,-0.25,-927,0,0,0.354,0,330,0,0,12,1,0,50,End
198,0.075,25,198,0,0,-0.619,0.025,329,0.749,-0.000005,158,0,0,158,0,0,-6.77,0.0344,328,11,0,119,0,0,119,0,0,0,0,0,0,-927,0.001,0.25,-927,0,0,0.645,0,329,0,-0.000002,12,1,0,50,End
198,0.025,12.5,198,0,0,-2.06,0.0186,329,1.91,0,158,0,0,158,0,0,-0.412,0.0274,329,2.07,0,119,0,6.25,119,0,0,0,0,0,0,-927,0,0,-927,0,0,0.143,0,330,0,0.000002,12,1,0,50,End
198,-0.025,-6.25,198,0,0,-0.3,0.0159,330,0.781,0.000001,158,0.05,18.8,158,0,0,-0.577,0.0164,328,1.7,0,119,0.025,6.25,119,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.566,0,330,0,-0.000004,12,1,0,50,End
198,0.05,12.5,198,0,0,0.659,0.0159,330,2.14,0,158,0.025,6.25,158,0,0,-0.567,0.0141,328,2.44,0,119,0,-6.25,119,0,0,0,0,0,0,-927,0,-0.25,-927,0,0,0.223,0,330,0,0,12,1,0,50,End
198,-0.025,-18.8,198,0,0,-0.14,0.0202,329,1.34,-0.000003,158,0.025,12.5,158,0,0,-0.412,0.016,328,1.8,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-927,0.001,-0.188,-927,0,0,0.143,0,330,0,0.000002,12,1,0,50,End
198,0.025,6.25,198,0,0,2.1,0.0212,329,3.61,-0.000001,158,0.05,12.5,158,0,0,-0.732,0.0218,328,2.05,0,119,0,6.25,119,0,0,0,0,0,0,-927,0.001,0.25,-927,0,0,0.566,0,329,0,0.000002,12,1,0,50,End
198,-0.025,-6.25,198,0,0,0.18,0.0186,329,1.32,0.000001,158,0.05,25,158,0,0,-0.896,0.024,328,2.09,-0,119,0,-6.25,119,0,0,0,0,0,0,-927,-0.003,-1.25,-927,0,0,0.143,0,329,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,0.819,0,330,0,-0.000001,158,0,0,158,0,0,0.0577,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.375,-273,0,0,-0.0896,0,330,0,0.000006,12,1,2,50,End
198,0,0,198,0,0,-0.78,0,330,0,0.000002,158,0,0,158,0,0,-0.417,0,329,0,0.000003,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.625,-273,0,0,0.989,0,330,0,-0.000002,12,1,0,50,End
198,0.025,6.25,198,0,0,-0.62,0,330,0,-0.000002,158,0,0,158,0,0,-1.21,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,-0.25,-273,0,0,0.423,0,330,0,0,12,1,0,50,End
