@relation experiment_06

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
159,-0.125,-56.3,159,0,0,2.4,0.0468,325,7.63,-0.000021,80.3,5.88,-43.8,80.3,6,0,6.14,0.121,324,16.3,0.00153,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1220,53.1,-87.1,-1220,53.3,-0.000001,25.1,1.06,321,122,0.201,12,1,104,6,'Layer 1 Up'
159,-0.125,-56.3,159,0,0,4.4,0.0479,325,4.98,-0.000038,80.9,5.97,-75,80.9,6,0,5.74,0.1,324,15.4,0.00122,27.7,-0.05,-25,27.7,0,0,0,0,0,0,-1220,53.4,13.6,-1210,53.3,0,16.4,0.903,320,119,0.172,12,1,104,6,'Layer 1 Up'
159,-0.15,-81.2,159,0,0,3.21,0.0476,325,6.49,-0.000028,81.5,6.4,18.8,81.5,6,0,3.36,0.0971,323,15.7,0.00122,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1210,53.4,34.9,-1210,53.3,0,16.8,0.727,321,121,0.138,12,1,104,6,'Layer 1 Up'
159,-0.1,-50,159,0,0,2.77,0.0462,325,6.15,-0.000034,82.1,6.35,68.7,82.1,6,0,4.79,0.119,324,15.6,0.00158,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1200,53.1,-84.6,-1200,53.3,0,28,1.17,320,121,0.222,12,1,104,6,'Layer 1 Up'
144,-2.63,-569,144,-6,-125,-12.5,0.177,325,16.8,0.00128,72.4,-0.025,-6.25,72.4,0.0962,14.1,-2.72,0.0366,324,0.864,0.000005,29.7,0.025,12.5,29.7,0,0,0,0,0,0,656,53.2,-74.8,657,53.3,0,27.1,0.913,318,120,0.172,12,1,2,6,'Layer 1 Up'
143,-5.97,0,143,-5.82,3.27,-3.96,0.0788,325,14.1,0.000973,72.4,1.2,-18.8,72.4,1.46,13.3,4.95,0.081,324,7.25,0.000256,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,661,53.4,50.1,662,53.3,0,16.1,1.02,314,117,0.194,12,1,46,6,'Layer 1 Up'
143,-5.43,12.5,143,-5.34,6.22,-5.58,0.0962,325,13.2,0.0011,72.6,2.58,-12.5,72.7,2.74,12.3,6.51,0.127,323,11.2,0.000681,29.7,0.025,12.5,29.7,0,0,0,0,0,0,667,53.4,16.8,667,53.3,0,19.6,0.833,316,119,0.16,12,1,46,6,'Layer 1 Up'
142,-4.75,25,142,-4.58,8.84,-3.62,0.0848,325,12.7,0.000872,73,3.7,0,73,3.88,10.5,6.51,0.127,323,12.9,0.000979,29.7,0.025,12.5,29.7,0,0,0,0,0,0,672,53.3,-51.9,673,53.3,0.000001,21.6,0.893,318,119,0.172,12,1,46,6,'Layer 1 Up'
142,-3.5,75,142,-3.58,11,-3.9,0.0738,325,10.4,0.000537,73.4,4.6,-31.3,73.4,4.82,8.24,6.07,0.108,324,12.6,0.00104,29.7,0.025,12.5,29.7,0,0,0,0,0,0,677,53.4,73.4,678,53.3,-0.000001,18.3,0.923,314,119,0.176,12,1,46,6,'Layer 1 Up'
142,-2.35,68.7,142,-2.39,12.6,-3.3,0.0798,325,9.72,0.000455,73.9,5.32,18.8,73.9,5.5,5.53,9.08,0.154,324,15.2,0.00175,29.7,0,0,29.7,0,0,0,0,0,0,683,53.3,-46.8,683,53.3,0,22.5,1.02,317,117,0.195,12,1,46,6,'Layer 1 Up'
142,-1.08,68.7,142,-1.08,13.5,-2.09,0.068,325,8.04,0.000179,74.5,5.63,-12.5,74.5,5.9,2.53,5.2,0.0991,324,14,0.00114,29.7,0,0,29.7,0,0,0,0,0,0,688,53.3,-15,689,53.3,0,23.3,0.924,317,114,0.178,12,1,46,6,'Layer 1 Up'
141,0.1,43.8,141,0,0,-4.98,0.083,325,3.74,0.000039,75,2.15,256,75,6,125,13.3,0.185,324,15.6,0.00124,29.7,0,-6.25,29.7,0,0,0,0,0,0,693,53.3,26.7,694,53.3,0,21.8,0.951,315,122,0.182,12,1,46,6,'Layer 1 Up'
141,0.1,43.8,141,0,0,-3.34,0.0718,325,4.54,0.000034,75.6,5.85,-56.3,75.6,6,0,5.45,0.0933,323,14.2,0.00112,29.7,0.025,12.5,29.7,0,0,0,0,0,0,699,53.4,-10.2,699,53.3,0.000001,18.3,0.9,317,116,0.173,12,1,47,6,'Layer 1 Up'
141,0.075,18.8,141,0,0,-3.29,0.0664,325,4.71,0.000042,76.2,6.07,-31.3,76.2,6,0,5.81,0.0804,324,12.3,0.00102,29.7,0.025,18.8,29.7,0,0,0,0,0,0,704,53.4,25.1,705,53.3,-0.000001,20.9,0.771,317,118,0.147,12,1,47,6,'Layer 1 Up'
141,0.15,62.5,141,0,0,-3.93,0.0733,325,4.04,0.000035,76.8,6.2,6.25,76.8,5.5,-125,5.32,0.0959,324,12.5,0.00124,29.7,0,0,29.7,0,0,0,0,0,0,709,53.3,-6.63,710,53.3,0,24.7,1.04,315,119,0.2,12,1,47,6,'Layer 1 Up'
155,6.07,6.25,155,6,0,4.6,0.0985,325,14.1,0.0013,105,0,0,105,0,0,0.8,0.0215,324,2.12,0.000001,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1690,53.2,-53.3,1690,53.3,0,23.5,0.9,318,122,0.17,12,1,2,6,'Layer 1 Up'
156,5.93,12.5,156,6,0,6.69,0.117,325,13.9,0.00149,105,0.025,6.25,105,0,0,1.05,0.0181,324,1.68,0.000002,28.7,0,6.25,28.7,0,0,0,0,0,0,1690,53.4,36.2,1690,53.3,0,20,1.02,315,115,0.197,12,1,70,6,'Layer 1 Up'
156,5.75,-56.3,156,6,0,6.03,0.113,325,15.6,0.00138,105,0,0,105,0,0,0.415,0.0225,324,1.39,0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1700,53.4,24.1,1700,53.3,0,19.3,0.797,317,116,0.153,12,1,70,6,'Layer 1 Up'
157,5.95,-43.8,157,6,0,5.23,0.0947,325,14.3,0.00121,105,0,0,105,0,0,0.963,0.0202,324,1.24,0.000002,28.7,0.025,6.25,28.7,0,0,0,0,0,0,1700,53.3,-58.8,1700,53.3,0.000001,19.5,0.925,318,121,0.178,12,1,70,6,'Layer 1 Up'
158,6.07,31.3,158,6,0,4.96,0.0956,325,13.9,0.0012,105,-0.025,-6.25,105,0,0,0.963,0.0263,324,1.61,-0.000007,28.7,0,0,28.7,0,0,0,0,0,0,1710,53.5,72.3,1710,53.3,-0.000001,18.1,0.892,315,117,0.169,12,1,70,6,'Layer 1 Up'
158,5.9,12.5,158,6,0,6.02,0.102,324,13.3,0.00127,105,0,0,105,0,0,0.459,0.0174,324,1.88,-0.000002,28.7,0,0,28.7,0,0,0,0,0,0,1710,53.3,-29.2,1710,53.3,0,24.9,0.98,317,117,0.188,12,1,70,6,'Layer 1 Up'
159,5.8,-50,159,6,0,6.43,0.0971,325,13.2,0.00117,105,0,0,105,0,0,1.01,0.0191,324,1.75,0,28.7,0,0,28.7,0,0,0,0,0,0,1720,53.3,-19.8,1720,53.3,0,17.7,0.928,318,119,0.179,12,1,70,6,'Layer 1 Up'
159,6.03,-37.5,159,6,0,5.5,0.0906,325,13.4,0.0011,105,0,0,105,0,0,1.01,0.0181,324,1.72,0.000002,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1720,53.4,53.6,1720,53.3,0,21,0.867,316,118,0.166,12,1,70,6,'Layer 1 Up'
160,6.05,75,160,5.92,-2.16,4.14,0.0952,325,14.3,0.00121,105,-1,-31.3,105,-0.972,-13.6,-5.57,0.103,324,7.33,0.000215,28.7,0,0,28.7,0,0,0,0,0,0,1730,53.4,24.3,1730,53.3,0,18.5,0.766,322,118,0.147,12,1,70,6,'Layer 1 Up'
160,5.65,-31.3,160,5.57,-5.07,5.46,0.0798,325,11.7,0.000968,105,-2.05,18.8,105,-2.24,-12.8,-2.59,0.048,324,6.92,0.000191,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1730,53.5,47.8,1730,53.3,-0.000001,12.9,0.721,318,122,0.137,12,1,72,6,'Layer 1 Up'
161,5.03,-37.5,161,4.91,-7.84,3.91,0.0746,325,11.4,0.000751,105,-3.45,-43.8,105,-3.45,-11.3,-6.68,0.124,324,10.7,0.00089,28.7,0,0,28.7,0,0,0,0,0,0,1740,53.3,21.8,1740,53.3,0,26,1.04,316,118,0.2,12,1,72,6,'Layer 1 Up'
149,-5.75,62.5,149,-6,0,-6.33,0.111,325,14.5,0.00138,72.4,0.025,18.8,72.4,0,0,-1.57,0.0376,324,2.46,-0.000011,27.7,0.025,12.5,27.7,0,0,0,0,0,0,42.9,53.4,43,43.3,53.3,0.000001,17.4,0.807,317,115,0.154,12,1,2,6,'Layer 1 Up'
148,-5.93,62.5,148,-6,0,-5.56,0.084,325,12.6,0.00103,72.4,0,0,72.4,0,0,-2.28,0.0386,324,1.71,0.000011,27.7,0.025,12.5,27.7,0,0,0,0,0,0,48.2,53.2,-96.8,48.7,53.3,-0.000001,24.8,0.963,319,121,0.182,12,1,128,6,'Layer 1 Up'
148,-6.03,6.25,148,-6,0,-5.09,0.0912,325,13.3,0.00113,72.4,0.025,18.8,72.4,0,0,-2.72,0.0376,324,1.27,0.000016,27.7,0.025,12.5,27.7,0,0,0,0,0,0,53.6,53.4,45.3,54,53.3,0,14.2,0.928,315,121,0.177,12,1,128,6,'Layer 1 Up'
147,-5.93,-37.5,147,-6,0,-5.45,0.112,325,13.8,0.00141,72.4,0.025,12.5,72.4,0,0,-2.53,0.0369,324,1.67,0.00001,27.7,0,0,27.7,0,0,0,0,0,0,58.9,53.4,15.4,59.3,53.3,0,21.7,0.814,317,118,0.155,12,1,128,6,'Layer 1 Up'
146,-5.82,25,146,-6,0,-5.34,0.106,325,15,0.00131,72.4,0.05,25,72.4,0,0,-2.89,0.039,324,2.26,0.000012,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,64.2,53.2,-70.6,64.7,53.3,0,26.5,1.05,318,120,0.199,12,1,128,6,'Layer 1 Up'
146,-5.9,37.5,146,-6,0,-6.39,0.0919,325,12.5,0.00117,72.4,0.075,37.5,72.4,0,0,-2.72,0.0391,324,1.28,0,27.7,0,6.25,27.7,0,0,0,0,0,0,69.6,53.4,65.6,70,53.3,0.000001,16.1,0.867,316,121,0.166,12,1,128,6,'Layer 1 Up'
145,-5.97,31.3,145,-6,0,-5.43,0.0837,325,12.4,0.00103,72.4,0.025,12.5,72.4,0,0,-2.01,0.0333,324,2.53,0,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,74.9,53.3,-28.5,75.3,53.3,-0.000001,19.8,0.874,318,116,0.169,12,1,128,6,'Layer 1 Up'
145,-6.03,-25,145,-6,0,-5.81,0.0999,325,12.3,0.00128,72.4,0.025,6.25,72.4,0,0,-2.38,0.0368,324,2.69,0,27.7,0,6.25,27.7,0,0,0,0,0,0,80.2,53.3,-8.69,80.7,53.3,0,19.9,0.913,317,120,0.176,12,1,128,6,'Layer 1 Up'
144,0.65,869,144,-2,-500,3.92,0.0889,325,5.12,-0.000044,72.4,0.05,25,72.4,0.00305,0.764,-2.21,0.0395,324,2.09,0.000006,27.7,0.025,12.5,27.7,0,0,0,0,0,0,85.6,53.3,32.5,86,53.3,0,20.3,0.906,316,123,0.173,12,1,128,6,'Layer 1 Up'
144,-5.78,-6.25,143,-5.85,3.03,-6.15,0.104,325,14.2,0.00129,72.4,1.1,-37.5,72.4,1.35,13.4,4.13,0.0667,324,7.09,0.000146,27.7,0,6.25,27.7,0,0,0,0,0,0,90.9,53.3,-25.9,91.3,53.3,0,21.9,1.02,318,115,0.197,12,1,128,6,'Layer 1 Up'
198,0,0,198,0,0,-0.778,0.0207,328,0.666,0,158,0,-12.5,158,0,0,-1.22,0.0208,326,2.92,0,119,0,0,119,0,0,0,0,0,0,-978,0.001,0.687,-978,0,0,-0.152,0,328,0,0,12,1,2,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.779,0.0208,328,1.29,0.000001,158,-0.1,-43.8,158,0,0,-0.733,0.0211,327,2.78,0,119,0,0,119,0,0,0,0,0,0,-978,-0.00325,-0.812,-978,0,0,0.362,0,328,0,0.000004,12,1,0,50,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,0.34,0.0167,328,0.866,-0.000001,158,-0.025,-18.8,158,0,0,-1.22,0.0181,327,3.01,0.000001,119,0,6.25,119,0,0,0,0,0,0,-978,0,0,-978,0,0,1.4,0,328,0,0.000002,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.34,0.0223,328,0.453,0,158,-0.025,-18.8,158,0,0,-0.733,0.0335,327,2.57,0.000001,119,0,0,119,0,0,0,0,0,0,-978,-0.002,-0.75,-978,0,0,-0.936,0,328,0,0.000004,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.14,0.0185,328,1.71,-0,158,-0.05,-31.3,158,0,0,-0.74,0.0172,327,2.44,0.000001,119,0,0,119,0,0,0,0,0,0,-978,0,0,-978,0,0,0.105,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,0,6.25,198,0,0,-1.58,0.0167,328,1.97,0,158,0,-6.25,158,0,0,-0.577,0.0191,327,2.23,-0.000001,119,0,-6.25,119,0,0,0,0,0,0,-978,-0.002,-0.75,-978,0,0,-0.415,0,328,0,0.000013,12,1,0,50,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,0.819,0.0186,328,0.925,0,158,-0.025,-12.5,158,0,0,2.76,0.0226,326,2.68,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,0.362,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-1.42,0.0189,328,1.44,0,158,-0.025,-12.5,158,0,0,-1.69,0.0192,326,3.97,0.000001,119,0,6.25,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.936,0,327,0,0.000003,12,1,0,50,'Layer 1 Up'
198,-0.05,-25,198,0,0,-0.779,0.0178,328,2.2,0.000001,158,-0.025,-12.5,158,0,0,-0.889,0.0196,327,3.02,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,-0.936,0,327,0,-0.000002,12,1,0,50,'Layer 1 Up'
198,0.05,12.5,198,0,0,0.341,0.0216,328,1.72,0,158,0,-12.5,158,0,0,-1.05,0.0222,327,2.11,0.000002,119,0,0,119,0,0,0,0,0,0,-978,-0.002,-1,-978,0,0,-0.415,0,328,0,0.000004,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.3,0.0225,327,1.56,-0.000001,158,-0.025,-12.5,158,0,0,0.234,0.0151,326,2.59,0.000001,119,0,6.25,119,0,0,0,0,0,0,-978,0,0.188,-978,0,0,-0.415,0,327,0,-0.000002,12,1,2,50,'Layer 1 Up'
198,0,0,198,0,0,0.02,0.0372,328,1.08,-0.000004,158,-0.025,-18.8,158,0,0,1.18,0.0207,326,1.51,0,119,0.025,6.25,119,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,-0.422,0,328,0,0.000005,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.18,0.0181,328,1.17,0,158,-0.025,-12.5,158,0,0,-0.569,0.0211,326,3.2,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-978,0,0.438,-978,0,0,-0.672,0,327,0,0.000002,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.3,0.0213,327,0.847,0,158,-0.025,-12.5,158,0,0,0.85,0.0217,326,0.57,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.672,0,327,0,0,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,0.5,0.0231,327,1.42,0.000002,158,-0.05,-18.8,158,0,0,0.865,0.0253,326,1.31,0.000001,119,0,0,119,0,0,0,0,0,0,-978,-0.002,-0.5,-978,0,0,-0.936,0,327,0,0.000007,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.619,0.0188,327,1.17,-0.000001,158,-0.05,-18.8,158,0,0,1.01,0.016,326,0.845,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.672,0,327,0,0,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-1.9,0.0228,327,2.05,-0.000001,158,-0.025,-12.5,158,0,0,0.857,0.0257,326,1.06,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.422,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.62,0.0208,328,1.64,0,158,-0.05,-18.8,158,0,0,1.01,0.0203,326,0.617,-0,119,0.025,6.25,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.679,0,328,0,0.000009,12,1,0,50,'Layer 1 Up'
198,0.025,12.5,198,0,0,-0.779,0.0239,328,1.36,-0.000001,158,-0.025,-6.25,158,0,0,-1.21,0.0195,326,3.96,-0.000001,119,0,0,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.679,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,-0.619,0.0227,328,1.4,-0.000001,158,-0.025,-6.25,158,0,0,1.17,0.0183,326,0.207,0,119,0,0,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.158,0,328,0,-0.000002,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.459,0.0185,328,1.66,0.000001,158,-0.05,-18.8,158,0,0,0.702,0.0197,326,1.34,0.000001,119,0,0,119,0,0,0,0,0,0,-978,0.0035,1.88,-978,0,0,0.105,0,328,0,-0.000003,12,1,0,50,'Layer 1 Up'
141,0.05,25,141,0,0,-3.93,0.0645,325,2.75,0.00002,93.7,5.95,-81.2,93.7,6,0,5.73,0.086,324,13,0.00107,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1470,53.4,70.4,1470,53.3,-0.000001,18.3,0.887,315,118,0.168,12,1,2,6,'Layer 1 Up'
141,0.05,25,141,0,0,-2.79,0.0663,325,4.24,0.00006,94.2,5.35,-213,94.3,6,0,9.43,0.149,324,16.1,0.00169,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1470,53.3,-30.8,1470,53.3,0,25.1,0.966,315,117,0.186,12,1,67,6,'Layer 1 Up'
141,0.05,18.8,141,0,0,-2.84,0.0673,325,3.73,0.000042,94.8,5.85,12.5,94.9,6,0,7.08,0.123,324,14.1,0.00157,28.7,0,0,28.7,0,0,0,0,0,0,1480,53.3,-19.6,1480,53.3,0,16.4,0.921,317,120,0.178,12,1,67,6,'Layer 1 Up'
141,0.025,6.25,141,0,0,-2.49,0.0644,325,3.79,0.00004,95.4,5.88,18.8,95.5,6,0,5.03,0.095,324,14.6,0.0012,28.7,0,0,28.7,0,0,0,0,0,0,1480,53.4,54.3,1480,53.3,0,20.6,0.872,315,118,0.166,12,1,67,6,'Layer 1 Up'
141,0.125,56.3,141,0,0,-4.39,0.067,325,2.71,0.000053,96,5.8,-31.3,96.1,6,0,5.14,0.0892,324,13.4,0.00111,28.7,0,0,28.7,0,0,0,0,0,0,1490,53.3,-27.9,1490,53.3,0.000001,21,0.954,316,117,0.184,12,1,67,6,'Layer 1 Up'
141,0.125,50,141,0,0,-3.59,0.0667,325,3.29,0.000031,96.6,6.03,-68.7,96.7,6,0,3.44,0.0579,324,11.3,0.000677,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1490,53.5,55.5,1490,53.3,-0.000001,14.4,0.722,317,120,0.137,12,1,67,6,'Layer 1 Up'
141,0.025,6.25,141,0,0,-3.64,0.0594,325,2.17,0.000009,97.2,6.35,43.8,97.3,6,0,3.81,0.0712,324,11,0.000911,28.7,0,0,28.7,0,0,0,0,0,0,1500,53.3,20.5,1500,53.3,0,26.1,1.06,314,117,0.201,12,1,67,6,'Layer 1 Up'
141,0.1,50,141,0,0,-4.18,0.0636,325,2.15,0.000039,97.8,6.1,56.3,97.9,6,0,5.37,0.105,324,12.5,0.00137,28.7,0.025,6.25,28.7,0,0,0,0,0,0,1500,53.4,21.3,1510,53.3,0,17.6,0.961,315,115,0.185,12,1,67,6,'Layer 1 Up'
141,0.1,43.8,141,0,0,-3.68,0.063,325,3.27,0.00003,98.4,5.9,-12.5,98.5,6,0,6.35,0.12,324,14.1,0.00154,28.7,0,0,28.7,0,0,0,0,0,0,1510,53.4,8.81,1510,53.3,0,16.1,0.738,317,121,0.142,12,1,67,6,'Layer 1 Up'
141,0.075,37.5,141,0,0,-5.07,0.0588,325,1.66,0.000026,99,5.93,-62.5,99.1,6,0,5.96,0.124,323,15.4,0.00154,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1520,53.3,-9.94,1520,53.3,0.000001,24,1.03,316,118,0.199,12,1,67,6,'Layer 1 Up'
141,0.2,93.7,141,0,0,-4.91,0.0544,328,5.12,-0.000032,77.8,-0.025,-12.5,77.8,0,0,1.37,0.0452,327,2.04,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,231,-0.00075,-0.625,231,0,0,2.31,0,328,0,0,12,1,2,50,'Layer 1 Up'
141,0.2,93.7,141,0,0,-4.27,0.0484,328,5.55,-0.000044,77.8,-0.025,-12.5,77.8,0,0,1.53,0.0381,327,1.66,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0.00175,1.13,231,0,0,-0.536,0,328,0,0,12,1,0,50,'Layer 1 Up'
141,0.15,68.7,141,0,0,-3.73,0.0573,328,5.55,-0.000023,77.8,-0.05,-18.8,77.8,0,0,0.848,0.0295,327,2.78,-0.000008,55.7,0,0,55.7,0,0,0,0,0,0,231,-0.00275,-1.13,231,0,0,-1.13,0,328,0,0.000004,12,1,0,50,'Layer 1 Up'
141,0.125,68.7,141,0,0,-3.93,0.0485,328,5.4,-0.000014,77.8,0.025,6.25,77.8,0,0,-0.161,0.0314,327,3.48,-0.000012,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,231,0.00075,0.188,231,0,0,-0.0869,0,328,0,0,12,1,0,50,'Layer 1 Up'
141,0.2,100,141,0,0,-3.98,0.0462,328,5.81,-0.000021,77.8,-0.05,-25,77.8,0,0,1.62,0.0304,327,2.23,0,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,231,0.001,0.25,231,0,0,-0.536,0,328,0,-0.000003,12,1,0,50,'Layer 1 Up'
141,0.125,68.7,141,0,0,-4.23,0.0497,328,5.05,0.000007,77.8,-0.05,-18.8,77.8,0,0,1.13,0.0265,327,3.08,0,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,231,0,-0.75,231,0,0,-1.13,0,328,0,0,12,1,0,50,'Layer 1 Up'
141,0.15,68.7,141,0,0,-3.43,0.0475,328,6.05,-0.000029,77.8,0,-6.25,77.8,0,0,1.37,0.037,327,2.16,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,231,0.00075,0.188,231,0,0,-0.986,0,328,0,0,12,1,0,50,'Layer 1 Up'
141,0.15,68.7,141,0,0,-3.93,0.0456,328,5.77,-0.000021,77.8,-0.025,-12.5,77.8,0,0,0.613,0.0261,327,3.1,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,231,0,0.188,231,0,0,-0.388,0,328,0,0.000003,12,1,0,50,'Layer 1 Up'
141,0.125,68.7,141,0,0,-3.38,0.0443,328,5.7,-0.000033,77.8,0,-12.5,77.8,0,0,-0.0175,0.0296,327,3.47,-0.000007,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,231,-0.00175,-0.687,231,0,0,1.41,0,328,0,0.000002,12,1,0,50,'Layer 1 Up'
141,0.125,62.5,141,0,0,-2.84,0.0428,328,6.87,-0.000026,77.8,-0.025,-12.5,77.8,0,0,2.21,0.032,327,1.61,0,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,231,-0.001,0.188,231,0,0,-0.0869,0,328,0,0.00001,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,0.819,0.0184,327,1.35,0,158,0.05,18.8,158,0,0,-0.421,0.0199,326,0.813,0,119,0,6.25,119,0,0,0,0,0,0,-978,0.00175,0.438,-978,0,0,-0.679,0,327,0,-0.000005,12,1,2,50,'Layer 1 Up'
198,0,0,198,0,0,-1.1,0.0176,327,1.69,0.000001,158,0,-6.25,158,0,0,-1.21,0.0196,326,2.58,-0,119,0,0,119,0,0,0,0,0,0,-978,0.002,0.75,-978,0,0,-0.679,0,327,0,0.000003,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,-0.14,0.0193,327,0.322,0.000001,158,0.025,12.5,158,0,0,0.0551,0.0184,326,0.228,-0,119,0,6.25,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.422,0,328,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,-0.05,-25,198,0,0,-1.58,0.0239,327,2.73,-0,158,0.025,6.25,158,0,0,0.218,0.0281,326,0.684,-0,119,0,-6.25,119,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,3.48,0,327,0,0.000002,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,0.499,0.0193,328,1.59,-0.000001,158,0,0,158,0,0,-0.257,0.0161,326,1.28,0,119,0,0,119,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,-0.936,0,327,0,-0.000004,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,1.14,0.0257,327,2.26,0.000002,158,0.025,6.25,158,0,0,-0.74,0.0203,326,1.38,0,119,0,0,119,0,0,0,0,0,0,-978,0.00225,1.31,-978,0,0,-0.672,0,327,0,-0.000002,12,1,0,50,'Layer 1 Up'
198,0,6.25,198,0,0,0.18,0.0198,328,0.5,0,158,0,-6.25,158,0,0,-0.57,0.0235,326,2.28,0.000001,119,0,6.25,119,0,0,0,0,0,0,-978,0,-0.188,-978,0,0,-0.416,0,327,0,-0.000006,12,1,0,50,'Layer 1 Up'
