@relation experiment_13

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
141,-0.2,-93.7,141,0,0,-1.95,0.0529,327,2.61,0.000016,100,2.95,-31.3,100,3,0,4.18,0.0836,325,9.55,0.000495,27.7,0,0,27.7,0,0,0,0,0,0,-2130,53.3,4,-2130,53.3,-0.000001,20.4,0.972,322,119,0.188,12,1,109,3,Prep
141,-0.175,-87.5,141,0,0,-1.1,0.0534,327,3.6,0.000008,101,3.03,-18.8,101,3,0,3.28,0.0685,325,10.3,0.000425,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-2120,53.3,-10,-2120,53.3,0,22.9,0.917,320,117,0.177,12,1,109,3,Prep
141,-0.175,-87.5,141,0,0,-2.74,0.0566,327,1.57,0.000035,101,3.2,0,101,0.347,-608,6.98,0.0991,325,6.07,0.000646,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-2120,53.5,36.4,-2120,53.3,0,15.4,0.808,321,116,0.154,12,1,109,3,Prep
141,-0.15,-75,141,0,0,-1.95,0.0558,327,2.69,0.000009,101,3.15,50,101,3,0,8.89,0.133,325,9.21,0.000895,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-2110,53.3,31.8,-2110,53.3,0,20.9,0.918,321,119,0.177,12,1,109,3,Prep
141,-0.175,-93.7,141,0,0,-2.2,0.0567,326,2.53,0.000025,101,2.95,25,101,3,0,8.72,0.154,325,12.1,0.000948,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-2110,53.3,-31.9,-2110,53.3,0.000001,29.3,1.08,320,111,0.209,12,1,109,3,Prep
141,-0.25,-131,141,0,0,-2.4,0.053,327,2.25,0.000008,102,2.92,6.25,102,3,0,6.99,0.124,325,11.8,0.00076,27.7,0,0,27.7,0,0,0,0,0,0,-2100,53.4,36.1,-2100,53.3,-0.000001,15.8,0.806,321,117,0.155,12,1,109,3,Prep
141,-0.175,-93.7,141,0,0,-1.9,0.0582,327,2.23,0.000009,102,2.97,18.8,102,3,0,6.77,0.119,325,11.3,0.000733,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-2100,53.2,-69.4,-2090,53.3,0,25.7,1.08,321,119,0.206,12,1,109,3,Prep
141,0.15,81.2,141,0,0,-5.07,0.049,327,4.62,-0.000037,102,2.95,0,102,3,0,5.98,0.112,325,12.4,0.000645,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-2090,53.3,-15.2,-2090,53.3,0,19.4,0.86,322,117,0.167,12,1,109,3,Prep
141,-0.15,-68.7,141,0,0,-1.6,0.0555,327,3.41,0.000025,103,3.03,6.25,103,3,0,5.01,0.0933,325,10.6,0.000581,27.7,0.025,18.8,27.7,0,0,0,0,0,0,-2080,53.5,52.5,-2080,53.3,0,16.3,0.721,320,119,0.136,12,1,109,3,Prep
141,0.15,12.5,141,0.194,3.43,2.78,0.022,327,2.61,0.000001,103,2.83,0,103,2.99,-0.214,4.17,0.0723,326,8.44,0.000433,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-2080,53.1,-67.2,-2080,53.3,0.000001,29.4,1.15,321,118,0.219,12,1,109,3,Prep
162,0.575,6.25,162,0.543,-3.38,5.41,0.101,327,4.91,0.000146,89.5,-2.72,12.5,89.5,-2.95,-0.629,-5,0.0885,325,10.3,0.00052,28.7,0,0,28.7,0,0,0,0,0,0,-99.7,53.4,29.5,-99.3,53.3,0,20.4,0.77,317,120,0.145,12,1,2,3,Prep
162,0.3,18.8,162,0.188,-3.43,1.41,0.0706,327,8.93,-0.000019,89.2,-2.8,0,89.1,-2.99,-0.223,-5.9,0.091,326,9.43,0.000536,28.7,0,-6.25,28.7,0,0,0,0,0,0,-94.2,53.3,28.6,-93.7,53.3,0,21.4,0.914,324,121,0.175,12,1,81,3,Prep
162,0.05,31.3,162,0,0,3.04,0.0739,327,4.1,0.000058,88.9,-3.25,56.3,88.9,-3,0,-3.89,0.0654,325,7.52,0.000408,28.7,0,0,28.7,0,0,0,0,0,0,-89,53.4,48.4,-88.6,53.3,-0.000001,18.7,0.808,316,115,0.153,12,1,81,3,Prep
162,-0.025,-12.5,162,0,0,3.88,0.0729,327,2.77,0.000023,88.6,-3.15,-18.8,88.6,-3,0,-4.26,0.104,325,9.89,0.000662,28.7,0,0,28.7,0,0,0,0,0,0,-83.7,53.4,-10.4,-83.3,53.3,0,19.7,0.809,318,118,0.155,12,1,82,3,Prep
162,0.025,12.5,162,0,0,1.66,0.0487,327,6.93,-0.000029,88.3,-3.1,-18.8,88.3,-3,0,-5.02,0.0849,326,8.43,0.000524,28.7,0,-6.25,28.7,0,0,0,0,0,0,-78.2,53.3,-10.6,-77.7,53.3,0,22.1,0.946,323,119,0.183,12,1,82,3,Prep
162,0,12.5,162,0,0,4.16,0.0705,327,1.7,0.000043,88,-2.95,-12.5,88,-3,0,-5.52,0.116,325,11.3,0.000714,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-73,53.3,12.1,-72.6,53.3,0,26.9,0.919,316,117,0.174,12,1,82,3,Prep
162,0.025,25,162,0,0,1.93,0.0748,327,4.44,0.000055,87.7,-2.85,6.25,87.7,-3,0,-5.06,0.098,325,11.7,0.000612,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-67.7,53.3,-29.9,-67.3,53.3,0.000001,22.7,0.939,318,117,0.181,12,1,82,3,Prep
162,0.05,6.25,162,0,0,3.06,0.0448,327,5.14,-0.000013,87.4,-2.85,12.5,87.4,-3,0,-2.5,0.117,326,17,0.000748,28.7,0,0,28.7,0,0,0,0,0,0,-62.2,53.2,-22.2,-61.7,53.3,0.000001,22.9,1.13,322,118,0.218,12,1,82,3,Prep
162,0.05,12.5,162,0,0,2.49,0.048,327,5.87,-0.000021,87.1,1.08,662,87.1,-1.88,-469,-2.53,0.0941,325,5.23,0.000024,28.7,0,-6.25,28.7,0,0,0,0,0,0,-56.8,53.5,38.6,-56.4,53.3,-0.000001,14.9,0.81,323,116,0.155,12,1,82,3,Prep
162,0.025,18.8,162,0,0,4.15,0.0699,327,1.29,0.000044,86.9,-3.13,-12.5,86.8,-3,0,-7.82,0.138,325,10.3,0.000988,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-51.7,53.5,65.4,-51.3,53.3,0,13.7,0.74,318,115,0.139,12,1,83,3,Prep
147,-3.17,-18.8,147,-3,0,-3.26,0.0574,327,7.92,0.000345,89.5,0.075,37.5,89.5,0,0,4.84,0.0944,325,5.5,0,27.7,0,0,27.7,0,0,0,0,0,0,1900,53.1,-67.2,1900,53.3,0.000001,26.7,1.11,324,121,0.213,12,1,2,3,Prep
147,-3.17,-18.8,147,-3,0,-5.99,0.0819,327,6.2,0.000512,89.5,0.1,50,89.5,0,0,4.87,0.0889,325,5.8,0.000014,27.7,0,0,27.7,0,0,0,0,0,0,1900,53.4,33.8,1900,53.3,-0.000001,17.6,0.877,323,117,0.168,12,1,105,3,Prep
146,-3.2,-50,146,-3,0,-4.18,0.0882,327,9.54,0.000498,89.5,0.125,56.3,89.5,0,0,4,0.0877,325,5.94,-0.000014,27.7,0,-6.25,27.7,0,0,0,0,0,0,1910,53.3,-24.9,1910,53.3,0,17.3,0.814,324,119,0.157,12,1,105,3,Prep
146,-3.03,-37.5,146,-3,0,-5.89,0.115,326,10.3,0.000735,89.5,0.1,50,89.5,0,0,4.84,0.0898,325,5.14,-0.000029,27.7,0,0,27.7,0,0,0,0,0,0,1910,53.3,-37.6,1910,53.3,0,20.6,1.03,323,118,0.197,12,1,105,3,Prep
146,-2.95,-37.5,146,-3,0,-5.24,0.104,327,10.3,0.000624,89.5,0.075,31.3,89.5,0,0,5.42,0.089,325,4.88,-0.000014,27.7,0,0,27.7,0,0,0,0,0,0,1920,53.4,25.6,1920,53.3,0,21.8,0.839,323,120,0.161,12,1,105,3,Prep
146,-2.92,-12.5,146,-3,0,-5.36,0.104,327,10.8,0.000609,89.5,0.1,50,89.5,0,0,4,0.0888,326,6.12,-0.000028,27.7,0,0,27.7,0,0,0,0,0,0,1920,53.3,-37.8,1920,53.3,0.000001,22.8,0.931,323,119,0.179,12,1,105,3,Prep
145,-2.92,-12.5,145,-3,0,-2.5,0.0769,327,11,0.000397,89.5,0.075,37.5,89.5,0,0,4.84,0.0878,325,5.18,-0.000014,27.7,0,0,27.7,0,0,0,0,0,0,1930,53.3,5.56,1930,53.3,-0.000001,19.3,0.938,324,119,0.18,12,1,105,3,Prep
145,-3.08,-25,145,-3,0,-6.3,0.0698,327,4.74,0.000429,89.5,0.1,50,89.5,0,0,4.85,0.088,325,5.27,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1930,53.3,-10,1930,53.3,0,22.3,0.895,323,117,0.172,12,1,105,3,Prep
145,-3.15,-37.5,145,-3,0,-0.735,0.0556,327,11.1,0.000338,89.5,0.1,50,89.5,0,0,5.98,0.0896,325,4.28,-0.000014,27.7,0,0,27.7,0,0,0,0,0,0,1940,53.5,33.3,1940,53.3,0,14.1,0.798,323,117,0.151,12,1,105,3,Prep
144,-3.22,-43.8,144,-3,0,-3.99,0.0871,327,8.93,0.00054,89.5,0.1,50,89.5,0,0,4.56,0.0882,325,5.41,-0.000014,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1940,53.3,18.8,1940,53.3,0,20.1,0.883,324,121,0.17,12,1,105,3,Prep
153,-3.17,-25,153,-3,0,-3.48,0.0944,327,9.89,0.000608,89.5,0.1,62.5,89.5,0,0,4.28,0.0983,325,5.35,0.000031,28.7,0,0,28.7,0,0,0,0,0,0,-1830,53.3,-11.4,-1830,53.3,0.000001,23.3,0.891,321,118,0.171,12,1,2,3,Prep
153,-3.15,-56.3,153,-3,0,-4.8,0.0911,327,9.56,0.000625,89.5,0.125,62.5,89.5,0,0,5.69,0.0963,326,4.14,0.000046,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1830,53.3,-11.3,-1830,53.3,-0.000001,23.5,0.966,320,118,0.186,12,1,64,3,Prep
152,-2.97,-31.3,152,-3,0,-5.15,0.11,327,11.2,0.000698,89.5,0.1,62.5,89.5,0,0,4.83,0.0982,326,4.66,0.000015,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1820,53.5,68.3,-1820,53.3,0,16.6,0.75,321,114,0.141,12,1,64,3,Prep
152,-2.95,-50,152,-3,0,-5.35,0.0888,327,9.43,0.000562,89.5,0.1,50,89.5,0,0,5.98,0.0939,326,3.83,0.000015,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1820,53.2,-18.1,-1820,53.3,0,28.5,0.966,321,119,0.182,12,1,64,3,Prep
152,-2.92,-43.8,152,-3,0,-5.02,0.0924,327,10.7,0.00061,89.5,0.125,62.5,89.5,0,0,4.56,0.0933,325,4.79,0.000015,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1810,53.3,13.4,-1810,53.3,0,20.6,1.03,320,115,0.2,12,1,64,3,Prep
152,-2.97,-12.5,152,-3,0,-3.87,0.0668,327,8.07,0.000406,89.5,0.125,62.5,89.5,0,0,4.84,0.0933,326,4.58,0.000015,28.7,0,0,28.7,0,0,0,0,0,0,-1810,53.4,55.7,-1810,53.3,0,18.1,0.75,322,114,0.142,12,1,64,3,Prep
151,-3.1,-18.8,151,-3,0,-3.47,0.0724,327,8.31,0.000446,89.5,0.1,56.3,89.5,0,0,4.85,0.0933,326,4.74,0.000045,28.7,0,0,28.7,0,0,0,0,0,0,-1800,53.2,-70.9,-1800,53.3,-0.000001,27.2,1.01,322,118,0.192,12,1,64,3,Prep
151,-3.15,-25,151,-3,0,-3.33,0.0667,327,8.16,0.00042,89.5,0.125,62.5,89.5,0,0,4.84,0.0942,325,4.9,0.00003,28.7,0,6.25,28.7,0,0,0,0,0,0,-1800,53.4,39.3,-1800,53.3,0,16.7,0.893,321,118,0.172,12,1,64,3,Prep
151,-3.2,-37.5,151,-3,0,-3.53,0.0783,327,8.51,0.000543,89.5,0.125,68.7,89.5,0,0,4.55,0.0943,326,4.7,0.000015,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1790,53.4,51.9,-1790,53.3,0.000001,19.8,0.895,322,115,0.171,12,1,64,3,Prep
150,-3.22,-62.5,150,-3,0,-4.27,0.086,327,9.28,0.000601,89.5,0.125,62.5,89.5,0,0,4.86,0.0918,325,4.2,0,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1790,53.2,-49.9,-1790,53.3,0,25.9,1.05,322,118,0.201,12,1,64,3,Prep
152,-2.92,-43.8,152,-3,0,-5.88,0.0967,326,9.76,0.000593,103,0.125,56.3,103,0,0,2.32,0.063,325,3.42,-0.000009,29.7,0,0,29.7,0,0,0,0,0,0,-50.5,53.2,-53.8,-50.1,53.3,0,28,1.05,323,116,0.201,12,1,2,3,Prep
152,-2.92,-31.3,152,-3,0,-3.66,0.0718,327,9,0.000413,103,0.125,62.5,103,0,0,2.76,0.06,325,3.22,0.000009,29.7,0,-6.25,29.7,0,0,0,0,0,0,-45.2,53.4,51.8,-44.7,53.3,0.000001,19.2,0.846,322,117,0.162,12,1,35,3,Prep
152,-3.05,-25,152,-3,0,-3.81,0.0747,326,8.25,0.000475,103,0.125,68.7,103,0,0,2.5,0.0598,325,3.34,-0.000009,29.7,0,0,29.7,0,0,0,0,0,0,-39.8,53.4,-3.94,-39.4,53.3,-0.000001,17.9,0.843,322,119,0.162,12,1,35,3,Prep
151,-3,12.5,151,-3,0,-3.11,0.0639,326,9.13,0.000387,103,0.125,62.5,103,0,0,2.76,0.0596,325,2.89,-0.000009,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-34.5,53.3,8.31,-34.1,53.3,0,22.6,0.859,323,116,0.165,12,1,35,3,Prep
151,-3.22,-37.5,151,-3,0,-3.66,0.0779,326,7.92,0.000476,103,0.125,62.5,103,0,0,2.8,0.0595,325,3.15,-0.000009,29.7,0,0,29.7,0,0,0,0,0,0,-29.2,53.3,31.6,-28.7,53.3,0,24.8,0.971,322,118,0.187,12,1,35,3,Prep
151,-3.25,-68.7,151,-3,0,-3.71,0.0713,326,8.13,0.000448,103,0.15,68.7,103,0,0,2.58,0.0607,325,3.48,0,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-23.8,53.4,-0.875,-23.4,53.3,0,15.3,0.936,322,118,0.18,12,1,35,3,Prep
151,-3.13,-37.5,150,-3,0,-8.4,0.1,326,5.27,0.000628,103,0.15,68.7,103,0,0,2.58,0.0579,325,3.19,0.000009,29.7,0,0,29.7,0,0,0,0,0,0,-18.5,53.3,-17.4,-18.1,53.3,0.000001,25,0.884,323,115,0.169,12,1,35,3,Prep
150,-3,-43.8,150,-3,0,-5.35,0.0968,327,10.3,0.000636,103,0.15,75,103,0,0,2.14,0.0602,325,3.45,0,29.7,0,0,29.7,0,0,0,0,0,0,-13.2,53.3,-16.8,-12.7,53.3,-0.000001,23.8,0.946,322,118,0.182,12,1,35,3,Prep
150,-2.95,-31.3,150,-3,0,-4.05,0.106,327,12.9,0.000663,103,0.125,62.5,103,0,0,2.94,0.0606,325,2.75,0.000019,29.7,0,0,29.7,0,0,0,0,0,0,-7.84,53.5,62.1,-7.4,53.3,0,14.6,0.746,323,117,0.141,12,1,35,3,Prep
150,-2.92,-12.5,150,-3,0,-5.84,0.0894,327,9.51,0.000484,103,0.15,75,103,0,0,2.05,0.0619,325,3.87,0.000009,29.7,0,0,29.7,0,0,0,0,0,0,-2.51,53.2,-24.4,-2.07,53.3,0,29.8,0.958,323,118,0.181,12,1,35,3,Prep
146,-2.6,150,146,-3,0.0168,-0.968,0.0798,327,4.23,0.000391,73,-0.025,-12.5,73,0.0306,1.89,0.379,0.0183,326,1.68,0.000003,27.7,0,0,27.7,0,0,0,0,0,0,983,53.4,32.7,984,53.3,-0.000001,13.9,0.811,321,118,0.155,12,1,2,3,Prep
146,-3.1,0,146,-2.99,0.136,-3.62,0.0739,327,10.5,0.000445,73,0.175,-18.8,73,0.219,1.89,2.96,0.0395,326,5.1,0.000012,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,988,53.2,-94.6,989,53.3,0,24.5,0.981,322,121,0.187,12,1,98,3,Prep
146,-3.08,-31.3,146,-2.97,0.254,-4.56,0.101,327,11.9,0.000604,73,0.35,-18.8,73,0.407,1.87,2.77,0.0448,326,7.32,0.000033,27.7,-0.05,-25,27.7,0,0,0,0,0,0,994,53.4,42.1,994,53.3,0,18.3,0.955,321,118,0.184,12,1,98,3,Prep
145,-2.85,12.5,145,-2.94,0.372,-6.36,0.0946,327,9.93,0.000587,73.1,0.55,-37.5,73.1,0.594,1.85,4.21,0.0757,326,8.18,0.000083,27.7,0,-6.25,27.7,0,0,0,0,0,0,999,53.4,16.8,1000,53.3,0,19.2,0.817,322,121,0.157,12,1,98,3,Prep
145,-2.7,43.8,145,-2.9,0.488,-1.83,0.0814,327,16.6,0.000429,73.2,0.725,-18.8,73.2,0.778,1.83,1.76,0.0312,326,6.65,0.000035,27.7,-0.05,-18.8,27.7,0,0,0,0,0,0,1000,53.2,-74.9,1000,53.3,0.000001,25.4,1.02,322,121,0.194,12,1,98,3,Prep
145,-2.75,56.3,145,-2.84,0.602,-3.91,0.0608,327,8.68,0.000298,73.2,0.875,-25,73.3,0.958,1.79,6.31,0.1,326,8.15,0.000144,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1010,53.4,55.6,1010,53.3,-0.000001,20.2,0.886,321,116,0.17,12,1,98,3,Prep
144,-2.9,6.25,144,-2.78,0.713,-4.51,0.0812,327,9.98,0.000503,73.3,1.08,-12.5,73.4,1.14,1.75,3.99,0.0844,325,9.31,0.000213,27.7,0,0,27.7,0,0,0,0,0,0,1020,53.3,-25.8,1020,53.3,0,16.3,0.86,322,120,0.166,12,1,98,3,Prep
144,-2.55,37.5,144,-2.7,0.822,-6,0.0964,327,10.6,0.000559,73.5,1.2,-18.8,73.5,1.31,1.7,2.94,0.044,326,7.07,0.000105,27.7,-0.025,-18.8,27.7,0,0,0,0,0,0,1020,53.3,-12.3,1020,53.3,0,19.4,0.909,321,119,0.175,12,1,98,3,Prep
144,-2.5,81.2,144,-2.61,0.928,-4.19,0.0555,327,7.89,0.000263,73.6,1.45,-31.3,73.6,1.48,1.65,6.89,0.123,325,9.69,0.000373,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1030,53.3,29.4,1030,53.3,0,22.1,0.917,322,120,0.176,12,1,98,3,Prep
144,-2.45,18.8,144,-2.51,1.03,-5.44,0.0945,327,10.3,0.000482,73.8,1.58,-25,73.8,1.64,1.59,3.1,0.0341,326,5.38,0.000093,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1030,53.3,-39.8,1030,53.3,0.000001,19.6,1.03,321,118,0.198,12,1,98,3,Prep
143,-2.72,56.3,143,-2.8,1.23,-4.27,0.0634,327,10.3,0.000351,72.5,0.925,-31.3,72.5,1.08,3.21,1.77,0.036,326,7.5,0.000065,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-148,53.3,-21.2,-147,53.3,0,17.1,0.778,324,121,0.15,12,1,2,3,Prep
143,-2.75,6.25,143,-2.66,1.58,-4.57,0.0938,327,11.2,0.000539,72.7,1.35,-6.25,72.7,1.39,3.05,6.55,0.139,326,12.1,0.000448,27.7,0,0,27.7,0,0,0,0,0,0,-142,53.2,-52.1,-142,53.3,0,21.4,1.06,321,116,0.204,12,1,128,3,Prep
143,-2.35,37.5,143,-2.48,1.92,-5.87,0.0809,327,8.44,0.00035,72.8,1.67,-12.5,72.8,1.68,2.85,4.33,0.077,326,8.9,0.000269,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-137,53.4,51.3,-137,53.3,0,18.9,0.834,322,121,0.158,12,1,128,3,Prep
142,-2.2,25,142,-2.27,2.24,-4.68,0.112,327,12.3,0.000517,73,2,0,73,1.96,2.61,7.61,0.118,326,9.31,0.000514,27.7,0,0,27.7,0,0,0,0,0,0,-132,53.3,-30.4,-131,53.3,0.000001,20.5,0.832,323,122,0.16,12,1,128,3,Prep
142,-2,37.5,142,-2.03,2.52,-6.29,0.0926,327,8.53,0.00036,73.2,2.15,-6.25,73.2,2.2,2.34,4.52,0.071,326,8.35,0.000276,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-126,53.3,25.8,-126,53.3,-0.000001,19.4,0.987,321,117,0.191,12,1,128,3,Prep
142,-1.58,56.3,142,-1.77,2.77,-6.38,0.0938,327,9.17,0.000298,73.4,2.5,12.5,73.4,2.42,2.03,4.28,0.0965,326,10.1,0.000501,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-121,53.3,-3.69,-121,53.3,0,20.2,0.88,322,120,0.17,12,1,128,3,Prep
142,-1.38,50,142,-1.48,2.98,-4.16,0.0681,327,8.73,0.000182,73.7,2.45,-31.3,73.7,2.61,1.7,4.13,0.0608,326,8.45,0.000293,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-116,53.4,-20.7,-115,53.3,0,15.3,0.855,322,117,0.166,12,1,128,3,Prep
142,-1,81.2,142,-1.17,3.16,-4.19,0.0901,327,10.9,0.000186,73.9,2.95,6.25,74,2.76,1.35,6.66,0.128,326,11.3,0.000824,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-110,53.3,24.6,-110,53.3,0,21,0.974,321,119,0.187,12,1,128,3,Prep
142,-0.775,56.3,142,-0.85,3.29,-4.94,0.0753,327,8.19,0.000107,74.2,2.83,-6.25,74.2,2.88,0.981,8.33,0.128,326,10.8,0.000746,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-105,53.2,-63.8,-105,53.3,0.000001,26.2,1.04,322,121,0.199,12,1,128,3,Prep
142,-0.4,75,142,-0.516,3.38,-3.85,0.0554,327,7.08,0.000017,74.5,2.9,0,74.5,2.96,0.598,5.12,0.12,326,13.6,0.000714,27.7,0,0,27.7,0,0,0,0,0,0,-99.6,53.4,13.8,-99.2,53.3,-0.000001,15.4,0.802,323,119,0.156,12,1,128,3,Prep
151,-9.13,219,151,-5.92,358,-2.74,0.0715,329,13.2,0.00121,73.2,-15.8,819,73.1,-10.7,648,-0.98,0.0201,328,18,0.00015,30.9,-16.3,725,30.8,-11.1,672,0,0,0,0,-2060,0.004,0.75,-2060,0,0,0.362,0,329,0,0,12,1,2,50,Prep
151,0.075,31.3,151,0,0,0.169,0.0243,330,3.25,0.000001,73,0.05,12.5,73,0,0,-1.54,0.0179,328,1.09,-0.000002,30.7,0.05,18.8,30.7,0,0,0,0,0,0,-2060,0,-0.25,-2060,0,0,-0.63,0.0597,329,0.624,-0,12,1,7,50,Prep
151,0.05,25,151,0,0,-0.0467,0.0245,330,2.52,0,73,0,0,73,0,0,-0.579,0.0213,328,0.464,-0.000007,30.7,0.025,12.5,30.7,0,0,0,0,0,0,-2060,-0.00075,-0.625,-2060,0.2,50,-0.1,0.0274,329,1.33,-0.000001,12,1,9,50,Prep
151,0.075,37.5,151,0,0,-0.26,0.0256,328,2.48,-0.000001,73,0.025,12.5,73,0,0,-0.0995,0.0214,327,0.308,-0.000005,30.7,0.025,6.25,30.7,-1.88,-469,0,0,0,0,-2060,9.44,121,-2060,10.2,100,61.9,2.73,324,35.5,0.0957,12,1,9,3,'Layer 1 Up'
151,0.05,25,151,0,0,0.366,0.0205,326,2.31,-0.000002,73,0,6.25,73,0,0,-1.7,0.02,325,2.22,0,30.4,-2.88,43.8,30.4,-3,0,0,0,0,0,-2060,19.4,99.2,-2060,20.2,100,58.6,2.55,322,54.7,0.182,12,1,13,3,'Layer 1 Up'
151,0.05,25,151,0,0,0.0391,0.0183,325,1.86,-0.000003,73,0,0,73,0,0,0.0603,0.0229,324,1.1,0.000003,30.1,-2.92,62.5,30.1,-3,0,0,0,0,0,-2050,29.3,90.2,-2050,30.2,100,68.4,2.84,319,75,0.306,12,1,14,3,'Layer 1 Up'
151,0.05,25,151,0,0,0.053,0.0319,325,2.26,-0.000001,73,0.025,6.25,73,0,0,-0.0989,0.0216,323,1.03,-0.000002,29.8,-3.15,6.25,29.8,-3,0,0,0,0,0,-2050,39.4,105,-2050,40.2,100,60.6,2.74,317,96.4,0.394,12,1,14,3,'Layer 1 Up'
151,-2.97,-25,151,-3,0,-6.42,0.08,323,7.16,0.000453,73,0,0,73,0,0,-0.0999,0.0182,322,2.05,0,29.7,0.025,-6.25,29.7,0,0,0,0,0,0,-2050,49.4,63.7,-2050,50.2,100,62.1,2.69,315,124,0.484,12,1,14,3,'Layer 1 Up'
151,-3,-43.8,151,-3,0,-4.98,0.088,327,9.72,0.000534,73,0,6.25,73,0,0,-1.22,0.0165,326,1.46,0.000003,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-2040,53.3,-11.6,-2040,53.3,0,22.9,1.02,324,120,0.197,12,1,14,3,'Layer 1 Up'
150,-3.05,-37.5,150,-3,0,-2.49,0.0539,327,8.69,0.000332,73,0,0,73,0,0,0.0601,0.0225,325,0.476,-0.000001,29.7,0,0,29.7,0,0,0,0,0,0,-2040,53.4,20.7,-2040,53.3,0,19.2,0.917,323,115,0.175,12,1,14,3,'Layer 1 Up'
150,-3.15,0,150,-3,0,-2.78,0.0691,327,9.17,0.000419,73,0,6.25,73,0,0,-0.26,0.0189,326,1.81,-0.000001,29.7,0,0,29.7,0,0,0,0,0,0,-2030,53.3,-5.88,-2030,53.3,0.000001,19,0.754,324,120,0.143,12,1,14,3,'Layer 1 Up'
153,3.1,81.2,153,3,0,4.25,0.0846,327,10.1,0.000553,74.5,-0.075,-31.3,74.5,0,0,-3.04,0.059,326,4.93,-0.000036,29.7,0,0,29.7,0,0,0,0,0,0,-1590,53.2,-67.2,-1590,53.3,-0.000001,23.1,0.883,324,119,0.169,12,1,2,3,'Layer 1 Up'
